ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
23.8231104,-0.3275314,b'01h35m17.55s',b'-00d19m39.11s',0.1173,0.0987,-0.0339,13.596,0.041,26.3,1.582,12.609,0.053,20.4,0.773,1,0,b'0000',b'AA',5,59045.49223319,242100001351016414,14.370,0.029,13.584,0.034,10.556,0.077,8.064,0.226,124258027,16.713,,16.194,0.1711,14.916,0.1115,0.005324,164.054851
23.8231080,-0.3275281,b'01h35m17.55s',b'-00d19m39.10s',0.1057,0.1064,-0.0494,13.627,0.043,25.3,1.758,12.804,0.059,18.5,0.979,1,0,b'0000',b'AA',10,58475.06694728,242100001351016414,14.370,0.029,13.584,0.034,10.556,0.077,8.064,0.226,124258027,16.713,,16.194,0.1711,14.916,0.1115,0.00972,313.531667
23.8231132,-0.3275429,b'01h35m17.55s',b'-00d19m39.15s',0.1312,0.1233,-0.0500,13.929,0.050,21.9,1.214,13.196,0.083,13.1,0.472,1,0,b'0000',b'AA',5,57219.32606291,242100001351016414,14.370,0.029,13.584,0.034,10.556,0.077,8.064,0.226,124258027,16.713,,16.194,0.1711,14.916,0.1115,0.047814,166.06853
23.8230958,-0.3275294,b'01h35m17.54s',b'-00d19m39.11s',0.1517,0.1575,-0.0566,13.496,0.059,18.3,0.522,12.178,0.095,11.4,1.284,1,0,b'0000',b'AA',10,59042.41830067,242100001351016414,14.370,0.029,13.584,0.034,10.556,0.077,8.064,0.226,124258027,16.713,,16.194,0.1711,14.916,0.1115,0.051155,272.419549
23.8230993,-0.3275186,b'01h35m17.54s',b'-00d19m39.07s',0.1310,0.1276,-0.0525,13.885,0.049,22.3,1.186,13.061,0.077,14.1,0.690,1,0,b'0000',b'AA',10,57946.60320975,242100001351016414,14.370,0.029,13.584,0.034,10.556,0.077,8.064,0.226,124258027,16.713,,16.194,0.1711,14.916,0.1115,0.056256,316.814659
23.8230953,-0.3275241,b'01h35m17.54s',b'-00d19m39.09s',0.1807,0.1637,0.0416,13.903,0.076,14.2,1.829,13.012,0.089,12.2,0.624,1,0,b'0000',b'AA',10,57583.18163547,242100001351016414,14.370,0.029,13.584,0.034,10.556,0.077,8.064,0.226,124258027,16.713,,16.194,0.1711,14.916,0.1115,0.057007,291.868903
23.8230936,-0.3275298,b'01h35m17.54s',b'-00d19m39.11s',0.1293,0.1249,-0.0339,13.429,0.046,23.5,1.205,12.686,0.088,12.4,0.778,1,0,b'0000',b'AA',10,59042.15674907,242100001351016414,14.370,0.029,13.584,0.034,10.556,0.077,8.064,0.226,124258027,16.713,,16.194,0.1711,14.916,0.1115,0.059042,270.698706
23.8230959,-0.3275402,b'01h35m17.54s',b'-00d19m39.14s',0.1176,0.1244,-0.0573,13.746,0.048,22.6,3.145,12.903,0.089,12.2,0.721,1,0,b'0000',b'AA',10,58313.93370535,242100001351016414,14.370,0.029,13.584,0.034,10.556,0.077,8.064,0.226,124258027,16.713,,16.194,0.1711,14.916,0.1115,0.062614,234.117418
23.8230923,-0.3275209,b'01h35m17.54s',b'-00d19m39.08s',0.1472,0.1466,-0.0531,13.322,0.050,21.6,0.991,12.405,0.109,10.0,1.397,1,0,b'0000',b'AA',10,59042.61440068,242100001351016414,14.370,0.029,13.584,0.034,10.556,0.077,8.064,0.226,124258027,16.713,,16.194,0.1711,14.916,0.1115,0.071622,297.209178
23.8231234,-0.3275151,b'01h35m17.55s',b'-00d19m39.05s',0.1247,0.1258,-0.0535,13.938,0.050,21.6,2.384,13.040,0.073,14.8,1.235,1,0,b'0000',b'AA',5,57947.25798031,242100001351016414,14.370,0.029,13.584,0.034,10.556,0.077,8.064,0.226,124258027,16.713,,16.194,0.1711,14.916,0.1115,0.072147,41.965495
