source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1212p363_ac51-041810',120.7842314,36.5194732,b'08h03m08.22s',b'36d31m10.10s',1,0,b'DDd0',b'03541a152',55296.68072990,14.097,0.057,1.349,13.323,0.087,1.021,11.146,0.429,1.015,7.890,,1.158,1.0,57,b'0000',0.17327,220.129683
b'1212p363_ac51-041810',120.7842314,36.5194732,b'08h03m08.22s',b'36d31m10.10s',1,0,b'DDd0',b'09332a104',55488.20085310,14.242,0.062,1.676,13.518,0.094,1.160,,,,,,,1.0,57,b'0000',0.17327,220.129683
b'1212p363_ac51-041810',120.7842314,36.5194732,b'08h03m08.22s',b'36d31m10.10s',1,0,b'DDd0',b'03526a175',55296.21760190,14.007,0.054,1.485,13.234,0.075,1.153,10.536,0.260,0.931,7.606,,0.969,1.0,111,b'0000',0.17327,220.129683
b'1212p363_ac51-041810',120.7842314,36.5194732,b'08h03m08.22s',b'36d31m10.10s',1,0,b'DDd0',b'03525a110',55296.15138610,14.037,0.051,1.405,13.446,0.096,1.053,10.375,0.270,0.971,7.760,,0.979,1.0,93,b'0000',0.17327,220.129683
b'1212p363_ac51-041810',120.7842314,36.5194732,b'08h03m08.22s',b'36d31m10.10s',1,0,b'DDd0',b'03533a098',55296.41599430,14.008,0.054,1.482,13.389,0.086,1.012,10.605,0.295,0.925,7.745,,1.057,1.0,102,b'0000',0.17327,220.129683
b'1212p363_ac51-041810',120.7842314,36.5194732,b'08h03m08.22s',b'36d31m10.10s',1,0,b'DDd0',b'03529a151',55296.28369020,14.105,0.061,1.351,13.254,0.087,1.111,10.488,0.238,0.938,7.432,,0.973,1.0,129,b'0000',0.17327,220.129683
b'1212p363_ac51-041810',120.7842314,36.5194732,b'08h03m08.22s',b'36d31m10.10s',1,0,b'DDd0',b'03541a151',55296.68060250,14.017,0.062,1.454,13.475,0.091,1.090,10.586,0.245,0.926,7.239,,0.991,1.0,57,b'0000',0.17327,220.129683
b'1212p363_ac51-041810',120.7842314,36.5194732,b'08h03m08.22s',b'36d31m10.10s',1,0,b'DDd0',b'03537a151',55296.54829840,14.007,0.053,1.486,13.340,0.082,1.012,10.800,0.374,0.938,7.317,,0.982,1.0,73,b'0000',0.17327,220.129683
b'1212p363_ac51-041810',120.7842314,36.5194732,b'08h03m08.22s',b'36d31m10.10s',1,0,b'DDd0',b'09298a050',55487.07646030,14.287,0.075,1.880,13.544,0.091,1.212,,,,,,,1.0,73,b'0000',0.17327,220.129683
b'1212p363_ac51-041810',120.7842314,36.5194732,b'08h03m08.22s',b'36d31m10.10s',1,0,b'DDd0',b'03522a176',55296.08529780,14.149,0.064,1.399,13.316,0.081,1.026,10.561,0.249,0.928,7.809,,1.053,1.0,78,b'0000',0.17327,220.129683
