ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
123.7092481,37.1770746,b'08h14m50.22s',b'37d10m37.47s',0.4358,0.4266,-0.0900,15.312,0.148,7.3,0.679,14.611,0.255,4.3,0.733,1,0,b'0000',b'BB',10,57480.93661390,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.028503,54.520524
123.7092418,37.1770850,b'08h14m50.22s',b'37d10m37.51s',0.3274,0.3707,-0.1170,15.103,0.113,9.6,0.850,14.907,0.377,2.9,0.541,1,0,b'0000',b'BC',10,57315.94493354,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.054203,5.461596
123.7092641,37.1770576,b'08h14m50.22s',b'37d10m37.41s',0.3771,0.4339,-0.1319,15.474,0.167,6.5,0.725,14.022,0.181,6.0,0.685,1,0,b'0000',b'BB',10,58411.82210929,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.082301,122.85272
123.7092402,37.1771043,b'08h14m50.22s',b'37d10m37.58s',0.2862,0.3470,-0.0657,15.266,0.120,9.0,0.628,14.298,0.191,5.7,0.627,1,0,b'0000',b'BB',10,57316.92874777,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.12348,0.266188
123.7092679,37.1770963,b'08h14m50.22s',b'37d10m37.55s',0.3647,0.3763,-0.0940,15.115,0.146,7.4,0.683,14.465,0.280,3.9,0.660,1,0,b'0000',b'BB',10,58205.27319081,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.123976,40.205973
123.7092396,37.1771046,b'08h14m50.22s',b'37d10m37.58s',0.6264,0.4936,0.1090,15.313,0.246,4.4,0.972,14.813,0.295,3.7,0.629,1,0,b'0000',b'BB',10,59143.31602054,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.124547,359.47225
123.7092246,37.1770272,b'08h14m50.21s',b'37d10m37.30s',0.4162,0.4607,-0.1394,15.437,0.151,7.2,0.691,14.479,0.267,4.1,0.511,1,0,b'0000',b'BB',10,57316.46956665,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.160299,195.99702
123.7092338,37.1770252,b'08h14m50.22s',b'37d10m37.29s',0.8719,0.6758,-0.3100,15.518,0.293,3.7,0.582,14.348,,1.9,0.870,1,0,b'0000',b'BU',0,58776.02644063,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.162261,186.292447
123.7092913,37.1770924,b'08h14m50.23s',b'37d10m37.53s',0.4641,0.5691,-0.1196,15.810,0.204,5.3,0.703,14.635,0.249,4.4,0.514,1,0,b'0000',b'BB',10,59143.11992041,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.167785,61.276343
123.7092033,37.1770320,b'08h14m50.21s',b'37d10m37.32s',0.3697,0.3919,-0.1108,15.269,0.127,8.6,0.628,14.762,0.304,3.6,0.796,1,0,b'0000',b'BB',10,57122.37011282,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.172614,217.578798
123.7092019,37.1770313,b'08h14m50.21s',b'37d10m37.31s',0.3966,0.4456,-0.0685,15.183,0.130,8.3,1.534,14.689,0.378,2.9,0.290,1,0,b'0000',b'BC',10,58201.93591286,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.177072,218.111322
123.7092584,37.1771176,b'08h14m50.22s',b'37d10m37.62s',0.3676,0.4254,-0.0887,15.423,0.137,7.9,1.208,14.660,0.288,3.8,0.661,1,0,b'0000',b'BB',10,58047.28824243,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.179298,17.118603
123.7091915,37.1771022,b'08h14m50.21s',b'37d10m37.57s',0.3978,0.4186,-0.1444,15.502,0.148,7.3,1.235,14.231,0.196,5.6,0.511,1,0,b'0000',b'BB',10,58047.15733894,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.181081,309.803088
123.7091805,37.1770491,b'08h14m50.20s',b'37d10m37.38s',0.3573,0.3837,-0.1188,15.204,0.123,8.9,0.710,14.525,0.316,3.4,0.929,1,0,b'0000',b'BB',10,58205.40409444,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.186529,246.209517
123.7091748,37.1770700,b'08h14m50.20s',b'37d10m37.45s',0.3761,0.4656,0.0296,15.468,0.157,6.9,0.640,14.458,0.202,5.4,0.803,1,0,b'0000',b'BB',10,57481.26438338,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.187009,270.00002
123.7092175,37.1770199,b'08h14m50.21s',b'37d10m37.27s',0.4322,0.4472,0.1216,15.124,0.133,8.2,0.871,14.612,0.315,3.4,0.522,1,0,b'0000',b'BB',10,58202.13175931,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.191551,199.68883
123.7093056,37.1770537,b'08h14m50.23s',b'37d10m37.39s',0.4433,0.5213,0.0550,15.420,0.163,6.7,0.845,14.764,0.371,2.9,0.566,1,0,b'0000',b'BC',10,57680.59123818,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.197093,107.32022
123.7092018,37.1770244,b'08h14m50.21s',b'37d10m37.29s',0.4472,0.4723,-0.1848,15.214,0.167,6.5,0.994,14.210,,1.5,0.697,1,0,b'0000',b'BU',10,58778.97061771,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.197381,213.721985
123.7092084,37.1771205,b'08h14m50.21s',b'37d10m37.63s',0.3781,0.4807,-0.0830,15.423,0.146,7.5,1.117,14.708,0.298,3.6,0.580,1,0,b'0000',b'BB',5,57680.78772145,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.203136,333.500364
123.7092539,37.1770143,b'08h14m50.22s',b'37d10m37.25s',0.3605,0.3919,-0.1263,15.346,0.124,8.8,0.914,14.773,0.258,4.2,0.530,1,0,b'0000',b'BB',10,57481.06777238,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.204457,168.754237
123.7092567,37.1771272,b'08h14m50.22s',b'37d10m37.66s',0.3896,0.4034,-0.0742,15.200,0.125,8.7,0.471,14.793,0.457,2.4,0.768,1,0,b'0000',b'BC',10,58205.14228714,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.211408,13.09546
123.7092209,37.1770122,b'08h14m50.21s',b'37d10m37.24s',0.5818,0.6417,0.1728,15.413,0.300,3.6,0.808,14.683,0.271,4.0,0.590,1,0,b'0000',b'BB',10,57841.22518596,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.215173,194.750819
123.7092738,37.1771240,b'08h14m50.23s',b'37d10m37.65s',0.3074,0.3391,0.0264,15.136,0.106,10.2,0.604,14.403,,1.3,0.548,1,0,b'0000',b'AU',10,59142.98914447,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.217227,26.506338
123.7093111,37.1770918,b'08h14m50.23s',b'37d10m37.53s',0.3941,0.4286,-0.1719,15.303,0.132,8.2,0.964,14.585,0.310,3.5,0.873,1,0,b'0000',b'BB',10,58205.07683528,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.218527,68.952461
123.7093035,37.1771083,b'08h14m50.23s',b'37d10m37.59s',0.3869,0.4194,0.1389,15.238,0.133,8.2,0.939,14.817,0.368,3.0,0.619,1,0,b'0000',b'BC',10,57481.00219317,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.22844,52.874557
123.7091720,37.1771076,b'08h14m50.20s',b'37d10m37.59s',0.3989,0.4584,-0.1483,15.411,0.131,8.3,0.629,15.338,0.441,2.5,0.885,1,0,b'0000',b'BC',10,56954.39659995,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.237423,304.759779
123.7092895,37.1771233,b'08h14m50.23s',b'37d10m37.64s',0.3793,0.3898,-0.0647,15.362,0.134,8.1,0.739,15.063,0.361,3.0,0.827,1,0,b'0000',b'BC',5,58779.42865167,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.238693,36.50017
123.7093192,37.1770485,b'08h14m50.24s',b'37d10m37.37s',0.3513,0.4040,-0.0344,15.378,0.130,8.3,0.988,15.001,0.375,2.9,0.636,1,0,b'0000',b'BC',10,59142.85836853,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.239996,108.814239
123.7092833,37.1771279,b'08h14m50.23s',b'37d10m37.66s',0.2990,0.3603,-0.0705,14.952,0.110,9.8,0.619,14.528,0.254,4.3,0.312,1,0,b'0000',b'BB',10,57122.10741442,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.242638,30.788946
123.7093236,37.1770592,b'08h14m50.24s',b'37d10m37.41s',0.3977,0.4188,-0.1318,15.446,0.139,7.8,0.728,14.390,0.252,4.3,0.582,1,0,b'0000',b'BB',10,56954.52801321,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.24293,99.209625
123.7091549,37.1770579,b'08h14m50.20s',b'37d10m37.41s',0.2928,0.3994,-0.0615,14.997,0.134,8.1,0.463,14.804,0.280,3.9,0.696,1,0,b'0000',b'BB',10,57122.23882723,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.247953,259.881977
123.7091745,37.1770245,b'08h14m50.20s',b'37d10m37.29s',0.3672,0.4181,-0.0493,15.491,0.148,7.4,0.628,14.347,0.192,5.7,0.793,1,0,b'0000',b'BB',10,59143.31614791,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.249264,228.916851
123.7092605,37.1771384,b'08h14m50.22s',b'37d10m37.70s',0.3810,0.3976,-0.1610,15.289,0.124,8.8,1.395,14.568,0.263,4.1,0.778,1,0,b'0000',b'BB',0,58411.29862319,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.253156,13.430616
123.7091776,37.1770192,b'08h14m50.20s',b'37d10m37.27s',0.4082,0.4201,-0.1562,15.352,0.135,8.0,0.901,14.214,,2.0,0.351,1,0,b'0000',b'BU',10,56954.06781338,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.255902,224.38363
123.7091530,37.1770957,b'08h14m50.20s',b'37d10m37.54s',0.4090,0.4609,0.0707,15.539,0.152,7.2,0.632,14.722,0.282,3.9,0.352,1,0,b'0000',b'BB',10,57680.19814436,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.266145,290.342237
123.7091463,37.1770636,b'08h14m50.20s',b'37d10m37.43s',0.3884,0.4784,-0.1569,15.328,0.137,7.9,1.000,14.971,0.426,2.5,0.548,1,0,b'0000',b'BC',10,57316.07609181,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.269759,265.100339
123.7092219,37.1771447,b'08h14m50.21s',b'37d10m37.72s',0.4697,0.4859,-0.2033,15.583,0.154,7.1,1.268,14.955,0.324,3.3,1.250,1,0,b'0000',b'BB',10,57481.52644566,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.273894,349.072932
123.7092523,37.1769926,b'08h14m50.22s',b'37d10m37.17s',0.4421,0.4528,-0.1585,15.428,0.146,7.4,0.490,15.069,0.330,3.3,0.799,1,0,b'0000',b'BB',10,57122.50139840,1231137801351002959,15.842,0.050,15.235,0.087,12.442,0.466,8.691,,,,,,,,,0.280859,172.783672
