ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
37.6775190,-1.1848777,b'02h30m42.60s',b'-01d11m05.56s',0.2047,0.1870,-0.0771,14.470,0.076,14.3,1.221,13.593,0.109,9.9,0.451,1,0,b'0000',b'AB',10,57041.64898065,378001601351043318,14.396,0.028,13.512,0.033,10.511,0.078,8.084,0.218,98034254,16.730,0.1359,15.881,0.1111,14.995,0.1277,0.028002,187.39803
37.6775275,-1.1848739,b'02h30m42.61s',b'-01d11m05.55s',0.2436,0.2481,-0.0795,14.152,0.079,13.8,0.650,13.290,0.229,4.7,1.207,1,0,b'0000',b'AB',10,58853.77072495,378001601351043318,14.396,0.028,13.512,0.033,10.511,0.078,8.084,0.218,98034254,16.730,0.1359,15.881,0.1111,14.995,0.1277,0.030427,117.479447
37.6775091,-1.1848621,b'02h30m42.60s',b'-01d11m05.50s',0.1610,0.1602,-0.0388,14.255,0.059,18.5,1.183,13.371,0.130,8.4,0.883,1,0,b'0000',b'AB',10,59058.04875210,378001601351043318,14.396,0.028,13.512,0.033,10.511,0.078,8.084,0.218,98034254,16.730,0.1359,15.881,0.1111,14.995,0.1277,0.0485,305.939319
37.6775024,-1.1848679,b'02h30m42.60s',b'-01d11m05.52s',0.1917,0.1733,-0.0782,14.268,0.063,17.4,0.852,13.530,0.106,10.3,0.461,1,0,b'0000',b'AA',5,58126.20205213,378001601351043318,14.396,0.028,13.512,0.033,10.511,0.078,8.084,0.218,98034254,16.730,0.1359,15.881,0.1111,14.995,0.1277,0.063809,276.805701
37.6775215,-1.1848518,b'02h30m42.61s',b'-01d11m05.47s',0.1433,0.1620,-0.0598,14.214,0.057,18.9,1.124,13.571,0.110,9.9,0.814,1,0,b'0000',b'AB',10,58850.56613598,378001601351043318,14.396,0.028,13.512,0.033,10.511,0.078,8.084,0.218,98034254,16.730,0.1359,15.881,0.1111,14.995,0.1277,0.065778,4.710528
37.6775444,-1.1848710,b'02h30m42.61s',b'-01d11m05.54s',0.1918,0.1814,-0.0624,14.472,0.067,16.2,1.127,13.655,0.109,10.0,0.953,1,0,b'0000',b'AA',10,56680.27710921,378001601351043318,14.396,0.028,13.512,0.033,10.511,0.078,8.084,0.218,98034254,16.730,0.1359,15.881,0.1111,14.995,0.1277,0.087907,92.347376
37.6775339,-1.1848911,b'02h30m42.61s',b'-01d11m05.61s',0.2457,0.1848,-0.0944,14.077,0.073,14.9,0.579,13.653,0.135,8.0,0.925,1,0,b'0000',b'AB',10,58125.80934147,378001601351043318,14.396,0.028,13.512,0.033,10.511,0.078,8.084,0.218,98034254,16.730,0.1359,15.881,0.1111,14.995,0.1277,0.09097,146.630024
37.6775450,-1.1848754,b'02h30m42.61s',b'-01d11m05.55s',0.1801,0.1751,-0.0817,14.219,0.061,17.9,0.726,13.394,0.106,10.3,1.083,1,0,b'0000',b'AA',10,58851.28559575,378001601351043318,14.396,0.028,13.512,0.033,10.511,0.078,8.084,0.218,98034254,16.730,0.1359,15.881,0.1111,14.995,0.1277,0.092054,102.191162
37.6774927,-1.1848676,b'02h30m42.60s',b'-01d11m05.52s',0.2495,0.2466,-0.0584,14.555,0.087,12.4,1.321,13.791,0.157,6.9,0.874,1,0,b'0000',b'AB',0,58326.56344949,378001601351043318,14.396,0.028,13.512,0.033,10.511,0.078,8.084,0.218,98034254,16.730,0.1359,15.881,0.1111,14.995,0.1277,0.098642,275.025144
37.6775434,-1.1848843,b'02h30m42.61s',b'-01d11m05.58s',0.1970,0.1863,-0.0814,14.440,0.068,15.9,1.242,13.658,0.137,7.9,0.776,1,0,b'0000',b'AB',10,58326.49799793,378001601351043318,14.396,0.028,13.512,0.033,10.511,0.078,8.084,0.218,98034254,16.730,0.1359,15.881,0.1111,14.995,0.1277,0.09869,121.435018
37.6775282,-1.1848965,b'02h30m42.61s',b'-01d11m05.63s',0.2077,0.1850,-0.0784,14.446,0.069,15.8,0.801,13.719,0.110,9.8,0.591,1,0,b'0000',b'AB',5,56868.70131358,378001601351043318,14.396,0.028,13.512,0.033,10.511,0.078,8.084,0.218,98034254,16.730,0.1359,15.881,0.1111,14.995,0.1277,0.09988,162.809617
37.6775132,-1.1848982,b'02h30m42.60s',b'-01d11m05.63s',0.2265,0.2337,-0.0473,14.709,0.091,11.9,1.050,13.884,0.137,7.9,2.100,1,0,b'0000',b'AB',10,56679.42076037,378001601351043318,14.396,0.028,13.512,0.033,10.511,0.078,8.084,0.218,98034254,16.730,0.1359,15.881,0.1111,14.995,0.1277,0.104411,193.554401
37.6775254,-1.1849025,b'02h30m42.61s',b'-01d11m05.65s',0.1808,0.1644,-0.0463,14.277,0.058,18.8,1.352,13.811,0.187,5.8,0.692,1,0,b'0000',b'AB',10,58126.07114859,378001601351043318,14.396,0.028,13.512,0.033,10.511,0.078,8.084,0.218,98034254,16.730,0.1359,15.881,0.1111,14.995,0.1277,0.118602,170.568249
