ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
129.7204687,26.6891447,b'08h38m52.91s',b'26d41m20.92s',0.1715,0.1976,-0.0526,14.518,0.068,15.9,0.996,13.493,0.109,9.9,1.066,1,0,b'0000',b'AB',10,57488.01256212,1301127201351008033,14.609,0.031,13.581,0.037,10.422,0.094,7.557,0.169,166087023,16.974,0.1743,16.366,0.2149,15.581,0.1854,0.017387,346.118828
129.7204650,26.6891327,b'08h38m52.91s',b'26d41m20.88s',0.1513,0.1762,-0.0454,14.471,0.070,15.6,0.723,13.309,0.079,13.7,0.873,1,0,b'0000',b'AA',10,58576.02493841,1301127201351008033,14.609,0.031,13.581,0.037,10.422,0.094,7.557,0.169,166087023,16.974,0.1743,16.366,0.2149,15.581,0.1854,0.030736,211.464822
129.7204618,26.6891452,b'08h38m52.91s',b'26d41m20.92s',0.2279,0.2428,-0.0392,14.684,0.087,12.5,0.976,13.646,0.134,8.1,0.356,1,0,b'0000',b'AB',10,58054.81837493,1301127201351008033,14.609,0.031,13.581,0.037,10.422,0.094,7.557,0.169,166087023,16.974,0.1743,16.366,0.2149,15.581,0.1854,0.032382,305.365894
129.7204806,26.6891495,b'08h38m52.92s',b'26d41m20.94s',0.2008,0.2721,0.0328,14.481,0.088,12.4,0.652,13.702,0.132,8.3,0.837,1,0,b'0000',b'AB',10,58785.97178537,1301127201351008033,14.609,0.031,13.581,0.037,10.422,0.094,7.557,0.169,166087023,16.974,0.1743,16.366,0.2149,15.581,0.1854,0.048305,44.91132
129.7204747,26.6891236,b'08h38m52.91s',b'26d41m20.84s',0.1730,0.1834,-0.0502,14.389,0.067,16.3,0.507,13.491,0.104,10.4,0.521,1,0,b'0000',b'AA',10,58211.61972310,1301127201351008033,14.609,0.031,13.581,0.037,10.422,0.094,7.557,0.169,166087023,16.974,0.1743,16.366,0.2149,15.581,0.1854,0.060931,165.637888
129.7204800,26.6891251,b'08h38m52.92s',b'26d41m20.85s',0.1983,0.2352,-0.0600,14.531,0.073,14.9,1.227,13.577,0.110,9.9,1.310,1,0,b'0000',b'AB',10,58212.33956557,1301127201351008033,14.609,0.031,13.581,0.037,10.422,0.094,7.557,0.169,166087023,16.974,0.1743,16.366,0.2149,15.581,0.1854,0.062538,149.051608
129.7204883,26.6891529,b'08h38m52.92s',b'26d41m20.95s',0.2053,0.2216,-0.0326,14.695,0.089,12.2,0.859,13.576,0.104,10.5,0.735,1,0,b'0000',b'AA',10,58576.54778873,1301127201351008033,14.609,0.031,13.581,0.037,10.422,0.094,7.557,0.169,166087023,16.974,0.1743,16.366,0.2149,15.581,0.1854,0.074973,51.727312
129.7204458,26.6891367,b'08h38m52.91s',b'26d41m20.89s',0.2304,0.2292,-0.0909,14.743,0.095,11.5,0.613,13.495,0.098,11.1,0.781,1,0,b'0000',b'AA',10,56961.03918530,1301127201351008033,14.609,0.031,13.581,0.037,10.422,0.094,7.557,0.169,166087023,16.974,0.1743,16.366,0.2149,15.581,0.1854,0.078722,261.322216
129.7204891,26.6891250,b'08h38m52.92s',b'26d41m20.85s',0.1944,0.2043,-0.0792,14.553,0.072,15.1,0.682,13.472,0.110,9.9,0.958,1,0,b'0000',b'AB',10,58940.43673494,1301127201351008033,14.609,0.031,13.581,0.037,10.422,0.094,7.557,0.169,166087023,16.974,0.1743,16.366,0.2149,15.581,0.1854,0.081783,131.315176
129.7204465,26.6891295,b'08h38m52.91s',b'26d41m20.87s',0.2388,0.3158,0.0988,14.755,0.112,9.7,0.930,13.680,0.134,8.1,0.684,1,0,b'0000',b'BB',10,58940.63283531,1301127201351008033,14.609,0.031,13.581,0.037,10.422,0.094,7.557,0.169,166087023,16.974,0.1743,16.366,0.2149,15.581,0.1854,0.08451,243.430839
