source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0442m076_ac51-046622',44.8028177,-7.4139248,b'02h59m12.68s',b'-07d24m50.13s',1,0,b'0000',b'06964a165',55409.89837020,14.039,0.058,2.279,13.586,0.105,1.028,10.846,0.373,1.006,7.238,0.289,1.018,1.0,91,b'0011',0.047217,248.518679
b'0442m076_ac51-046622',44.8028177,-7.4139248,b'02h59m12.68s',b'-07d24m50.13s',1,0,b'0000',b'01290b116',55222.23976410,14.234,0.062,2.365,13.867,0.117,1.088,10.264,0.183,0.994,7.518,,0.997,0.5,93,b'0000',0.047217,248.518679
b'0442m076_ac51-046622',44.8028177,-7.4139248,b'02h59m12.68s',b'-07d24m50.13s',1,0,b'0000',b'01293a091',55222.30585260,14.182,0.061,2.221,13.668,0.110,0.984,10.273,0.225,0.991,6.932,,0.909,1.0,110,b'0000',0.047217,248.518679
b'0442m076_ac51-046622',44.8028177,-7.4139248,b'02h59m12.68s',b'-07d24m50.13s',1,0,b'0000',b'01282a116',55221.97502820,14.215,0.066,2.305,13.460,0.119,1.238,,,,,,,0.5,12,b'0011',0.047217,248.518679
b'0442m076_ac51-046622',44.8028177,-7.4139248,b'02h59m12.68s',b'-07d24m50.13s',1,0,b'0000',b'01286a115',55222.10733250,14.161,0.073,2.186,13.525,0.094,1.105,10.302,0.206,0.979,7.249,,0.913,1.0,50,b'0000',0.047217,248.518679
b'0442m076_ac51-046622',44.8028177,-7.4139248,b'02h59m12.68s',b'-07d24m50.13s',1,0,b'0000',b'06960a165',55409.76606640,14.119,0.055,2.156,13.584,0.121,1.030,,,,7.230,,0.915,1.0,105,b'0011',0.047217,248.518679
b'0442m076_ac51-046622',44.8028177,-7.4139248,b'02h59m12.68s',b'-07d24m50.13s',1,0,b'0000',b'01210a112',55219.59291410,14.098,0.061,2.164,13.666,0.108,0.984,11.049,0.381,1.075,7.756,,1.135,1.0,30,b'0000',0.047217,248.518679
b'0442m076_ac51-046622',44.8028177,-7.4139248,b'02h59m12.68s',b'-07d24m50.13s',1,0,b'0000',b'06952a165',55409.50145880,14.198,0.064,2.259,13.822,0.142,1.044,,,,,,,0.5,22,b'0011',0.047217,248.518679
b'0442m076_ac51-046622',44.8028177,-7.4139248,b'02h59m12.68s',b'-07d24m50.13s',1,0,b'0000',b'06953b190',55409.56767440,14.064,0.057,2.213,13.851,0.150,1.072,,,,,,,1.0,41,b'0011',0.047217,248.518679
b'0442m076_ac51-046622',44.8028177,-7.4139248,b'02h59m12.68s',b'-07d24m50.13s',1,0,b'0000',b'12321a092',55587.03444510,14.288,0.078,2.587,13.962,0.134,1.211,,,,,,,1.0,27,b'0000',0.047217,248.518679
b'0442m076_ac51-046622',44.8028177,-7.4139248,b'02h59m12.68s',b'-07d24m50.13s',1,0,b'0000',b'06949b190',55409.43537060,14.044,0.055,2.265,13.623,0.171,1.000,,,,,,,1.0,7,b'0011',0.047217,248.518679
b'0442m076_ac51-046622',44.8028177,-7.4139248,b'02h59m12.68s',b'-07d24m50.13s',1,0,b'0000',b'12313a091',55586.76983650,14.147,0.100,2.169,13.579,0.098,1.034,,,,,,,0.5,2,b'0000',0.047217,248.518679
b'0442m076_ac51-046622',44.8028177,-7.4139248,b'02h59m12.68s',b'-07d24m50.13s',1,0,b'0000',b'12317a092',55586.90214070,14.181,0.064,2.219,13.909,0.128,1.138,,,,,,,1.0,-2,b'0000',0.047217,248.518679
