ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
59.9589984,-6.8209225,b'03h59m50.16s',b'-06d49m15.32s',0.2883,0.2533,-0.1347,14.791,0.084,13.0,1.949,14.077,0.226,4.8,0.473,1,0,b'0000',b'AB',5,57985.03693124,594007601351051666,14.928,0.032,14.097,0.043,11.358,0.166,8.534,,123090579,17.139,0.2009,16.559,0.2945,15.560,0.2363,0.027662,348.040197
59.9590076,-6.8209189,b'03h59m50.16s',b'-06d49m15.31s',0.3152,0.3586,-0.1708,15.176,0.106,10.2,0.497,15.070,0.393,2.8,0.552,1,0,b'0000',b'AC',10,58871.88736338,594007601351051666,14.928,0.032,14.097,0.043,11.358,0.166,8.534,,123090579,17.139,0.2009,16.559,0.2945,15.560,0.2363,0.048305,34.20938
59.9589904,-6.8209203,b'03h59m50.16s',b'-06d49m15.31s',0.2998,0.3070,-0.1464,14.666,0.141,7.7,0.861,13.844,0.199,5.5,0.429,1,0,b'0000',b'BB',10,56892.12168888,594007601351051666,14.928,0.032,14.097,0.043,11.358,0.166,8.534,,123090579,17.139,0.2009,16.559,0.2945,15.560,0.2363,0.048985,315.500331
59.9589844,-6.8209347,b'03h59m50.16s',b'-06d49m15.36s',0.2259,0.2251,-0.0918,14.712,0.078,14.0,0.980,14.101,0.152,7.1,0.954,1,0,b'0000',b'AB',10,56701.74998456,594007601351051666,14.928,0.032,14.097,0.043,11.358,0.166,8.534,,123090579,17.139,0.2009,16.559,0.2945,15.560,0.2363,0.058236,253.120645
59.9590180,-6.8209171,b'03h59m50.16s',b'-06d49m15.30s',0.4286,0.3808,-0.1560,15.300,0.128,8.5,1.359,14.686,0.305,3.6,0.600,1,0,b'0000',b'BB',10,59080.67691279,594007601351051666,14.928,0.032,14.097,0.043,11.358,0.166,8.534,,123090579,17.139,0.2009,16.559,0.2945,15.560,0.2363,0.079379,54.179183
59.9589873,-6.8209080,b'03h59m50.16s',b'-06d49m15.27s',0.2560,0.2361,-0.0277,14.674,0.094,11.6,0.979,13.753,0.120,9.0,0.604,1,0,b'0000',b'AB',10,56892.05585508,594007601351051666,14.928,0.032,14.097,0.043,11.358,0.166,8.534,,123090579,17.139,0.2009,16.559,0.2945,15.560,0.2363,0.091281,330.179229
59.9589727,-6.8209299,b'03h59m50.15s',b'-06d49m15.35s',0.3442,0.3441,-0.1324,15.325,0.119,9.1,0.905,14.239,0.232,4.7,0.825,1,0,b'0000',b'BB',10,58872.73772678,594007601351051666,14.928,0.032,14.097,0.043,11.358,0.166,8.534,,123090579,17.139,0.2009,16.559,0.2945,15.560,0.2363,0.097583,270.211368
59.9589786,-6.8209101,b'03h59m50.15s',b'-06d49m15.28s',0.2267,0.1998,-0.0784,14.560,0.069,15.8,1.290,14.418,0.204,5.3,0.511,1,0,b'0000',b'AB',10,57784.24299247,594007601351051666,14.928,0.032,14.097,0.043,11.358,0.166,8.534,,123090579,17.139,0.2009,16.559,0.2945,15.560,0.2363,0.104818,313.122952
59.9589964,-6.8209009,b'03h59m50.16s',b'-06d49m15.24s',0.2516,0.2500,-0.0797,14.754,0.086,12.7,1.855,14.149,0.199,5.5,0.679,1,0,b'0000',b'AB',10,56701.28890193,594007601351051666,14.928,0.032,14.097,0.043,11.358,0.166,8.534,,123090579,17.139,0.2009,16.559,0.2945,15.560,0.2363,0.105536,352.997111
59.9590262,-6.8209447,b'03h59m50.17s',b'-06d49m15.40s',0.2049,0.2279,-0.0662,14.703,0.076,14.3,0.876,13.860,0.144,7.5,0.523,1,0,b'0000',b'AB',10,58141.18925402,594007601351051666,14.928,0.032,14.097,0.043,11.358,0.166,8.534,,123090579,17.139,0.2009,16.559,0.2945,15.560,0.2363,0.107575,119.46941
