ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
55.4305387,-5.8674668,b'03h41m43.33s',b'-05d52m02.88s',0.2634,0.2872,-0.1273,14.853,0.088,12.4,0.953,14.033,0.188,5.8,1.028,1,0,b'0000',b'AB',5,57249.50562832,546006101351048797,14.889,0.034,13.996,0.043,10.830,0.117,8.245,0.290,,,,,,,,0.042031,285.890447
55.4305515,-5.8674843,b'03h41m43.33s',b'-05d52m02.94s',0.2717,0.3368,-0.0339,14.865,0.133,8.2,1.011,13.933,0.126,8.6,0.866,1,0,b'0000',b'BB',5,57416.89166074,546006101351048797,14.889,0.034,13.996,0.043,10.830,0.117,8.245,0.290,,,,,,,,0.051797,174.042997
55.4305659,-5.8674750,b'03h41m43.34s',b'-05d52m02.91s',0.2835,0.2829,-0.0832,14.831,0.089,12.2,1.125,14.199,0.270,4.0,0.470,1,0,b'0000',b'AB',5,57780.05176896,546006101351048797,14.889,0.034,13.996,0.043,10.830,0.117,8.245,0.290,,,,,,,,0.059678,107.54287
55.4305656,-5.8674855,b'03h41m43.34s',b'-05d52m02.95s',0.2623,0.3519,-0.1215,14.740,0.098,11.1,0.870,14.020,0.197,5.5,0.536,1,0,b'0000',b'AB',10,57249.57120733,546006101351048797,14.889,0.034,13.996,0.043,10.830,0.117,8.245,0.290,,,,,,,,0.078962,134.96625
55.4305676,-5.8674550,b'03h41m43.34s',b'-05d52m02.84s',0.2684,0.2634,-0.0762,14.996,0.103,10.5,0.805,13.888,0.137,7.9,1.075,1,0,b'0000',b'AB',5,57056.69168891,546006101351048797,14.889,0.034,13.996,0.043,10.830,0.117,8.245,0.290,,,,,,,,0.082987,49.411312
55.4305722,-5.8674776,b'03h41m43.34s',b'-05d52m02.92s',0.2532,0.2453,-0.1214,14.733,0.086,12.6,0.765,13.909,0.187,5.8,0.660,1,0,b'0000',b'AB',10,57977.83483395,546006101351048797,14.889,0.034,13.996,0.043,10.830,0.117,8.245,0.290,,,,,,,,0.084061,108.990663
55.4305460,-5.8674952,b'03h41m43.33s',b'-05d52m02.98s',0.2600,0.2930,-0.1104,14.991,0.100,10.9,1.466,14.087,0.168,6.5,0.566,1,0,b'0000',b'AB',5,58709.70279204,546006101351048797,14.889,0.034,13.996,0.043,10.830,0.117,8.245,0.290,,,,,,,,0.091848,188.972841
55.4305298,-5.8674858,b'03h41m43.33s',b'-05d52m02.95s',0.2376,0.2417,-0.0996,14.590,0.080,13.6,1.412,13.931,0.166,6.5,0.683,1,0,b'0000',b'AB',10,57980.51911378,546006101351048797,14.889,0.034,13.996,0.043,10.830,0.117,8.245,0.290,,,,,,,,0.092002,231.822113
55.4305760,-5.8674819,b'03h41m43.34s',b'-05d52m02.93s',0.3278,0.2958,-0.1105,15.085,0.106,10.2,0.972,14.435,0.206,5.3,0.634,1,0,b'0000',b'AB',5,58504.24672868,546006101351048797,14.889,0.034,13.996,0.043,10.830,0.117,8.245,0.290,,,,,,,,0.102494,114.707292
55.4305335,-5.8674467,b'03h41m43.33s',b'-05d52m02.81s',0.3000,0.2692,-0.1198,14.906,0.093,11.7,1.465,14.118,0.173,6.3,0.533,1,0,b'0000',b'AB',10,58344.88799539,546006101351048797,14.889,0.034,13.996,0.043,10.830,0.117,8.245,0.290,,,,,,,,0.102586,324.837428
55.4305318,-5.8674934,b'03h41m43.33s',b'-05d52m02.98s',0.2646,0.2409,-0.0916,14.837,0.086,12.7,0.746,13.884,0.148,7.4,0.804,1,0,b'0000',b'AB',10,57417.41616760,546006101351048797,14.889,0.034,13.996,0.043,10.830,0.117,8.245,0.290,,,,,,,,0.106516,217.729227
55.4305402,-5.8674995,b'03h41m43.33s',b'-05d52m03.00s',0.3102,0.3093,-0.1822,14.682,0.098,11.0,0.808,14.008,0.186,5.8,0.656,1,0,b'0000',b'AB',10,57779.52777053,546006101351048797,14.889,0.034,13.996,0.043,10.830,0.117,8.245,0.290,,,,,,,,0.111838,198.286808
55.4305558,-5.8674376,b'03h41m43.33s',b'-05d52m02.78s',0.2045,0.2220,-0.0741,14.704,0.076,14.2,0.681,13.894,0.206,5.3,0.844,1,0,b'0000',b'AB',10,57779.78983343,546006101351048797,14.889,0.034,13.996,0.043,10.830,0.117,8.245,0.290,,,,,,,,0.118483,10.097078
55.4305399,-5.8674384,b'03h41m43.33s',b'-05d52m02.78s',0.3246,0.3026,-0.1280,14.970,0.105,10.3,1.191,13.904,0.171,6.3,0.708,1,0,b'0000',b'AB',0,57980.38821059,546006101351048797,14.889,0.034,13.996,0.043,10.830,0.117,8.245,0.290,,,,,,,,0.119356,342.362157
55.4305657,-5.8674365,b'03h41m43.34s',b'-05d52m02.77s',0.2836,0.2587,-0.1170,14.826,0.087,12.4,0.848,14.534,0.310,3.5,0.607,1,0,b'0000',b'AB',10,59075.90276791,546006101351048797,14.889,0.034,13.996,0.043,10.830,0.117,8.245,0.290,,,,,,,,0.133055,24.995002
55.4305194,-5.8674916,b'03h41m43.32s',b'-05d52m02.97s',0.2541,0.2522,-0.0538,14.666,0.081,13.4,0.768,14.129,0.281,3.9,0.845,1,0,b'0000',b'AB',10,58709.17943362,546006101351048797,14.889,0.034,13.996,0.043,10.830,0.117,8.245,0.290,,,,,,,,0.134362,234.640489
55.4305355,-5.8675088,b'03h41m43.33s',b'-05d52m03.03s',0.2191,0.2606,-0.1285,14.738,0.084,12.9,0.733,13.982,0.158,6.9,0.585,1,0,b'0000',b'AB',10,56694.37304589,546006101351048797,14.889,0.034,13.996,0.043,10.830,0.117,8.245,0.290,,,,,,,,0.149029,200.392791
