ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
6.2339704,1.2075810,b'00h24m56.15s',b'01d12m27.29s',0.4967,0.4554,-0.1127,15.339,0.152,7.2,0.429,14.591,0.267,4.1,0.467,1,0,b'0000',b'BB',10,58097.07550164,60101501351021149,15.033,0.036,14.375,0.053,11.453,0.197,8.537,0.316,,,,,,,,0.032382,177.45576
6.2339543,1.2075933,b'00h24m56.15s',b'01d12m27.34s',0.4025,0.3648,-0.2017,15.197,0.128,8.5,0.941,15.036,0.335,3.2,1.386,1,0,b'0000',b'BB',10,57736.95917500,60101501351021149,15.033,0.036,14.375,0.053,11.453,0.197,8.537,0.316,,,,,,,,0.057747,281.872827
6.2339758,1.2076093,b'00h24m56.15s',b'01d12m27.39s',0.4346,0.4217,-0.1568,15.299,0.131,8.3,0.944,14.978,0.406,2.7,0.349,1,0,b'0000',b'BC',5,59189.45195531,60101501351021149,15.033,0.036,14.375,0.053,11.453,0.197,8.537,0.316,,,,,,,,0.072539,16.722968
6.2339472,1.2075954,b'00h24m56.15s',b'01d12m27.34s',0.4166,0.3783,-0.0714,15.177,0.129,8.4,1.369,14.477,0.243,4.5,0.838,1,0,b'0000',b'BB',5,57568.30832550,60101501351021149,15.033,0.036,14.375,0.053,11.453,0.197,8.537,0.316,,,,,,,,0.084342,283.327386
6.2339481,1.2076009,b'00h24m56.15s',b'01d12m27.36s',0.3779,0.3681,-0.0858,15.052,0.111,9.8,1.020,14.889,0.375,2.9,0.751,1,0,b'0000',b'BC',10,57931.80567396,60101501351021149,15.033,0.036,14.375,0.053,11.453,0.197,8.537,0.316,,,,,,,,0.088068,296.465383
6.2339941,1.2075955,b'00h24m56.16s',b'01d12m27.34s',0.3225,0.3011,-0.1312,15.046,0.104,10.4,1.007,14.529,0.224,4.8,1.310,1,0,b'0000',b'AB',10,57378.21427516,60101501351021149,15.033,0.036,14.375,0.053,11.453,0.197,8.537,0.316,,,,,,,,0.088975,77.141605
6.2339436,1.2075871,b'00h24m56.15s',b'01d12m27.31s',0.3518,0.3451,-0.1573,15.280,0.121,9.0,0.839,14.929,0.309,3.5,0.946,1,0,b'0000',b'BB',5,58457.66352742,60101501351021149,15.033,0.036,14.375,0.053,11.453,0.197,8.537,0.316,,,,,,,,0.095578,263.729898
6.2339955,1.2076033,b'00h24m56.16s',b'01d12m27.37s',0.3646,0.3447,-0.1750,15.036,0.107,10.2,0.857,14.618,0.318,3.4,0.715,1,0,b'0000',b'AB',10,57015.63186856,60101501351021149,15.033,0.036,14.375,0.053,11.453,0.197,8.537,0.316,,,,,,,,0.103503,62.449649
6.2339986,1.2075806,b'00h24m56.16s',b'01d12m27.29s',0.2905,0.2859,-0.1046,15.012,0.103,10.6,0.794,14.311,0.191,5.7,0.621,1,0,b'0000',b'AB',10,57201.61085458,60101501351021149,15.033,0.036,14.375,0.053,11.453,0.197,8.537,0.316,,,,,,,,0.108363,108.197987
6.2339584,1.2075500,b'00h24m56.15s',b'01d12m27.18s',0.3556,0.3276,-0.1070,15.082,0.113,9.6,0.646,14.407,0.285,3.8,0.549,1,0,b'0000',b'BB',5,57568.24287394,60101501351021149,15.033,0.036,14.375,0.053,11.453,0.197,8.537,0.316,,,,,,,,0.149946,196.168755
6.2339428,1.2075540,b'00h24m56.15s',b'01d12m27.19s',0.2368,0.2544,-0.0907,14.889,0.087,12.4,0.867,14.361,0.185,5.9,0.595,1,0,b'0000',b'AB',10,57015.82911552,60101501351021149,15.033,0.036,14.375,0.053,11.453,0.197,8.537,0.316,,,,,,,,0.162406,217.066953
6.2339373,1.2076254,b'00h24m56.14s',b'01d12m27.45s',0.3784,0.4059,-0.2050,15.282,0.132,8.3,1.360,14.512,0.285,3.8,0.623,1,0,b'0000',b'BB',5,58821.91814067,60101501351021149,15.033,0.036,14.375,0.053,11.453,0.197,8.537,0.316,,,,,,,,0.17346,317.276794
6.2339566,1.2075382,b'00h24m56.15s',b'01d12m27.14s',0.3608,0.3754,-0.2183,15.111,0.115,9.5,0.622,14.593,0.319,3.4,0.674,1,0,b'0000',b'BB',10,56651.42178122,60101501351021149,15.033,0.036,14.375,0.053,11.453,0.197,8.537,0.316,,,,,,,,0.192609,194.500657
6.2339612,1.2075369,b'00h24m56.15s',b'01d12m27.13s',0.5324,0.5597,-0.1724,15.624,0.187,5.8,0.790,15.010,0.326,3.3,0.716,1,0,b'0000',b'BB',10,57736.95930232,60101501351021149,15.033,0.036,14.375,0.053,11.453,0.197,8.537,0.316,,,,,,,,0.193758,189.407769
6.2339232,1.2075574,b'00h24m56.14s',b'01d12m27.21s',0.4438,0.4083,-0.1847,15.388,0.134,8.1,0.893,14.638,0.451,2.4,0.648,1,0,b'0000',b'BC',10,58458.25246567,60101501351021149,15.033,0.036,14.375,0.053,11.453,0.197,8.537,0.316,,,,,,,,0.205287,235.133688
6.2339248,1.2075549,b'00h24m56.14s',b'01d12m27.20s',0.3324,0.3303,-0.1395,15.011,0.103,10.6,0.939,14.574,,1.7,0.693,1,0,b'0000',b'AU',10,57932.78770319,60101501351021149,15.033,0.036,14.375,0.053,11.453,0.197,8.537,0.316,,,,,,,,0.205999,232.162756
