source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0184m107_ac51-057003',17.9167875,-9.9763555,b'01h11m40.03s',b'-09d58m34.88s',1,0,b'0000',b'06156a152',55383.17364590,14.567,0.073,1.142,13.919,0.137,1.250,,,,7.202,,0.929,1.0,14,b'0011',0.095331,303.198266
b'0184m107_ac51-057003',17.9167875,-9.9763555,b'01h11m40.03s',b'-09d58m34.88s',1,0,b'0000',b'06160a151',55383.30582220,14.661,0.098,1.102,14.160,0.160,1.123,11.060,,0.929,7.874,,0.917,1.0,-3,b'0011',0.095331,303.198266
b'0184m107_ac51-057003',17.9167875,-9.9763555,b'01h11m40.03s',b'-09d58m34.88s',1,0,b'0000',b'06149b176',55382.97512670,14.474,0.066,1.351,14.124,0.149,1.126,10.714,,0.912,7.808,,0.927,1.0,64,b'0000',0.095331,303.198266
b'0184m107_ac51-057003',17.9167875,-9.9763555,b'01h11m40.03s',b'-09d58m34.88s',1,0,b'0000',b'06152a152',55383.04134220,14.684,0.083,1.115,14.211,0.170,1.126,11.036,,0.923,7.383,,0.936,1.0,43,b'0011',0.095331,303.198266
b'0184m107_ac51-057003',17.9167875,-9.9763555,b'01h11m40.03s',b'-09d58m34.88s',1,0,b'0000',b'06156a151',55383.17351860,14.469,0.067,1.370,14.250,0.163,1.134,,,,7.671,,0.914,1.0,14,b'0011',0.095331,303.198266
b'0184m107_ac51-057003',17.9167875,-9.9763555,b'01h11m40.03s',b'-09d58m34.88s',1,0,b'0000',b'06145b176',55382.84282300,14.686,0.080,1.116,14.273,0.186,1.140,10.986,0.396,0.997,7.801,,0.927,1.0,106,b'0000',0.095331,303.198266
b'0184m107_ac51-057003',17.9167875,-9.9763555,b'01h11m40.03s',b'-09d58m34.88s',1,0,b'0000',b'06148a152',55382.90903850,14.567,0.078,1.142,14.078,0.144,1.137,10.909,0.358,1.023,7.588,,0.915,1.0,85,b'0000',0.095331,303.198266
b'0184m107_ac51-057003',17.9167875,-9.9763555,b'01h11m40.03s',b'-09d58m34.88s',1,0,b'0000',b'06137b176',55382.57821560,14.577,0.075,1.130,14.167,0.176,1.123,10.899,,0.948,7.456,,0.926,1.0,44,b'0011',0.095331,303.198266
b'0184m107_ac51-057003',17.9167875,-9.9763555,b'01h11m40.03s',b'-09d58m34.88s',1,0,b'0000',b'06141b176',55382.71051930,14.649,0.083,1.099,14.059,0.153,1.144,11.364,,0.976,7.355,,0.950,1.0,86,b'0000',0.095331,303.198266
b'0184m107_ac51-057003',17.9167875,-9.9763555,b'01h11m40.03s',b'-09d58m34.88s',1,0,b'0000',b'06096a154',55381.18921790,14.630,0.080,1.098,,,,,,,7.597,,0.917,1.0,11,b'0111',0.095331,303.198266
b'0184m107_ac51-057003',17.9167875,-9.9763555,b'01h11m40.03s',b'-09d58m34.88s',1,0,b'0000',b'06133b176',55382.44591190,14.730,0.089,1.161,14.438,0.222,1.217,,,,7.938,,0.969,1.0,7,b'0011',0.095331,303.198266
b'0184m107_ac51-057003',17.9167875,-9.9763555,b'01h11m40.03s',b'-09d58m34.88s',1,0,b'0000',b'06088a154',55380.92461000,14.732,0.091,1.164,14.173,0.194,1.123,,,,6.949,,1.022,1.0,80,b'0011',0.095331,303.198266
b'0184m107_ac51-057003',17.9167875,-9.9763555,b'01h11m40.03s',b'-09d58m34.88s',1,0,b'0000',b'06092a154',55381.05691430,14.574,0.074,1.133,,,,10.683,,0.911,7.301,,0.956,1.0,38,b'0111',0.095331,303.198266
b'0184m107_ac51-057003',17.9167875,-9.9763555,b'01h11m40.03s',b'-09d58m34.88s',1,0,b'0000',b'06081b178',55380.72609070,14.726,0.096,1.156,14.336,0.265,1.163,,,,7.164,,1.010,1.0,91,b'0011',0.095331,303.198266
b'0184m107_ac51-057003',17.9167875,-9.9763555,b'01h11m40.03s',b'-09d58m34.88s',1,0,b'0000',b'06084a154',55380.79230620,14.638,0.078,1.098,13.771,0.140,1.494,,,,7.250,,0.915,1.0,108,b'0011',0.095331,303.198266
b'0184m107_ac51-057003',17.9167875,-9.9763555,b'01h11m40.03s',b'-09d58m34.88s',1,0,b'0000',b'06077b179',55380.59391440,14.460,0.080,1.403,13.990,0.146,1.183,10.689,,0.913,7.846,,0.981,1.0,49,b'0000',0.095331,303.198266
