ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
58.2542701,-6.3906616,b'03h53m01.02s',b'-06d23m26.38s',0.0884,0.0816,0.0187,13.065,0.039,27.7,2.029,12.526,0.055,19.9,0.848,1,0,b'0000',b'AA',10,57419.12046512,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.006147,176.445832
58.2542683,-6.3906608,b'03h53m01.02s',b'-06d23m26.38s',0.0861,0.1098,-0.0432,13.165,0.040,26.8,4.723,12.696,0.093,11.6,1.000,1,0,b'0000',b'AA',10,58347.70203378,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.006873,244.661007
58.2542684,-6.3906618,b'03h53m01.02s',b'-06d23m26.38s',0.0810,0.0727,-0.0291,13.067,0.029,37.6,2.456,12.589,0.046,23.5,0.720,1,0,b'0000',b'AA',10,57059.71316752,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.008693,221.456266
58.2542726,-6.3906658,b'03h53m01.03s',b'-06d23m26.40s',0.0860,0.0883,-0.0394,13.095,0.031,34.5,2.392,12.533,0.053,20.4,0.885,1,0,b'0000',b'AA',10,57983.46545523,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.022794,155.987491
58.2542744,-6.3906650,b'03h53m01.03s',b'-06d23m26.39s',0.0776,0.0764,-0.0236,12.989,0.032,34.1,4.869,12.542,0.052,20.7,1.059,1,0,b'0000',b'AA',5,58711.99257878,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.024005,138.829274
58.2542632,-6.3906650,b'03h53m01.02s',b'-06d23m26.39s',0.0770,0.0762,-0.0220,13.028,0.030,36.5,2.877,12.480,0.048,22.6,0.416,1,0,b'0000',b'AA',10,58870.84102623,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.030271,233.502566
58.2542649,-6.3906524,b'03h53m01.02s',b'-06d23m26.35s',0.0761,0.0831,-0.0354,13.063,0.032,34.0,2.001,12.482,0.057,19.2,0.685,1,0,b'0000',b'AA',10,57617.12034762,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.032817,326.301361
58.2542783,-6.3906505,b'03h53m01.03s',b'-06d23m26.34s',0.0728,0.0826,-0.0188,13.148,0.033,32.8,3.813,12.624,0.056,19.4,1.897,1,0,b'0000',b'AA',10,57782.54034771,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.045277,40.96632
58.2542810,-6.3906536,b'03h53m01.03s',b'-06d23m26.35s',0.0730,0.0872,-0.0258,13.181,0.035,31.4,1.630,12.594,0.051,21.5,0.906,1,0,b'0000',b'AA',10,57782.73683122,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.045589,59.652898
58.2542594,-6.3906671,b'03h53m01.02s',b'-06d23m26.40s',0.1115,0.1035,0.0321,13.057,0.050,21.9,1.700,12.677,0.077,14.1,0.588,1,0,b'0000',b'AA',10,58144.72404109,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.045692,236.020049
58.2542683,-6.3906455,b'03h53m01.02s',b'-06d23m26.32s',0.0731,0.0775,-0.0256,12.992,0.031,34.6,3.358,12.333,0.063,17.2,1.185,1,0,b'0000',b'AA',10,58870.90647796,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.052521,353.35427
58.2542788,-6.3906728,b'03h53m01.03s',b'-06d23m26.42s',0.0828,0.0838,-0.0267,13.109,0.031,34.8,3.123,12.634,0.064,17.0,0.454,1,0,b'0000',b'AA',5,58347.44022730,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.055834,145.658021
58.2542543,-6.3906612,b'03h53m01.02s',b'-06d23m26.38s',0.0736,0.0859,-0.0244,12.999,0.033,32.5,3.975,12.375,0.068,15.9,0.507,1,0,b'0000',b'AA',10,56890.87173859,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.05634,265.60197900000003
58.2542797,-6.3906466,b'03h53m01.03s',b'-06d23m26.33s',0.0935,0.0867,-0.0366,13.139,0.032,33.7,2.317,12.803,0.075,14.4,0.525,1,0,b'0000',b'AA',10,57782.99876679,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.05944,35.730579
58.2542562,-6.3906485,b'03h53m01.02s',b'-06d23m26.33s',0.0924,0.0849,-0.0289,13.175,0.032,34.3,3.460,12.522,0.061,17.9,0.536,1,0,b'0000',b'AA',5,57983.26910041,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.064399,309.981311
58.2542635,-6.3906433,b'03h53m01.02s',b'-06d23m26.32s',0.0763,0.0847,-0.0069,13.076,0.035,30.6,1.533,12.508,0.044,24.6,0.554,1,0,b'0000',b'AA',10,58870.71012273,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.064472,338.853381
58.2542775,-6.3906763,b'03h53m01.03s',b'-06d23m26.43s',0.0793,0.0748,-0.0293,13.015,0.030,35.9,2.932,12.475,0.048,22.5,0.947,1,0,b'0000',b'AA',10,58871.42971053,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.064545,155.427111
58.2542793,-6.3906446,b'03h53m01.03s',b'-06d23m26.32s',0.0796,0.0838,0.0133,13.158,0.035,31.3,2.576,12.518,0.046,23.6,0.835,1,0,b'0000',b'AA',10,57782.73670390,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.064691,30.969804
58.2542551,-6.3906495,b'03h53m01.02s',b'-06d23m26.34s',0.0763,0.0705,-0.0252,12.985,0.028,39.3,2.317,12.547,0.049,22.2,0.636,1,0,b'0000',b'AA',10,56700.43280840,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.065345,305.340617
58.2542543,-6.3906507,b'03h53m01.02s',b'-06d23m26.34s',0.0763,0.0802,-0.0295,13.032,0.032,33.5,3.170,12.417,0.046,23.4,1.637,1,0,b'0000',b'AA',10,57616.46519411,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.065418,300.797501
58.2542868,-6.3906675,b'03h53m01.03s',b'-06d23m26.40s',0.0887,0.0852,-0.0278,13.190,0.032,34.4,2.751,12.723,0.081,13.5,0.559,1,0,b'0000',b'AA',10,58140.33900997,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.065921,114.19057
58.2542579,-6.3906741,b'03h53m01.02s',b'-06d23m26.43s',0.0932,0.0863,-0.0446,12.981,0.037,29.0,3.647,12.434,0.047,23.0,0.469,1,0,b'0000',b'AA',10,58506.79833069,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.066705,220.458324
58.2542507,-6.3906582,b'03h53m01.02s',b'-06d23m26.37s',0.0785,0.0797,-0.0333,13.076,0.030,36.2,2.486,12.692,0.064,17.0,0.752,1,0,b'0000',b'AA',10,57058.99052377,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.069343,275.361356
58.2542663,-6.3906409,b'03h53m01.02s',b'-06d23m26.31s',0.0855,0.0778,-0.0289,13.122,0.030,36.7,2.276,12.683,0.054,19.9,1.102,1,0,b'0000',b'AA',5,57251.93307160,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.070021,349.1031
58.2542896,-6.3906552,b'03h53m01.03s',b'-06d23m26.36s',0.0782,0.0749,-0.0216,13.038,0.034,31.9,1.930,12.432,0.044,24.9,1.546,1,0,b'0000',b'AA',10,58870.31779418,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.072213,76.156473
58.2542697,-6.3906399,b'03h53m01.02s',b'-06d23m26.30s',0.0716,0.0742,-0.0252,13.034,0.033,32.8,1.806,12.502,0.048,22.6,0.454,1,0,b'0000',b'AA',10,56699.57658705,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.072344,359.150215
58.2542766,-6.3906397,b'03h53m01.03s',b'-06d23m26.30s',0.0708,0.0871,-0.0264,12.994,0.032,34.2,3.935,12.541,0.054,20.1,0.742,1,0,b'0000',b'AA',10,58506.47119847,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.076778,17.905794
58.2542920,-6.3906582,b'03h53m01.03s',b'-06d23m26.37s',0.0853,0.0945,-0.0272,13.218,0.036,30.3,3.084,12.612,0.050,21.7,1.131,1,0,b'0000',b'AA',10,57782.40931624,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.078962,85.293468
58.2542879,-6.3906455,b'03h53m01.03s',b'-06d23m26.32s',0.0780,0.0906,-0.0404,13.077,0.034,32.1,2.016,12.529,0.043,25.4,0.925,1,0,b'0000',b'AA',10,57418.92372728,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.082645,50.815803
58.2542769,-6.3906366,b'03h53m01.03s',b'-06d23m26.29s',0.0746,0.0769,-0.0269,12.948,0.029,36.8,1.904,12.435,0.053,20.6,1.108,1,0,b'0000',b'AA',5,58711.73089977,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.087799,16.332669
58.2542495,-6.3906451,b'03h53m01.02s',b'-06d23m26.32s',0.0733,0.0899,-0.0327,12.994,0.032,34.2,2.561,12.549,0.061,17.7,0.623,1,0,b'0000',b'AA',10,56694.89984326,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.090866,306.180764
58.2542960,-6.3906624,b'03h53m01.03s',b'-06d23m26.38s',0.0839,0.0870,-0.0366,13.017,0.036,30.4,2.807,12.437,0.053,20.3,1.043,1,0,b'0000',b'AA',10,58870.57934652,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.093429,95.306686
58.2542689,-6.3906337,b'03h53m01.02s',b'-06d23m26.28s',0.0912,0.0854,-0.0295,13.218,0.034,31.5,6.299,12.630,0.052,20.8,1.845,1,0,b'0000',b'AA',5,57983.13819726,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.094784,357.61986
58.2542817,-6.3906848,b'03h53m01.03s',b'-06d23m26.47s',0.0780,0.0852,-0.0404,13.115,0.032,33.6,3.551,12.661,0.065,16.8,0.830,1,0,b'0000',b'AA',10,57782.01634928,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.098595,154.880815
58.2542810,-6.3906854,b'03h53m01.03s',b'-06d23m26.47s',0.0825,0.0866,-0.0268,12.927,0.037,29.0,1.080,12.392,0.050,21.5,0.478,1,0,b'0000',b'AA',5,58712.31958259,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.099548,156.713934
58.2542450,-6.3906477,b'03h53m01.02s',b'-06d23m26.33s',0.0857,0.0768,-0.0324,13.074,0.031,35.1,1.815,12.491,0.047,23.0,0.901,1,0,b'0000',b'AA',10,58507.19091417,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.099785,296.338923
58.2542980,-6.3906565,b'03h53m01.03s',b'-06d23m26.36s',0.0881,0.0873,-0.0342,13.146,0.034,31.5,3.766,12.676,0.063,17.3,0.662,1,0,b'0000',b'AA',0,57983.40000360,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.100962,82.830896
58.2542436,-6.3906496,b'03h53m01.02s',b'-06d23m26.34s',0.0992,0.0947,0.0310,13.130,0.042,25.7,1.877,12.520,0.048,22.6,0.657,1,0,b'0000',b'AA',10,58506.60197532,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.101614,291.623502
58.2542454,-6.3906453,b'03h53m01.02s',b'-06d23m26.32s',0.0817,0.0891,-0.0353,13.160,0.035,31.0,2.463,12.542,0.055,19.8,0.534,1,0,b'0000',b'AA',10,57782.14738075,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.102678,301.018382
58.2542613,-6.3906325,b'03h53m01.02s',b'-06d23m26.28s',0.0874,0.0895,0.0062,13.145,0.033,33.2,4.294,12.615,0.065,16.6,0.826,1,0,b'0000',b'AA',5,57983.85829286,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.103776,342.546967
58.2542497,-6.3906809,b'03h53m01.02s',b'-06d23m26.45s',0.0897,0.0934,-0.0328,13.199,0.037,29.3,1.722,12.630,0.074,14.6,0.562,1,0,b'0000',b'AA',10,58140.07720265,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.104592,223.987175
58.2542828,-6.3906335,b'03h53m01.03s',b'-06d23m26.28s',0.0771,0.0814,-0.0268,13.139,0.031,34.9,2.004,12.656,0.057,19.2,0.966,1,0,b'0000',b'AA',10,57059.45034164,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.105805,25.641819
58.2542994,-6.3906541,b'03h53m01.03s',b'-06d23m26.35s',0.0801,0.0912,-0.0357,13.201,0.034,32.1,2.200,12.585,0.078,13.9,0.691,1,0,b'0000',b'AA',10,58139.88084712,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.107312,78.583501
58.2542549,-6.3906337,b'03h53m01.02s',b'-06d23m26.28s',0.0804,0.0900,-0.0115,13.120,0.033,33.3,3.894,12.674,0.075,14.6,0.646,1,0,b'0000',b'AA',10,57252.19551912,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.109015,330.291921
58.2542460,-6.3906407,b'03h53m01.02s',b'-06d23m26.31s',0.0866,0.0885,-0.0330,13.123,0.032,33.8,2.335,12.652,0.061,17.8,0.368,1,0,b'0000',b'AA',10,58140.01175082,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.110435,308.979607
58.2542913,-6.3906832,b'03h53m01.03s',b'-06d23m26.46s',0.0747,0.0711,-0.0252,13.037,0.029,37.4,1.977,12.423,0.045,24.2,0.718,1,0,b'0000',b'AA',10,56700.56460324,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.113056,137.622726
58.2542914,-6.3906835,b'03h53m01.03s',b'-06d23m26.46s',0.0750,0.0742,-0.0291,12.987,0.033,33.3,3.563,12.434,0.045,23.9,0.920,1,0,b'0000',b'AA',5,58506.53665029,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.114096,137.855547
58.2542558,-6.3906312,b'03h53m01.02s',b'-06d23m26.27s',0.0855,0.0842,-0.0196,13.102,0.031,34.8,2.253,12.674,0.077,14.0,1.044,1,0,b'0000',b'AA',10,57059.25334961,577006101351021252,13.056,0.088,12.509,0.026,9.775,0.049,7.389,0.115,126931716,15.156,0.0744,14.376,0.0707,13.804,0.0830,0.115454,333.895526
