source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'11502a143',55559.99049350,16.104,0.324,2.138,14.684,0.276,0.996,,,,,,,1.0,23,b'0000',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'11505a119',55560.05658200,15.508,0.160,1.302,14.412,0.210,0.961,,,,,,,1.0,39,b'0000',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'11501a119',55559.92427760,15.521,0.184,1.314,14.477,0.265,0.958,,,,,,,1.0,9,b'0000',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'11502a142',55559.99036610,15.227,0.121,1.212,14.221,0.176,1.039,,,,,,,1.0,22,b'0000',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'11494a143',55559.72588470,15.250,0.159,1.203,14.340,0.202,0.978,,,,,,,0.5,16,b'0000',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'11498a143',55559.85818910,15.232,0.127,1.210,15.040,0.377,1.159,,,,,,,1.0,4,b'0000',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'11490a142',55559.59358030,15.528,0.160,1.321,14.318,0.186,0.985,,,,,,,1.0,34,b'0000',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'11490a143',55559.59370760,15.610,0.176,1.410,14.475,0.214,0.958,,,,,,,1.0,35,b'0000',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'06180a133',55383.96517590,15.247,0.131,1.204,14.737,0.276,1.015,10.668,0.310,1.218,7.575,,1.279,1.0,75,b'0000',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'06184a133',55384.09747960,15.235,0.135,1.209,14.554,0.235,0.964,10.685,,1.060,7.439,,0.971,1.0,37,b'0000',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'06172a133',55383.70056850,15.243,0.118,1.206,14.400,0.194,0.963,10.606,,1.056,7.567,,0.972,1.0,88,b'0000',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'06176a133',55383.83287220,15.523,0.204,1.316,14.321,0.176,0.984,11.089,0.447,1.084,7.836,,1.009,1.0,117,b'0000',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'06168a134',55383.56839210,15.346,0.136,1.203,14.027,0.142,1.266,10.789,,1.063,7.121,,1.016,1.0,45,b'0000',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'06169b158',55383.63448030,15.172,0.128,1.249,14.416,0.211,0.961,10.935,,1.080,7.386,,0.971,1.0,66,b'0000',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'06165b158',55383.50217660,14.824,0.096,2.227,14.533,0.217,0.961,10.441,,1.064,7.191,0.309,1.299,1.0,28,b'0011',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'06168a133',55383.56826480,15.347,0.135,1.203,14.440,0.245,0.959,11.231,,1.320,7.760,,0.986,1.0,45,b'0000',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'06157b158',55383.23756930,15.165,0.121,1.255,,,,11.311,,1.235,7.239,,0.988,1.0,18,b'0111',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'06161b158',55383.36987300,15.245,0.120,1.205,,,,10.987,0.411,1.103,7.729,,0.996,1.0,8,b'0111',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'11509a119',55560.18888630,15.257,0.129,1.201,14.358,0.183,0.972,,,,,,,1.0,82,b'0000',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'06153b158',55383.10526560,15.083,0.112,1.361,,,,10.874,0.371,1.132,7.735,,0.982,1.0,35,b'0111',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'11517a119',55560.45336780,15.251,0.126,1.203,14.777,0.275,1.031,,,,,,,1.0,77,b'0000',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'11513a119',55560.32106350,15.086,0.109,1.357,14.316,0.191,0.986,,,,,,,1.0,118,b'0000',0.149567,207.363185
b'0136p015_ac51-002574',13.9090909,1.0031731,b'00h55m38.18s',b'01d00m11.42s',1,0,b'0000',b'11506b143',55560.12267050,15.493,0.159,1.289,15.245,0.437,1.272,,,,,,,1.0,60,b'0000',0.149567,207.363185
