source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0366m076_ac51-031417',36.4850921,-7.5468594,b'02h25m56.42s',b'-07d32m48.69s',1,0,b'0000',b'06704a161',55401.29875290,13.314,0.037,1.146,12.273,0.043,1.187,9.358,0.091,1.108,6.873,0.247,1.086,1.0,0,b'0000',0.007529,73.922446
b'0366m076_ac51-031417',36.4850921,-7.5468594,b'02h25m56.42s',b'-07d32m48.69s',1,0,b'0000',b'06701b186',55401.23266460,13.323,0.039,1.109,12.351,0.045,0.976,9.372,0.111,1.119,7.499,0.400,1.200,1.0,10,b'0000',0.007529,73.922446
b'0366m076_ac51-031417',36.4850921,-7.5468594,b'02h25m56.42s',b'-07d32m48.69s',1,0,b'0000',b'12078a120',55579.03315900,13.475,0.043,1.306,12.336,0.045,0.992,,,,,,,1.0,27,b'0000',0.007529,73.922446
b'0366m076_ac51-031417',36.4850921,-7.5468594,b'02h25m56.42s',b'-07d32m48.69s',1,0,b'0000',b'12066a120',55578.63637320,13.351,0.039,1.027,12.419,0.055,1.039,,,,,,,1.0,19,b'0000',0.007529,73.922446
b'0366m076_ac51-031417',36.4850921,-7.5468594,b'02h25m56.42s',b'-07d32m48.69s',1,0,b'0000',b'12074a120',55578.90098200,13.526,0.058,1.666,12.455,0.051,1.153,,,,,,,1.0,-2,b'0000',0.007529,73.922446
b'0366m076_ac51-031417',36.4850921,-7.5468594,b'02h25m56.42s',b'-07d32m48.69s',1,0,b'0000',b'12077a096',55578.96707050,13.380,0.042,1.006,12.395,0.059,0.995,,,,,,,1.0,10,b'0000',0.007529,73.922446
b'0366m076_ac51-031417',36.4850921,-7.5468594,b'02h25m56.42s',b'-07d32m48.69s',1,0,b'0000',b'12070a120',55578.76867760,13.531,0.049,1.711,12.321,0.044,1.019,,,,,,,1.0,3,b'0000',0.007529,73.922446
b'0366m076_ac51-031417',36.4850921,-7.5468594,b'02h25m56.42s',b'-07d32m48.69s',1,0,b'0000',b'12074a119',55578.90085470,13.448,0.052,1.167,12.397,0.046,0.998,,,,,,,1.0,-3,b'0000',0.007529,73.922446
b'0366m076_ac51-031417',36.4850921,-7.5468594,b'02h25m56.42s',b'-07d32m48.69s',1,0,b'0000',b'12062b120',55578.50419620,13.365,0.041,1.009,12.365,0.052,0.973,,,,,,,1.0,58,b'0000',0.007529,73.922446
b'0366m076_ac51-031417',36.4850921,-7.5468594,b'02h25m56.42s',b'-07d32m48.69s',1,0,b'0000',b'12081a095',55579.09924760,13.351,0.044,1.029,12.482,0.050,1.268,,,,,,,1.0,48,b'0000',0.007529,73.922446
