source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0090p000_ac51-006808',8.7634946,-0.5104312,b'00h35m03.24s',b'-00d30m37.55s',1,0,b'0000',b'11361a122',55555.29515240,15.253,0.148,1.243,14.259,0.178,0.987,,,,,,,1.0,114,b'0000',0.043576,157.672143
b'0090p000_ac51-006808',8.7634946,-0.5104312,b'00h35m03.24s',b'-00d30m37.55s',1,0,b'0000',b'11362a147',55555.36136820,14.958,0.104,0.955,14.412,0.195,1.063,,,,,,,0.5,106,b'0000',0.043576,157.672143
b'0090p000_ac51-006808',8.7634946,-0.5104312,b'00h35m03.24s',b'-00d30m37.55s',1,0,b'0000',b'11357a123',55555.16297530,15.200,0.128,1.151,14.084,0.155,0.978,,,,,,,1.0,73,b'0000',0.043576,157.672143
b'0090p000_ac51-006808',8.7634946,-0.5104312,b'00h35m03.24s',b'-00d30m37.55s',1,0,b'0000',b'11358a146',55555.22906390,15.185,0.127,1.127,14.552,0.264,1.167,,,,,,,1.0,94,b'0000',0.043576,157.672143
b'0090p000_ac51-006808',8.7634946,-0.5104312,b'00h35m03.24s',b'-00d30m37.55s',1,0,b'0000',b'11350a147',55554.96458240,15.017,0.108,0.959,14.088,0.157,0.977,,,,,,,1.0,16,b'0000',0.043576,157.672143
b'0090p000_ac51-006808',8.7634946,-0.5104312,b'00h35m03.24s',b'-00d30m37.55s',1,0,b'0000',b'11354a146',55555.09675950,15.062,0.117,0.983,14.057,0.176,0.987,,,,,,,1.0,51,b'0000',0.043576,157.672143
b'0090p000_ac51-006808',8.7634946,-0.5104312,b'00h35m03.24s',b'-00d30m37.55s',1,0,b'0000',b'05956a134',55376.55655430,14.914,0.097,0.975,14.073,0.146,0.981,10.383,0.230,1.120,7.525,,1.199,1.0,40,b'0000',0.043576,157.672143
b'0090p000_ac51-006808',8.7634946,-0.5104312,b'00h35m03.24s',b'-00d30m37.55s',1,0,b'0000',b'11346a147',55554.83227800,15.201,0.131,1.152,14.150,0.171,0.969,,,,,,,1.0,2,b'0000',0.043576,157.672143
b'0090p000_ac51-006808',8.7634946,-0.5104312,b'00h35m03.24s',b'-00d30m37.55s',1,0,b'0000',b'05948a134',55376.29194680,14.862,0.090,1.029,14.044,0.143,0.992,10.373,0.248,1.121,7.472,,1.203,1.0,8,b'0000',0.043576,157.672143
b'0090p000_ac51-006808',8.7634946,-0.5104312,b'00h35m03.24s',b'-00d30m37.55s',1,0,b'0000',b'05952a134',55376.42425050,14.860,0.099,1.032,14.173,0.164,0.969,10.408,0.261,1.117,7.462,0.419,1.154,1.0,10,b'0000',0.043576,157.672143
b'0090p000_ac51-006808',8.7634946,-0.5104312,b'00h35m03.24s',b'-00d30m37.55s',1,0,b'0000',b'05948a135',55376.29207410,15.117,0.113,1.035,13.944,0.141,1.064,10.414,0.300,1.117,7.084,,1.130,1.0,7,b'0000',0.043576,157.672143
