ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
129.6627037,43.8452806,b'08h38m39.05s',b'43d50m43.01s',0.3653,0.4046,0.0986,15.078,0.144,7.6,1.704,14.476,0.229,4.7,1.786,1,0,b'0000',b'BB',0,58414.89630120,1290143901351028849,14.920,0.034,14.250,0.046,11.067,0.130,8.230,,543335905,16.888,0.1456,16.152,0.1565,15.672,0.1895,0.037644,205.797552
129.6627258,43.8452904,b'08h38m39.05s',b'43d50m43.05s',0.2189,0.2596,-0.0621,14.810,0.088,12.3,0.804,14.053,0.154,7.0,1.076,1,0,b'0000',b'AB',10,58049.77451703,1290143901351028849,14.920,0.034,14.250,0.046,11.067,0.130,8.230,,543335905,16.888,0.1456,16.152,0.1565,15.672,0.1895,0.041007,87.989589
129.6626974,43.8452998,b'08h38m39.05s',b'43d50m43.08s',0.2499,0.2881,-0.1108,14.781,0.101,10.8,1.069,14.109,0.171,6.3,0.678,1,0,b'g000',b'AB',10,58050.62564405,1290143901351028849,14.920,0.034,14.250,0.046,11.067,0.130,8.230,,543335905,16.888,0.1456,16.152,0.1565,15.672,0.1895,0.048109,317.161056
129.6627259,43.8452764,b'08h38m39.05s',b'43d50m43.00s',0.2008,0.2448,-0.0559,14.688,0.077,14.0,0.629,14.151,0.159,6.8,0.833,1,0,b'0000',b'AB',5,58782.04379135,1290143901351028849,14.920,0.034,14.250,0.046,11.067,0.130,8.230,,543335905,16.888,0.1456,16.152,0.1565,15.672,0.1895,0.064031,139.862983
129.6626909,43.8453020,b'08h38m39.05s',b'43d50m43.09s',0.2752,0.2998,-0.0781,15.008,0.098,11.1,1.924,14.331,0.258,4.2,0.601,1,0,b'0000',b'AB',10,57318.96055538,1290143901351028849,14.920,0.034,14.250,0.046,11.067,0.130,8.230,,543335905,16.888,0.1456,16.152,0.1565,15.672,0.1895,0.065778,311.060203
129.6627397,43.8452903,b'08h38m39.06s',b'43d50m43.05s',0.2588,0.2804,0.0453,14.953,0.092,11.8,0.803,14.452,0.200,5.4,0.751,1,0,b'0000',b'AB',10,56956.82799060,1290143901351028849,14.920,0.034,14.250,0.046,11.067,0.130,8.230,,543335905,16.888,0.1456,16.152,0.1565,15.672,0.1895,0.077146,89.197581
129.6627166,43.8453154,b'08h38m39.05s',b'43d50m43.14s',0.2176,0.2642,-0.0785,14.770,0.082,13.3,1.256,13.921,0.159,6.8,0.405,1,0,b'0000',b'AB',10,59145.93039333,1290143901351028849,14.920,0.034,14.250,0.046,11.067,0.130,8.230,,543335905,16.888,0.1456,16.152,0.1565,15.672,0.1895,0.093024,10.614214
129.6626762,43.8452994,b'08h38m39.04s',b'43d50m43.08s',0.2191,0.2424,-0.0891,14.631,0.075,14.5,1.014,14.324,0.198,5.5,0.744,1,0,b'0000',b'AB',5,58781.19292012,1290143901351028849,14.920,0.034,14.250,0.046,11.067,0.130,8.230,,543335905,16.888,0.1456,16.152,0.1565,15.672,0.1895,0.094034,291.087124
129.6627461,43.8452876,b'08h38m39.06s',b'43d50m43.04s',0.2181,0.2237,-0.0941,14.563,0.075,14.5,1.350,13.805,0.132,8.2,0.595,1,0,b'0000',b'AB',5,59145.53755616,1290143901351028849,14.920,0.034,14.250,0.046,11.067,0.130,8.230,,543335905,16.888,0.1456,16.152,0.1565,15.672,0.1895,0.094134,95.266675
129.6626697,43.8452840,b'08h38m39.04s',b'43d50m43.02s',0.2641,0.3132,-0.1049,14.995,0.097,11.2,1.079,14.194,0.190,5.7,0.302,1,0,b'0000',b'AB',10,58935.86173679,1290143901351028849,14.920,0.034,14.250,0.046,11.067,0.130,8.230,,543335905,16.888,0.1456,16.152,0.1565,15.672,0.1895,0.106826,258.336023
