ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
7.4181541,-9.7259993,b'00h29m40.36s',b'-09d43m33.60s',0.2119,0.2316,-0.0909,14.543,0.078,13.9,0.708,13.558,0.155,7.0,0.734,1,0,b'0000',b'AB',10,58657.17292060,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.021071,276.863909
7.4181541,-9.7260067,b'00h29m40.36s',b'-09d43m33.62s',0.2236,0.1964,0.0092,14.548,0.078,13.9,0.661,13.594,0.107,10.1,0.618,1,0,b'0000',b'AA',10,56836.26765862,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.031942,220.956023
7.4181514,-9.7259964,b'00h29m40.36s',b'-09d43m33.59s',0.2065,0.2052,-0.0487,14.406,0.072,15.0,1.518,13.465,0.139,7.8,0.429,1,0,b'0000',b'AB',10,58660.64045447,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.033104,293.011369
7.4181693,-9.7260032,b'00h29m40.36s',b'-09d43m33.61s',0.1815,0.1942,-0.0273,14.394,0.069,15.7,1.234,13.345,0.109,9.9,1.341,1,0,b'0000',b'AB',5,57929.12342990,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.034909,109.244286
7.4181502,-9.7259984,b'00h29m40.36s',b'-09d43m33.59s',0.2227,0.1960,-0.0570,14.620,0.095,11.5,0.778,13.426,0.089,12.3,0.335,1,0,b'0000',b'AA',10,59187.03062428,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.035313,279.405421
7.4181486,-9.7260002,b'00h29m40.36s',b'-09d43m33.60s',0.2304,0.2064,-0.0524,14.544,0.078,14.0,0.377,13.405,0.118,9.2,1.083,1,0,b'0000',b'AB',10,56649.04781517,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.040427,268.980259
7.4181689,-9.7260072,b'00h29m40.36s',b'-09d43m33.63s',0.1661,0.1550,-0.0608,14.217,0.058,18.8,1.128,13.249,0.079,13.7,1.116,1,0,b'0000',b'AA',10,57372.44227453,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.040891,129.378671
7.4181721,-9.7260043,b'00h29m40.36s',b'-09d43m33.62s',0.1898,0.1728,-0.0173,14.260,0.062,17.5,1.386,13.327,0.102,10.6,0.680,1,0,b'0000',b'AA',10,57929.25433311,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.045589,109.826982
7.4181696,-9.7260109,b'00h29m40.36s',b'-09d43m33.64s',0.1873,0.1774,-0.0665,14.375,0.069,15.6,1.180,13.503,0.098,11.1,0.685,1,0,b'0000',b'AA',10,57198.46344828,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.051979,139.039567
7.4181485,-9.7260120,b'00h29m40.36s',b'-09d43m33.64s',0.1665,0.1756,-0.0785,14.440,0.065,16.6,0.741,13.544,0.100,10.9,1.193,1,0,b'0000',b'AA',5,58819.88837308,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.05944,223.366894
7.4181627,-9.7259826,b'00h29m40.36s',b'-09d43m33.54s',0.2100,0.2398,-0.0591,14.437,0.081,13.4,0.704,13.461,0.123,8.8,0.602,1,0,b'0000',b'AB',10,57928.66514105,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.063364,8.695555
7.4181490,-9.7260143,b'00h29m40.36s',b'-09d43m33.65s',0.2030,0.2107,0.0574,14.495,0.080,13.6,0.733,13.456,0.109,10.0,1.049,1,0,b'0000',b'AA',10,57012.60707619,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.064618,217.168477
7.4181787,-9.7259962,b'00h29m40.36s',b'-09d43m33.59s',0.1963,0.2030,-0.0581,14.412,0.069,15.7,1.389,13.355,0.107,10.1,1.010,1,0,b'0000',b'AA',10,57198.46332096,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.067758,78.350454
7.4181663,-9.7259816,b'00h29m40.36s',b'-09d43m33.53s',0.1998,0.2166,-0.0777,14.642,0.077,14.1,1.256,13.504,0.104,10.5,0.984,1,0,b'0000',b'AA',5,56836.20182506,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.069886,18.648001
7.4181514,-9.7260227,b'00h29m40.36s',b'-09d43m33.68s',0.1549,0.1549,-0.0681,14.187,0.060,18.0,1.055,13.367,0.092,11.8,1.139,1,0,b'0000',b'AA',10,57371.45871174,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.087205,200.476099
7.4181343,-9.7260053,b'00h29m40.35s',b'-09d43m33.62s',0.2150,0.1939,-0.0540,14.518,0.070,15.5,0.639,13.700,0.121,9.0,0.461,1,0,b'0000',b'AB',10,59186.44219502,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.093176,258.182314
7.4181762,-9.7260232,b'00h29m40.36s',b'-09d43m33.68s',0.1855,0.1599,-0.0777,14.302,0.062,17.4,0.879,13.886,0.176,6.2,0.645,1,0,b'0000',b'AB',10,58455.10963626,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.101382,145.462719
7.4181570,-9.7260296,b'00h29m40.36s',b'-09d43m33.71s',0.2832,0.2523,-0.0968,14.659,0.157,6.9,0.389,13.525,0.100,10.9,0.524,1,0,b'0000',b'BA',10,57013.32997523,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.107091,185.704614
7.4181900,-9.7259947,b'00h29m40.37s',b'-09d43m33.58s',0.2527,0.2153,-0.0653,14.635,0.079,13.7,1.271,13.716,0.135,8.1,1.477,1,0,b'0000',b'AB',10,56648.52063516,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.108145,79.838049
7.4181756,-9.7260261,b'00h29m40.36s',b'-09d43m33.69s',0.1340,0.1420,-0.0629,14.174,0.057,19.0,1.124,13.214,0.071,15.2,1.209,1,0,b'0000',b'AA',10,57371.91776689,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.109058,149.497224
7.4181319,-9.7260130,b'00h29m40.35s',b'-09d43m33.65s',0.1929,0.2115,-0.0684,14.507,0.075,14.5,1.114,13.552,0.129,8.4,0.552,1,0,b'0000',b'AB',10,58293.71386828,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.110136,244.855581
7.4181502,-9.7260291,b'00h29m40.36s',b'-09d43m33.70s',0.1861,0.2022,-0.0662,14.417,0.072,15.1,0.695,13.453,0.102,10.7,0.543,1,0,b'0000',b'AA',10,58819.43046582,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.110393,198.362518
7.4181536,-9.7259699,b'00h29m40.36s',b'-09d43m33.49s',0.2061,0.1709,-0.0873,14.315,0.067,16.3,0.986,13.480,0.099,11.0,0.702,1,0,b'0000',b'AA',10,57928.99239932,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.110734,348.1639
7.4181795,-9.7259741,b'00h29m40.36s',b'-09d43m33.51s',0.1742,0.1772,-0.0747,14.476,0.066,16.3,0.765,13.335,0.099,11.0,0.352,1,0,b'0000',b'AA',10,58819.36514141,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.116107,36.578164
7.4181746,-9.7259711,b'00h29m40.36s',b'-09d43m33.50s',0.1798,0.1824,-0.0874,14.475,0.071,15.4,1.423,13.451,0.114,9.5,0.582,1,0,b'0000',b'AB',10,58094.52071815,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.116229,26.470055
7.4181830,-9.7260235,b'00h29m40.36s',b'-09d43m33.68s',0.2270,0.1994,-0.0978,14.519,0.084,13.0,0.416,13.496,0.093,11.6,0.686,1,0,b'0000',b'AA',10,58455.76402610,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.117562,136.030634
7.4181859,-9.7259790,b'00h29m40.36s',b'-09d43m33.52s',0.1378,0.1639,-0.0608,14.224,0.062,17.6,0.977,13.239,0.100,10.8,1.312,1,0,b'0000',b'AA',10,57372.18008410,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.119,50.558106
7.4181311,-9.7259832,b'00h29m40.35s',b'-09d43m33.54s',0.1543,0.1561,-0.0604,14.328,0.061,17.9,1.304,13.428,0.105,10.3,0.598,1,0,b'0000',b'AA',10,57198.00414066,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.119039,300.531761
7.4181868,-9.7259788,b'00h29m40.36s',b'-09d43m33.52s',0.2151,0.2060,-0.0263,14.527,0.078,14.0,1.305,13.503,0.101,10.8,0.499,1,0,b'0000',b'AA',10,59186.50752000,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.12194,51.250161
7.4181387,-9.7259734,b'00h29m40.35s',b'-09d43m33.50s',0.1888,0.1649,-0.0588,14.307,0.064,16.9,0.812,13.242,0.093,11.7,0.785,1,0,b'0000',b'AA',5,57561.95531571,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.121979,321.717991
7.4181970,-9.7260023,b'00h29m40.37s',b'-09d43m33.61s',0.2185,0.2092,-0.0849,14.490,0.073,15.0,1.679,13.577,0.146,7.4,0.597,1,0,b'0000',b'AB',10,57928.92694763,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.131555,93.608791
7.4181271,-9.7260172,b'00h29m40.35s',b'-09d43m33.66s',0.2368,0.2188,-0.0604,14.612,0.097,11.2,0.698,13.591,0.135,8.0,0.641,1,0,b'0000',b'AB',5,56836.07028535,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.132128,242.057617
7.4181658,-9.7260381,b'00h29m40.36s',b'-09d43m33.74s',0.1886,0.1636,-0.0672,14.331,0.062,17.4,0.873,13.344,0.112,9.7,0.806,1,0,b'0000',b'AB',10,57371.98334622,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.138686,171.466829
7.4181398,-9.7259669,b'00h29m40.35s',b'-09d43m33.48s',0.2085,0.2394,-0.0681,14.628,0.084,12.9,0.952,13.553,0.123,8.8,0.609,1,0,b'0000',b'AB',10,58660.64032711,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.139061,328.973071
7.4181629,-9.7259614,b'00h29m40.36s',b'-09d43m33.46s',0.1916,0.1925,-0.0892,14.328,0.073,14.8,0.710,13.508,0.113,9.6,0.460,1,0,b'0000',b'AB',10,57561.62780291,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.139332,4.235006
7.4181831,-9.7259675,b'00h29m40.36s',b'-09d43m33.48s',0.2300,0.2236,0.0257,14.516,0.110,9.9,1.101,13.311,0.111,9.8,0.595,1,0,b'0000',b'BB',10,58293.25583422,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.142847,35.013294
7.4181256,-9.7259791,b'00h29m40.35s',b'-09d43m33.52s',0.1491,0.1649,-0.0610,14.303,0.061,17.7,0.515,13.353,0.097,11.2,0.795,1,0,b'0000',b'AA',10,57733.81341590,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.143375,301.650423
7.4181917,-9.7259746,b'00h29m40.37s',b'-09d43m33.51s',0.1484,0.1442,-0.0633,14.091,0.054,20.2,1.433,13.308,0.110,9.9,0.930,1,0,b'0000',b'AB',10,57562.61046844,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.144948,50.890743
7.4181232,-9.7260189,b'00h29m40.35s',b'-09d43m33.67s',0.1727,0.1777,-0.0872,14.509,0.068,16.1,1.067,13.656,0.113,9.6,0.882,1,0,b'0000',b'AB',10,59186.04986692,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.147244,242.477038
7.4181530,-9.7259596,b'00h29m40.36s',b'-09d43m33.45s',0.2389,0.2041,-0.1010,14.500,0.077,14.1,0.274,13.530,0.128,8.5,0.793,1,0,b'0000',b'AB',10,56836.00445184,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.147532,350.308694
7.4181765,-9.7259621,b'00h29m40.36s',b'-09d43m33.46s',0.1993,0.2150,-0.0118,14.408,0.078,13.9,0.653,13.317,0.115,9.5,0.420,1,0,b'0000',b'AB',5,58657.76173010,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.148458,23.224115
7.4181552,-9.7259570,b'00h29m40.36s',b'-09d43m33.45s',0.2562,0.2712,-0.0848,14.623,0.088,12.3,0.890,13.844,0.227,4.8,0.643,1,0,b'0000',b'AB',0,58660.18242080,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.155725,353.721372
7.4181911,-9.7260324,b'00h29m40.37s',b'-09d43m33.72s',0.1881,0.1691,-0.0595,14.296,0.062,17.6,0.966,13.279,0.113,9.6,0.518,1,0,b'0000',b'AB',10,57734.27183347,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.160564,136.587086
7.4181151,-9.7259929,b'00h29m40.35s',b'-09d43m33.57s',0.1871,0.2178,-0.0976,14.382,0.074,14.7,0.641,13.355,0.093,11.7,0.688,1,0,b'0000',b'AA',10,57197.87285546,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.161356,279.11458
7.4181216,-9.7259739,b'00h29m40.35s',b'-09d43m33.51s',0.1937,0.2078,-0.0749,14.618,0.085,12.7,0.461,13.426,0.094,11.5,0.470,1,0,b'0000',b'AA',10,58454.78250494,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.165518,304.59011
7.4181996,-9.7259747,b'00h29m40.37s',b'-09d43m33.51s',0.2015,0.1995,-0.0799,14.574,0.075,14.4,1.080,13.400,0.098,11.1,0.803,1,0,b'0000',b'AA',10,56648.45480134,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.167447,57.048471
7.4181923,-9.7260352,b'00h29m40.37s',b'-09d43m33.73s',0.1840,0.1877,-0.0879,14.456,0.072,15.0,0.685,13.451,0.114,9.5,1.023,1,0,b'0000',b'AB',10,59025.22095986,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.170854,137.873035
7.4181272,-9.7260350,b'00h29m40.35s',b'-09d43m33.73s',0.1994,0.1782,-0.0667,14.374,0.066,16.3,1.641,13.439,0.106,10.2,0.725,1,0,b'0000',b'AA',10,57734.07535059,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.171516,222.727827
7.4181241,-9.7260333,b'00h29m40.35s',b'-09d43m33.72s',0.2055,0.2057,-0.0745,14.468,0.070,15.5,0.736,13.793,0.193,5.6,0.525,1,0,b'0000',b'AB',5,59024.50162894,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.174925,226.737927
7.4181735,-9.7260495,b'00h29m40.36s',b'-09d43m33.78s',0.2537,0.2224,-0.0813,14.719,0.101,10.8,1.195,13.446,0.156,7.0,0.760,1,0,b'0000',b'AB',5,59024.56708051,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.184518,164.954138
7.4182126,-9.7259995,b'00h29m40.37s',b'-09d43m33.60s',0.2733,0.2333,-0.0679,14.629,0.087,12.4,1.048,13.515,0.131,8.3,0.608,1,0,b'0000',b'AB',10,58660.50955135,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.186655,89.447443
7.4181457,-9.7259497,b'00h29m40.35s',b'-09d43m33.42s',0.1961,0.2034,-0.1166,14.434,0.072,15.1,0.656,13.427,0.102,10.7,0.629,1,0,b'0000',b'AA',10,58094.45513910,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.188042,344.346698
7.4181176,-9.7259683,b'00h29m40.35s',b'-09d43m33.49s',0.2689,0.2148,-0.0685,14.622,0.083,13.1,1.184,13.514,0.125,8.7,0.575,1,0,b'0000',b'AB',10,56835.67553870,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.188819,307.181917
7.4181059,-9.7260091,b'00h29m40.35s',b'-09d43m33.63s',0.1647,0.1516,-0.0700,14.199,0.058,18.6,1.181,13.433,0.097,11.2,0.835,1,0,b'0000',b'AA',10,57197.93856177,76009101351007922,14.451,0.029,13.408,0.036,10.898,0.118,9.077,0.539,,,,,,,,0.19473,260.315205
