source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1178p469_ac51-036692',116.7795478,46.8525926,b'07h47m07.09s',b'46d51m09.33s',1,0,b'0000',b'09176a086',55483.04061580,14.120,0.054,1.180,13.172,0.067,0.996,,,,,,,1.0,88,b'0000',0.083611,13.280387
b'1178p469_ac51-036692',116.7795478,46.8525926,b'07h47m07.09s',b'46d51m09.33s',1,0,b'0000',b'09180a086',55483.17291980,14.040,0.051,1.258,13.248,0.072,0.949,,,,,,,1.0,71,b'0000',0.083611,13.280387
b'1178p469_ac51-036692',116.7795478,46.8525926,b'07h47m07.09s',b'46d51m09.33s',1,0,b'0000',b'09168a086',55482.77613520,14.404,0.077,2.390,13.238,0.069,0.948,,,,,,,1.0,117,b'0000',0.083611,13.280387
b'1178p469_ac51-036692',116.7795478,46.8525926,b'07h47m07.09s',b'46d51m09.33s',1,0,b'0000',b'09172a086',55482.90831180,14.058,0.050,1.217,13.339,0.077,1.033,,,,,,,1.0,116,b'0000',0.083611,13.280387
b'1178p469_ac51-036692',116.7795478,46.8525926,b'07h47m07.09s',b'46d51m09.33s',1,0,b'0000',b'09164a086',55482.64383110,14.082,0.050,1.187,13.331,0.086,1.020,,,,,,,1.0,87,b'0000',0.083611,13.280387
b'1178p469_ac51-036692',116.7795478,46.8525926,b'07h47m07.09s',b'46d51m09.33s',1,0,b'0000',b'09165b110',55482.70991950,13.988,0.050,1.449,13.263,0.068,0.953,,,,,,,1.0,102,b'0000',0.083611,13.280387
b'1178p469_ac51-036692',116.7795478,46.8525926,b'07h47m07.09s',b'46d51m09.33s',1,0,b'0000',b'09161b110',55482.57761540,14.248,0.065,1.496,13.281,0.071,0.964,,,,,,,1.0,73,b'0000',0.083611,13.280387
b'1178p469_ac51-036692',116.7795478,46.8525926,b'07h47m07.09s',b'46d51m09.33s',1,0,b'0000',b'03385a168',55291.52201300,14.107,0.052,1.177,13.239,0.074,0.948,11.187,0.427,1.036,7.426,,0.945,1.0,84,b'0000',0.083611,13.280387
b'1178p469_ac51-036692',116.7795478,46.8525926,b'07h47m07.09s',b'46d51m09.33s',1,0,b'0000',b'09161b111',55482.57774280,14.185,0.059,1.282,13.193,0.068,0.971,,,,,,,1.0,73,b'0000',0.083611,13.280387
b'1178p469_ac51-036692',116.7795478,46.8525926,b'07h47m07.09s',b'46d51m09.33s',1,0,b'0000',b'03377a168',55291.25740490,14.148,0.059,1.208,13.223,0.082,0.951,11.193,0.448,1.037,7.840,,1.082,1.0,124,b'0000',0.083611,13.280387
b'1178p469_ac51-036692',116.7795478,46.8525926,b'07h47m07.09s',b'46d51m09.33s',1,0,b'0000',b'03381a168',55291.38970900,14.136,0.058,1.193,13.204,0.082,0.961,11.153,,1.524,7.331,,0.956,1.0,110,b'0000',0.083611,13.280387
b'1178p469_ac51-036692',116.7795478,46.8525926,b'07h47m07.09s',b'46d51m09.33s',1,0,b'0000',b'03373a125',55291.12510090,14.085,0.055,1.184,13.200,0.075,0.964,10.837,0.336,1.019,7.385,,0.949,1.0,93,b'0000',0.083611,13.280387
b'1178p469_ac51-036692',116.7795478,46.8525926,b'07h47m07.09s',b'46d51m09.33s',1,0,b'0000',b'03374b193',55291.19131660,14.203,0.066,1.333,13.155,0.068,1.023,10.876,0.340,1.017,7.839,0.506,1.017,1.0,108,b'0000',0.083611,13.280387
b'1178p469_ac51-036692',116.7795478,46.8525926,b'07h47m07.09s',b'46d51m09.33s',1,0,b'0000',b'03370a192',55291.05888520,14.112,0.069,1.178,13.226,0.072,0.950,10.567,0.240,1.078,7.881,,0.965,1.0,79,b'0000',0.083611,13.280387
