source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'06568a159',55396.80055100,14.814,0.086,1.045,13.806,0.115,1.062,10.641,0.277,1.124,7.545,,0.975,1.0,112,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'06569b185',55396.86676650,14.874,0.099,1.041,13.557,0.105,1.438,11.040,0.400,1.080,7.634,,0.976,1.0,100,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'06564a159',55396.66824720,14.841,0.088,1.037,13.809,0.114,1.060,10.491,0.236,1.188,7.232,,0.999,1.0,74,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'06565b185',55396.73446280,14.985,0.110,1.141,14.098,0.143,1.147,11.193,0.539,1.090,7.525,,0.985,1.0,94,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'00918a119',55209.93296790,14.654,0.077,1.332,13.596,0.102,1.339,10.539,0.246,1.164,7.442,,0.973,1.0,2,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'06557b185',55396.46985480,14.843,0.098,1.037,14.015,0.146,1.086,11.272,,1.436,7.632,0.494,1.077,1.0,14,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'06561b185',55396.60215850,14.859,0.087,1.038,13.661,0.120,1.210,10.702,,1.143,7.756,,0.984,1.0,52,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11961a097',55575.13164400,14.880,0.107,1.043,14.262,0.213,1.323,,,,,,,1.0,59,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11965a098',55575.26394840,14.962,0.102,1.110,14.066,0.180,1.121,,,,,,,1.0,100,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'06549b184',55396.20524730,14.823,0.093,1.042,13.851,0.121,1.047,10.861,0.323,1.083,7.404,,0.973,1.0,12,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'06553b184',55396.33755100,14.840,0.089,1.038,14.069,0.142,1.123,11.199,0.445,1.091,7.516,,0.972,1.0,-3,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11957a098',55574.99946690,14.865,0.100,1.039,13.772,0.137,1.081,,,,,,,1.0,17,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11958a121',55575.06555540,14.726,0.086,1.146,13.832,0.145,1.052,,,,,,,1.0,37,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'00929a095',55210.26379340,14.840,0.094,1.038,13.716,0.126,1.134,10.599,0.270,1.138,7.067,,1.000,1.0,99,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'00933a095',55210.39609810,14.753,0.082,1.102,13.982,0.140,1.068,11.290,,1.356,7.853,,1.038,1.0,92,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11953a097',55574.86716250,14.865,0.099,1.039,14.147,0.196,1.193,,,,,,,1.0,-5,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11954a121',55574.93325110,14.919,0.103,1.066,13.951,0.177,1.056,,,,,,,1.0,2,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'00925a094',55210.13136130,14.706,0.080,1.188,13.534,0.087,1.508,10.597,0.287,1.139,7.724,,1.019,1.0,58,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'00925a096',55210.13148870,14.838,0.088,1.038,13.817,0.115,1.057,10.823,0.320,1.087,7.665,,1.056,1.0,58,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11946a121',55574.66876960,14.800,0.090,1.053,14.055,0.175,1.112,,,,,,,1.0,14,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11950a122',55574.80107400,14.915,0.100,1.063,13.815,0.148,1.058,,,,,,,1.0,-3,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11969a098',55575.39625280,15.145,0.153,1.467,14.051,0.177,1.110,,,,,,,1.0,92,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'00921a095',55209.99905660,14.754,0.086,1.100,13.682,0.122,1.178,10.911,0.361,1.080,7.429,,0.973,1.0,16,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11938a122',55574.40428820,14.707,0.088,1.186,13.857,0.153,1.046,,,,,,,1.0,89,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11942b121',55574.53646520,14.563,0.079,1.724,14.100,0.200,1.149,,,,,,,1.0,47,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'00917a095',55209.86675190,14.796,0.094,1.056,13.752,0.119,1.097,10.775,0.334,1.093,7.344,0.424,1.190,1.0,-5,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11889a094',55572.75092830,14.727,0.083,1.145,13.972,0.173,1.064,,,,,,,1.0,4,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11897a095',55573.01553720,15.357,0.269,2.089,14.008,0.151,1.082,,,,,,,1.0,21,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11882a118',55572.55253540,14.944,0.103,1.090,13.944,0.138,1.053,,,,,,,1.0,42,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11885a095',55572.61875130,14.824,0.086,1.041,14.057,0.175,1.114,,,,,,,1.0,22,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11878a119',55572.42035840,14.792,0.089,1.059,13.880,0.132,1.044,,,,,,,1.0,84,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11881a095',55572.48644690,14.881,0.091,1.043,13.987,0.143,1.071,,,,,,,1.0,63,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11874a119',55572.28805400,15.021,0.103,1.199,14.279,0.193,1.344,,,,,,,1.0,105,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11877a094',55572.35414250,14.939,0.105,1.085,14.033,0.146,1.097,,,,,,,1.0,104,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11866a119',55572.02357260,15.059,0.121,1.270,14.160,0.177,1.207,,,,,,,1.0,23,b'0011',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'11870b118',55572.15574960,14.803,0.089,1.051,13.916,0.133,1.047,,,,,,,1.0,66,b'0000',0.202577,156.239874
b'0320m076_ac51-005004',32.1054429,-8.1023815,b'02h08m25.31s',b'-08d06m08.57s',1,0,b'0000',b'00910a119',55209.66823110,14.733,0.085,1.134,13.773,0.118,1.081,10.663,,1.147,7.441,,0.973,1.0,15,b'0000',0.202577,156.239874
