ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
121.9321937,34.9151004,b'08h07m43.73s',b'34d54m54.36s',0.1843,0.2161,-0.0517,14.269,0.072,15.1,0.928,13.457,0.138,7.9,0.882,1,0,b'0000',b'AB',10,58778.51322046,1224134801351034050,14.095,0.027,13.554,0.038,10.329,0.082,8.215,0.271,190059290,16.291,0.1091,15.415,0.1010,14.868,0.1079,0.039241,208.285837
121.9321852,34.9151105,b'08h07m43.72s',b'34d54m54.40s',0.1594,0.2340,0.0736,14.207,0.066,16.3,0.698,14.205,0.234,4.6,0.840,1,0,b'0000',b'AB',10,57315.28939677,1224134801351034050,14.095,0.027,13.554,0.038,10.329,0.082,8.215,0.271,190059290,16.291,0.1091,15.415,0.1010,14.868,0.1079,0.043684,272.359238
121.9321963,34.9150951,b'08h07m43.73s',b'34d54m54.34s',0.1811,0.1831,0.0464,14.253,0.064,16.9,0.238,14.076,0.196,5.5,0.372,1,0,b'0000',b'AB',10,58411.23368087,1224134801351034050,14.095,0.027,13.554,0.038,10.329,0.082,8.215,0.271,190059290,16.291,0.1091,15.415,0.1010,14.868,0.1079,0.054724,191.50947
121.9322117,34.9151226,b'08h07m43.73s',b'34d54m54.44s',0.1505,0.1475,-0.0035,14.120,0.058,18.8,1.411,13.657,0.111,9.8,0.496,1,0,b'0000',b'AB',10,57315.28952409,1224134801351034050,14.095,0.027,13.554,0.038,10.329,0.082,8.215,0.271,190059290,16.291,0.1091,15.415,0.1010,14.868,0.1079,0.057007,37.286709
121.9322140,34.9150986,b'08h07m43.73s',b'34d54m54.35s',0.1656,0.1715,-0.0611,14.230,0.059,18.4,0.811,13.731,0.118,9.2,1.084,1,0,b'0000',b'AB',10,57840.70093258,1224134801351034050,14.095,0.027,13.554,0.038,10.329,0.082,8.215,0.271,190059290,16.291,0.1091,15.415,0.1010,14.868,0.1079,0.058236,134.799626
121.9321869,34.9150970,b'08h07m43.72s',b'34d54m54.35s',0.1773,0.1862,-0.0537,14.141,0.061,17.7,1.004,13.634,0.166,6.5,0.704,1,0,b'0000',b'AB',10,58204.61829027,1224134801351034050,14.095,0.027,13.554,0.038,10.329,0.082,8.215,0.271,190059290,16.291,0.1091,15.415,0.1010,14.868,0.1079,0.060698,219.567223
121.9322052,34.9151269,b'08h07m43.73s',b'34d54m54.46s',0.1717,0.1869,-0.0474,14.201,0.064,16.8,0.753,13.363,0.145,7.5,0.427,1,0,b'0000',b'AB',10,58778.18570716,1224134801351034050,14.095,0.027,13.554,0.038,10.329,0.082,8.215,0.271,190059290,16.291,0.1091,15.415,0.1010,14.868,0.1079,0.062764,14.160632
121.9322181,34.9151001,b'08h07m43.73s',b'34d54m54.36s',0.2118,0.2246,-0.0866,14.226,0.069,15.8,0.275,13.918,0.226,4.8,0.667,1,0,b'0000',b'AB',10,58204.16012734,1224134801351034050,14.095,0.027,13.554,0.038,10.329,0.082,8.215,0.271,190059290,16.291,0.1091,15.415,0.1010,14.868,0.1079,0.064252,123.704281
121.9321788,34.9151143,b'08h07m43.72s',b'34d54m54.41s',0.1636,0.1606,-0.0580,14.095,0.060,18.1,0.774,13.487,0.096,11.4,0.326,1,0,b'0000',b'AA',10,57121.25360977,1224134801351034050,14.095,0.027,13.554,0.038,10.329,0.082,8.215,0.271,190059290,16.291,0.1091,15.415,0.1010,14.868,0.1079,0.064472,283.893453
121.9322003,34.9151284,b'08h07m43.73s',b'34d54m54.46s',0.1425,0.1723,-0.0578,14.072,0.053,20.3,0.747,13.520,0.109,10.0,0.853,1,0,b'0000',b'AA',10,57315.02708021,1224134801351034050,14.095,0.027,13.554,0.038,10.329,0.082,8.215,0.271,190059290,16.291,0.1091,15.415,0.1010,14.868,0.1079,0.066278,0.765975
121.9322001,34.9150906,b'08h07m43.73s',b'34d54m54.33s',0.1492,0.1566,-0.0473,14.137,0.053,20.5,0.627,13.621,0.111,9.8,0.813,1,0,b'0000',b'AB',10,58568.43673885,1224134801351034050,14.095,0.027,13.554,0.038,10.329,0.082,8.215,0.271,190059290,16.291,0.1091,15.415,0.1010,14.868,0.1079,0.069818,179.757823
121.9321784,34.9151016,b'08h07m43.72s',b'34d54m54.37s',0.1700,0.1720,-0.0584,14.077,0.060,18.1,1.527,13.818,0.167,6.5,0.630,1,0,b'0000',b'AB',5,58774.91490852,1224134801351034050,14.095,0.027,13.554,0.038,10.329,0.082,8.215,0.271,190059290,16.291,0.1091,15.415,0.1010,14.868,0.1079,0.070559,244.627165
121.9322225,34.9151175,b'08h07m43.73s',b'34d54m54.42s',0.1502,0.1751,-0.0365,14.113,0.055,19.6,0.779,13.761,0.167,6.5,0.917,1,0,b'0000',b'AB',10,57121.12219694,1224134801351034050,14.095,0.027,13.554,0.038,10.329,0.082,8.215,0.271,190059290,16.291,0.1091,15.415,0.1010,14.868,0.1079,0.071688,67.878074
121.9321989,34.9151305,b'08h07m43.73s',b'34d54m54.47s',0.2081,0.2280,-0.0279,14.270,0.086,12.6,0.607,13.633,0.113,9.6,0.722,1,0,b'0000',b'AB',5,58410.77551910,1224134801351034050,14.095,0.027,13.554,0.038,10.329,0.082,8.215,0.271,190059290,16.291,0.1091,15.415,0.1010,14.868,0.1079,0.073894,357.480608
121.9322214,34.9151243,b'08h07m43.73s',b'34d54m54.45s',0.1437,0.1558,-0.0571,14.095,0.053,20.4,1.079,13.580,0.103,10.6,1.002,1,0,b'0000',b'AA',10,58932.58991505,1224134801351034050,14.095,0.027,13.554,0.038,10.329,0.082,8.215,0.271,190059290,16.291,0.1091,15.415,0.1010,14.868,0.1079,0.081493,50.823169
121.9322293,34.9151106,b'08h07m43.74s',b'34d54m54.40s',0.1504,0.1585,-0.0515,14.080,0.053,20.6,0.801,13.465,0.145,7.5,0.483,1,0,b'0000',b'AB',10,57679.87113921,1224134801351034050,14.095,0.027,13.554,0.038,10.329,0.082,8.215,0.271,190059290,16.291,0.1091,15.415,0.1010,14.868,0.1079,0.086498,88.569446
121.9321696,34.9151048,b'08h07m43.72s',b'34d54m54.38s',0.1619,0.1646,-0.0499,14.130,0.057,19.1,1.211,13.712,0.116,9.3,0.834,1,0,b'0000',b'AB',10,57120.72834023,1224134801351034050,14.095,0.027,13.554,0.038,10.329,0.082,8.215,0.271,190059290,16.291,0.1091,15.415,0.1010,14.868,0.1079,0.091694,258.217049
