ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
134.7105033,49.2440337,b'08h58m50.52s',b'49d14m38.52s',0.1962,0.2163,-0.0805,14.588,0.068,15.9,0.941,13.900,0.135,8.0,0.533,1,0,b'0000',b'AB',10,57320.59901499,1347149901351005391,14.390,0.027,13.591,0.030,10.240,0.054,7.698,0.163,782319875,16.696,0.1636,15.408,0.1302,14.889,0.1094,0.015368,30.210595
134.7104939,49.2440263,b'08h58m50.52s',b'49d14m38.49s',0.2055,0.2455,0.0831,14.458,0.089,12.2,0.846,13.867,0.111,9.7,0.858,1,0,b'0000',b'AB',10,57485.46095358,1347149901351005391,14.390,0.027,13.591,0.030,10.240,0.054,7.698,0.163,782319875,16.696,0.1636,15.408,0.1302,14.889,0.1094,0.019681,227.104608
134.7105085,49.2440335,b'08h58m50.52s',b'49d14m38.52s',0.1997,0.2726,0.0269,14.534,0.087,12.5,1.578,14.016,0.226,4.8,0.825,1,0,b'0000',b'AB',10,59147.75985582,1347149901351005391,14.390,0.027,13.591,0.030,10.240,0.054,7.698,0.163,782319875,16.696,0.1636,15.408,0.1302,14.889,0.1094,0.023609,57.759151
134.7104964,49.2440202,b'08h58m50.52s',b'49d14m38.47s',0.1816,0.2247,0.0480,14.480,0.072,15.1,0.905,13.840,0.157,6.9,0.545,1,0,b'0000',b'AB',10,57125.98333196,1347149901351005391,14.390,0.027,13.591,0.030,10.240,0.054,7.698,0.163,782319875,16.696,0.1636,15.408,0.1302,14.889,0.1094,0.036237,193.485891
134.7105147,49.2440368,b'08h58m50.52s',b'49d14m38.53s',0.1823,0.2059,0.0116,14.563,0.076,14.3,2.677,13.850,0.119,9.1,0.591,1,0,b'0000',b'AB',10,57484.87124924,1347149901351005391,14.390,0.027,13.591,0.030,10.240,0.054,7.698,0.163,782319875,16.696,0.1636,15.408,0.1302,14.889,0.1094,0.042366,54.679568
134.7104815,49.2440429,b'08h58m50.52s',b'49d14m38.55s',0.2033,0.2717,-0.0577,14.668,0.094,11.6,1.431,14.712,0.331,3.3,0.448,1,0,b'0000',b'AB',5,58573.41221753,1347149901351005391,14.390,0.027,13.591,0.030,10.240,0.054,7.698,0.163,782319875,16.696,0.1636,15.408,0.1302,14.889,0.1094,0.063587,316.886021
134.7105070,49.2440476,b'08h58m50.52s',b'49d14m38.57s',0.1676,0.2309,-0.0778,14.506,0.076,14.3,1.377,13.779,0.109,9.9,0.698,1,0,b'0000',b'AB',10,57126.83663025,1347149901351005391,14.390,0.027,13.591,0.030,10.240,0.054,7.698,0.163,782319875,16.696,0.1636,15.408,0.1302,14.889,0.1094,0.06549,14.55552
134.7104651,49.2440323,b'08h58m50.51s',b'49d14m38.52s',0.1711,0.2129,-0.0146,14.513,0.068,16.0,0.652,14.014,0.151,7.2,0.531,1,0,b'0000',b'AB',10,57687.79426294,1347149901351005391,14.390,0.027,13.591,0.030,10.240,0.054,7.698,0.163,782319875,16.696,0.1636,15.408,0.1302,14.889,0.1094,0.082416,275.764364
134.7105261,49.2440141,b'08h58m50.53s',b'49d14m38.45s',0.1673,0.1878,-0.0266,14.368,0.061,17.7,1.068,14.157,0.150,7.2,0.834,1,0,b'0000',b'AB',10,58938.02113424,1347149901351005391,14.390,0.027,13.591,0.030,10.240,0.054,7.698,0.163,782319875,16.696,0.1636,15.408,0.1302,14.889,0.1094,0.083893,133.019389
134.7105353,49.2440262,b'08h58m50.53s',b'49d14m38.49s',0.1773,0.1899,0.0427,14.525,0.067,16.3,1.158,14.138,0.155,7.0,0.550,1,0,b'0000',b'AB',10,58782.89313447,1347149901351005391,14.390,0.027,13.591,0.030,10.240,0.054,7.698,0.163,782319875,16.696,0.1636,15.408,0.1302,14.889,0.1094,0.084061,99.36342
134.7105233,49.2440478,b'08h58m50.53s',b'49d14m38.57s',0.1730,0.2236,0.0366,14.317,0.069,15.8,1.125,13.938,0.173,6.3,0.299,1,0,b'0000',b'AB',10,58416.46561346,1347149901351005391,14.390,0.027,13.591,0.030,10.240,0.054,7.698,0.163,782319875,16.696,0.1636,15.408,0.1302,14.889,0.1094,0.084286,40.515812
134.7105133,49.2440518,b'08h58m50.52s',b'49d14m38.59s',0.1687,0.1807,-0.0568,14.345,0.058,18.6,1.607,13.757,0.122,8.9,0.729,1,0,b'0000',b'AB',10,57485.85417478,1347149901351005391,14.390,0.027,13.591,0.030,10.240,0.054,7.698,0.163,782319875,16.696,0.1636,15.408,0.1302,14.889,0.1094,0.084454,21.716962
134.7105231,49.2440113,b'08h58m50.53s',b'49d14m38.44s',0.1777,0.2032,-0.0166,14.536,0.071,15.3,0.731,13.660,0.112,9.7,0.608,1,0,b'0000',b'AB',10,58416.20380676,1347149901351005391,14.390,0.027,13.591,0.030,10.240,0.054,7.698,0.163,782319875,16.696,0.1636,15.408,0.1302,14.889,0.1094,0.086498,141.115622
134.7105365,49.2440362,b'08h58m50.53s',b'49d14m38.53s',0.2651,0.2718,0.0932,14.657,0.088,12.3,1.462,14.206,0.164,6.6,0.400,1,0,b'0000',b'AB',10,58573.67389708,1347149901351005391,14.390,0.027,13.591,0.030,10.240,0.054,7.698,0.163,782319875,16.696,0.1636,15.408,0.1302,14.889,0.1094,0.088656,75.415497
134.7105377,49.2440258,b'08h58m50.53s',b'49d14m38.49s',0.1618,0.1971,0.0718,14.398,0.062,17.5,1.763,13.923,0.141,7.7,0.436,1,0,b'0000',b'AB',5,57320.99248979,1347149901351005391,14.390,0.027,13.591,0.030,10.240,0.054,7.698,0.163,782319875,16.696,0.1636,15.408,0.1302,14.889,0.1094,0.089873,99.68413
