ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
124.6222897,24.1463517,b'08h18m29.35s',b'24d08m46.87s',0.1305,0.1450,-0.0665,14.003,0.050,21.8,1.755,13.030,0.074,14.6,1.205,1,0,b'0000',b'AA',10,58572.68779112,1238124201351024534,14.447,0.032,13.385,0.034,10.599,0.095,7.939,0.201,,,,,,,,0.029958,181.889048
124.6222954,24.1463474,b'08h18m29.35s',b'24d08m46.85s',0.1102,0.1415,0.0427,13.968,0.052,20.7,1.498,13.018,0.068,16.1,0.726,1,0,b'0000',b'AA',10,58936.64282774,1238124201351024534,14.447,0.032,13.385,0.034,10.599,0.095,7.939,0.201,,,,,,,,0.048695,158.640876
124.6222847,24.1463463,b'08h18m29.35s',b'24d08m46.85s',0.1278,0.1394,-0.0430,13.983,0.051,21.4,1.281,13.143,0.071,15.3,1.002,1,0,b'0000',b'AA',10,57844.88986472,1238124201351024534,14.447,0.032,13.385,0.034,10.599,0.095,7.939,0.201,,,,,,,,0.052341,199.44366
124.6223082,24.1463668,b'08h18m29.35s',b'24d08m46.92s',0.1341,0.1693,0.0152,14.148,0.059,18.4,0.851,12.985,0.084,12.9,0.383,1,0,b'0000',b'AA',10,57687.07849309,1238124201351024534,14.447,0.032,13.385,0.034,10.599,0.095,7.939,0.201,,,,,,,,0.064618,67.733252
124.6222792,24.1463436,b'08h18m29.35s',b'24d08m46.84s',0.1343,0.1836,0.0148,14.072,0.069,15.7,0.648,13.045,0.098,11.0,0.974,1,0,b'0000',b'AA',10,59146.58809297,1238124201351024534,14.447,0.032,13.385,0.034,10.599,0.095,7.939,0.201,,,,,,,,0.068865,211.002374
124.6222941,24.1463411,b'08h18m29.35s',b'24d08m46.83s',0.1309,0.1766,0.0250,14.029,0.062,17.5,1.368,13.168,0.070,15.5,0.676,1,0,b'0000',b'AA',10,57484.93186223,1238124201351024534,14.447,0.032,13.385,0.034,10.599,0.095,7.939,0.201,,,,,,,,0.069343,168.803022
124.6223104,24.1463531,b'08h18m29.35s',b'24d08m46.87s',0.1305,0.1402,-0.0247,14.067,0.052,21.0,1.358,13.066,0.078,14.0,0.707,1,0,b'0000',b'AA',10,58936.77373115,1238124201351024534,14.447,0.032,13.385,0.034,10.599,0.095,7.939,0.201,,,,,,,,0.07149,110.338096
124.6223099,24.1463517,b'08h18m29.35s',b'24d08m46.87s',0.1101,0.1451,-0.0198,14.022,0.052,21.1,1.661,13.022,0.078,13.9,1.101,1,0,b'0000',b'AA',10,58415.81606285,1238124201351024534,14.447,0.032,13.385,0.034,10.599,0.095,7.939,0.201,,,,,,,,0.071885,114.564101
124.6223010,24.1463784,b'08h18m29.35s',b'24d08m46.96s',0.1394,0.1654,-0.0620,14.038,0.057,19.1,0.776,13.099,0.073,15.0,0.682,1,0,b'0000',b'AA',10,57319.88235609,1238124201351024534,14.447,0.032,13.385,0.034,10.599,0.095,7.939,0.201,,,,,,,,0.075475,28.613275
124.6222842,24.1463393,b'08h18m29.35s',b'24d08m46.82s',0.1254,0.1374,-0.0350,13.916,0.059,18.4,1.811,12.827,0.062,17.4,0.752,1,0,b'0000',b'AA',10,58572.03352854,1238124201351024534,14.447,0.032,13.385,0.034,10.599,0.095,7.939,0.201,,,,,,,,0.076901,194.341986
124.6222655,24.1463579,b'08h18m29.34s',b'24d08m46.89s',0.1476,0.1359,-0.0563,13.915,0.054,20.0,0.885,12.901,0.069,15.8,1.018,1,0,b'0000',b'AA',10,57319.48888127,1238124201351024534,14.447,0.032,13.385,0.034,10.599,0.095,7.939,0.201,,,,,,,,0.080853,264.63378
124.6223019,24.1463391,b'08h18m29.35s',b'24d08m46.82s',0.1412,0.1660,0.0485,14.163,0.070,15.6,0.978,13.079,0.070,15.4,0.611,1,0,b'0000',b'AA',10,57320.34153734,1238124201351024534,14.447,0.032,13.385,0.034,10.599,0.095,7.939,0.201,,,,,,,,0.084789,152.545439
124.6222901,24.1463363,b'08h18m29.35s',b'24d08m46.81s',0.1804,0.2029,-0.0234,14.141,0.072,15.2,0.493,13.177,0.107,10.1,0.720,1,0,b'0000',b'AA',10,57125.32193775,1238124201351024534,14.447,0.032,13.385,0.034,10.599,0.095,7.939,0.201,,,,,,,,0.085344,179.779399
124.6223112,24.1463458,b'08h18m29.35s',b'24d08m46.84s',0.1172,0.1365,-0.0321,14.113,0.052,21.0,0.925,13.057,0.063,17.1,0.735,1,0,b'0000',b'AA',10,57484.27657866,1238124201351024534,14.447,0.032,13.385,0.034,10.599,0.095,7.939,0.201,,,,,,,,0.086389,126.280041
124.6223149,24.1463683,b'08h18m29.36s',b'24d08m46.93s',0.1299,0.1435,-0.0524,14.009,0.050,21.8,0.898,12.991,0.086,12.6,0.576,1,0,b'0000',b'AA',10,58573.01492306,1238124201351024534,14.447,0.032,13.385,0.034,10.599,0.095,7.939,0.201,,,,,,,,0.087097,69.932978
