source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0529m016_ac51-042056',52.9354025,-1.0880005,b'03h31m44.50s',b'-01d05m16.80s',1,0,b'0000',b'01565a097',55231.30534630,13.568,0.049,2.387,13.416,0.081,0.939,10.650,0.273,1.114,7.279,,0.928,1.0,115,b'0000',0.097049,220.48091
b'0529m016_ac51-042056',52.9354025,-1.0880005,b'03h31m44.50s',b'-01d05m16.80s',1,0,b'0000',b'01565a098',55231.30547360,13.708,0.046,2.001,13.371,0.082,0.940,10.218,0.175,1.147,7.434,,0.977,1.0,116,b'0000',0.097049,220.48091
b'0529m016_ac51-042056',52.9354025,-1.0880005,b'03h31m44.50s',b'-01d05m16.80s',1,0,b'0000',b'01558a122',55231.10695350,13.659,0.048,2.014,13.248,0.076,1.109,10.506,0.252,1.090,6.853,,0.934,1.0,54,b'0000',0.097049,220.48091
b'0529m016_ac51-042056',52.9354025,-1.0880005,b'03h31m44.50s',b'-01d05m16.80s',1,0,b'0000',b'01562a122',55231.23925780,13.653,0.043,2.025,13.445,0.091,0.953,10.189,0.185,1.164,7.003,,0.926,1.0,97,b'0000',0.097049,220.48091
b'0529m016_ac51-042056',52.9354025,-1.0880005,b'03h31m44.50s',b'-01d05m16.80s',1,0,b'0000',b'07332a156',55422.06868300,13.893,0.061,2.821,13.446,0.095,0.954,,,,,,,1.0,43,b'0000',0.097049,220.48091
b'0529m016_ac51-042056',52.9354025,-1.0880005,b'03h31m44.50s',b'-01d05m16.80s',1,0,b'0000',b'07328a157',55421.93650630,13.717,0.052,2.010,13.482,0.092,0.985,,,,,,,1.0,83,b'0000',0.097049,220.48091
b'0529m016_ac51-042056',52.9354025,-1.0880005,b'03h31m44.50s',b'-01d05m16.80s',1,0,b'0000',b'07332a157',55422.06881040,13.713,0.054,2.006,13.490,0.120,0.994,,,,,,,1.0,42,b'0000',0.097049,220.48091
b'0529m016_ac51-042056',52.9354025,-1.0880005,b'03h31m44.50s',b'-01d05m16.80s',1,0,b'0000',b'07324a157',55421.80420220,13.797,0.050,2.243,13.486,0.087,0.990,,,,,,,1.0,119,b'0000',0.097049,220.48091
b'0529m016_ac51-042056',52.9354025,-1.0880005,b'03h31m44.50s',b'-01d05m16.80s',1,0,b'0000',b'01554a121',55230.97452180,13.680,0.052,1.995,13.421,0.085,0.941,10.447,0.236,1.088,7.298,,0.930,1.0,17,b'0000',0.097049,220.48091
b'0529m016_ac51-042056',52.9354025,-1.0880005,b'03h31m44.50s',b'-01d05m16.80s',1,0,b'0000',b'07320a157',55421.67189810,13.722,0.045,2.018,13.398,0.084,0.936,,,,,,,1.0,78,b'0000',0.097049,220.48091
b'0529m016_ac51-042056',52.9354025,-1.0880005,b'03h31m44.50s',b'-01d05m16.80s',1,0,b'0000',b'07321b181',55421.73798650,13.765,0.052,2.121,13.677,0.109,1.371,,,,,,,1.0,99,b'0000',0.097049,220.48091
b'0529m016_ac51-042056',52.9354025,-1.0880005,b'03h31m44.50s',b'-01d05m16.80s',1,0,b'0000',b'07316a157',55421.53959410,13.642,0.046,2.049,13.406,0.091,0.937,,,,,,,1.0,36,b'0000',0.097049,220.48091
b'0529m016_ac51-042056',52.9354025,-1.0880005,b'03h31m44.50s',b'-01d05m16.80s',1,0,b'0000',b'07317b181',55421.60568240,13.714,0.049,2.007,13.375,0.116,0.939,,,,,,,1.0,56,b'0000',0.097049,220.48091
b'0529m016_ac51-042056',52.9354025,-1.0880005,b'03h31m44.50s',b'-01d05m16.80s',1,0,b'0000',b'07312a157',55421.40729000,13.754,0.049,2.087,13.387,0.091,0.936,,,,,,,1.0,9,b'0000',0.097049,220.48091
b'0529m016_ac51-042056',52.9354025,-1.0880005,b'03h31m44.50s',b'-01d05m16.80s',1,0,b'0000',b'07313b181',55421.47337840,13.760,0.050,2.104,13.385,0.089,0.936,,,,,,,1.0,21,b'0000',0.097049,220.48091
b'0529m016_ac51-042056',52.9354025,-1.0880005,b'03h31m44.50s',b'-01d05m16.80s',1,0,b'0000',b'07309b181',55421.34107430,13.696,0.047,1.994,13.423,0.090,0.941,,,,,,,1.0,6,b'0000',0.097049,220.48091
b'0529m016_ac51-042056',52.9354025,-1.0880005,b'03h31m44.50s',b'-01d05m16.80s',1,0,b'0000',b'07309b182',55421.34120170,13.723,0.049,2.020,13.388,0.082,0.936,,,,,,,1.0,6,b'0000',0.097049,220.48091
