ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
50.6493673,-1.0521510,b'03h22m35.85s',b'-01d03m07.74s',0.0600,0.0613,-0.0148,12.232,0.025,44.2,7.343,11.833,0.045,23.9,2.339,1,0,b'0000',b'AA',10,57974.49489476,499001601351048168,12.118,0.023,11.697,0.023,8.065,0.021,5.580,0.035,1307997024,14.202,0.0654,13.517,0.0754,13.035,0.0486,0.010194,249.673716
50.6493695,-1.0521536,b'03h22m35.85s',b'-01d03m07.75s',0.0540,0.0508,-0.0238,12.193,0.021,50.9,9.046,11.775,0.033,32.5,1.915,1,0,b'0000',b'AA',10,57054.13067020,499001601351048168,12.118,0.023,11.697,0.023,8.065,0.021,5.580,0.035,1307997024,14.202,0.0654,13.517,0.0754,13.035,0.0486,0.01304,187.905846
50.6493647,-1.0521508,b'03h22m35.85s',b'-01d03m07.74s',0.0526,0.0593,-0.0176,12.263,0.025,43.1,7.868,11.955,0.041,26.4,1.579,1,0,b'0000',b'AA',10,58497.96704506,499001601351048168,12.118,0.023,11.697,0.023,8.065,0.021,5.580,0.035,1307997024,14.202,0.0654,13.517,0.0754,13.035,0.0486,0.019195,261.414953
50.6493719,-1.0521559,b'03h22m35.85s',b'-01d03m07.76s',0.0542,0.0556,-0.0212,12.254,0.024,44.3,8.514,11.861,0.032,33.9,1.795,1,0,b'0000',b'AA',10,58135.69243463,499001601351048168,12.118,0.023,11.697,0.023,8.065,0.021,5.580,0.035,1307997024,14.202,0.0654,13.517,0.0754,13.035,0.0486,0.022376,162.1525
50.6493704,-1.0521429,b'03h22m35.85s',b'-01d03m07.71s',0.0582,0.0568,-0.0212,12.246,0.027,39.5,8.966,11.971,0.034,32.3,1.745,1,0,b'0000',b'AA',10,58341.81138653,499001601351048168,12.118,0.023,11.697,0.023,8.065,0.021,5.580,0.035,1307997024,14.202,0.0654,13.517,0.0754,13.035,0.0486,0.025531,3.22398
50.6493688,-1.0521428,b'03h22m35.85s',b'-01d03m07.71s',0.0511,0.0490,-0.0138,12.226,0.021,50.8,8.299,11.842,0.030,36.6,1.998,1,0,b'0000',b'AA',10,57414.66387595,499001601351048168,12.118,0.023,11.697,0.023,8.065,0.021,5.580,0.035,1307997024,14.202,0.0654,13.517,0.0754,13.035,0.0486,0.026261,350.539244
50.6493720,-1.0521571,b'03h22m35.85s',b'-01d03m07.77s',0.0571,0.0553,-0.0185,12.145,0.025,43.8,6.821,11.798,0.033,33.0,1.447,1,0,b'0000',b'AA',10,56691.21213405,499001601351048168,12.118,0.023,11.697,0.023,8.065,0.021,5.580,0.035,1307997024,14.202,0.0654,13.517,0.0754,13.035,0.0486,0.026618,164.270516
50.6493637,-1.0521451,b'03h22m35.85s',b'-01d03m07.72s',0.0677,0.0626,-0.0212,12.259,0.023,46.3,7.524,11.969,0.069,15.8,0.651,1,0,b'0000',b'AA',10,58498.55585635,499001601351048168,12.118,0.023,11.697,0.023,8.065,0.021,5.580,0.035,1307997024,14.202,0.0654,13.517,0.0754,13.035,0.0486,0.028668,307.879666
50.6493651,-1.0521435,b'03h22m35.85s',b'-01d03m07.72s',0.0714,0.0698,0.0117,12.390,0.028,39.1,20.300,12.061,0.045,24.0,3.521,1,0,b'0000',b'AA',0,59070.01581941,499001601351048168,12.118,0.023,11.697,0.023,8.065,0.021,5.580,0.035,1307997024,14.202,0.0654,13.517,0.0754,13.035,0.0486,0.02932,322.99397
50.6493688,-1.0521582,b'03h22m35.85s',b'-01d03m07.77s',0.0526,0.0514,-0.0152,12.180,0.021,50.7,9.230,11.839,0.035,31.2,1.560,1,0,b'0000',b'AA',10,56691.14630029,499001601351048168,12.118,0.023,11.697,0.023,8.065,0.021,5.580,0.035,1307997024,14.202,0.0654,13.517,0.0754,13.035,0.0486,0.0298,188.324266
50.6493786,-1.0521474,b'03h22m35.85s',b'-01d03m07.73s',0.0541,0.0492,-0.0125,12.205,0.021,51.6,9.754,11.840,0.031,34.6,1.768,1,0,b'0000',b'AA',10,57414.33610692,499001601351048168,12.118,0.023,11.697,0.023,8.065,0.021,5.580,0.035,1307997024,14.202,0.0654,13.517,0.0754,13.035,0.0486,0.032382,73.175914
50.6493663,-1.0521590,b'03h22m35.85s',b'-01d03m07.77s',0.0630,0.0580,-0.0189,12.265,0.023,47.4,9.012,11.973,0.046,23.4,0.988,1,0,b'0000',b'AA',10,58498.09782130,499001601351048168,12.118,0.023,11.697,0.023,8.065,0.021,5.580,0.035,1307997024,14.202,0.0654,13.517,0.0754,13.035,0.0486,0.035044,202.344711
50.6493643,-1.0521416,b'03h22m35.85s',b'-01d03m07.71s',0.0666,0.0604,-0.0290,12.259,0.026,42.5,7.978,11.934,0.046,23.4,1.323,1,0,b'0000',b'AA',10,59070.34282256,499001601351048168,12.118,0.023,11.697,0.023,8.065,0.021,5.580,0.035,1307997024,14.202,0.0654,13.517,0.0754,13.035,0.0486,0.036497,325.844794
50.6493800,-1.0521477,b'03h22m35.85s',b'-01d03m07.73s',0.0554,0.0541,-0.0175,12.237,0.023,46.7,11.430,11.930,0.037,29.7,1.357,1,0,b'0000',b'AA',10,57974.82228015,499001601351048168,12.118,0.023,11.697,0.023,8.065,0.021,5.580,0.035,1307997024,14.202,0.0654,13.517,0.0754,13.035,0.0486,0.036883,77.045125
50.6493596,-1.0521494,b'03h22m35.85s',b'-01d03m07.74s',0.0595,0.0549,-0.0181,12.166,0.025,43.1,6.667,11.874,0.044,24.9,1.892,1,0,b'0000',b'AA',10,58706.30020007,499001601351048168,12.118,0.023,11.697,0.023,8.065,0.021,5.580,0.035,1307997024,14.202,0.0654,13.517,0.0754,13.035,0.0486,0.037518,273.302421
50.6493774,-1.0521582,b'03h22m35.85s',b'-01d03m07.77s',0.0521,0.0533,-0.0119,12.272,0.023,46.4,9.497,11.847,0.034,32.0,2.198,1,0,b'0000',b'AA',10,58135.88891736,499001601351048168,12.118,0.023,11.697,0.023,8.065,0.021,5.580,0.035,1307997024,14.202,0.0654,13.517,0.0754,13.035,0.0486,0.039719,137.940479
50.6493660,-1.0521607,b'03h22m35.85s',b'-01d03m07.78s',0.0530,0.0484,-0.0116,12.136,0.021,50.8,8.241,11.715,0.031,34.9,2.117,1,0,b'0000',b'AA',10,57246.09348245,499001601351048168,12.118,0.023,11.697,0.023,8.065,0.021,5.580,0.035,1307997024,14.202,0.0654,13.517,0.0754,13.035,0.0486,0.041122,200.494172
50.6493799,-1.0521571,b'03h22m35.85s',b'-01d03m07.77s',0.0588,0.0511,-0.0161,12.178,0.022,50.4,8.509,11.817,0.040,27.4,1.193,1,0,b'0000',b'AA',10,56881.39804005,499001601351048168,12.118,0.023,11.697,0.023,8.065,0.021,5.580,0.035,1307997024,14.202,0.0654,13.517,0.0754,13.035,0.0486,0.0439,125.651596
50.6493602,-1.0521579,b'03h22m35.85s',b'-01d03m07.77s',0.0577,0.0643,0.0273,12.180,0.027,40.5,9.478,11.821,0.035,30.7,1.492,1,0,b'0000',b'AA',10,56691.01463278,499001601351048168,12.118,0.023,11.697,0.023,8.065,0.021,5.580,0.035,1307997024,14.202,0.0654,13.517,0.0754,13.035,0.0486,0.045277,231.122212
50.6493791,-1.0521413,b'03h22m35.85s',b'-01d03m07.71s',0.0671,0.0614,-0.0232,12.315,0.024,45.7,7.445,12.056,0.054,20.1,1.306,1,0,b'0000',b'AA',10,58498.22872485,499001601351048168,12.118,0.023,11.697,0.023,8.065,0.021,5.580,0.035,1307997024,14.202,0.0654,13.517,0.0754,13.035,0.0486,0.045277,46.282503
