ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
23.2352253,-0.3804429,b'01h32m56.45s',b'-00d22m49.59s',0.0744,0.0675,-0.0220,12.902,0.031,34.7,2.955,12.171,0.039,27.9,0.538,1,0,b'0000',b'AA',10,57391.06386495,226100001351024168,12.707,0.023,11.956,0.022,8.830,0.028,6.553,0.082,94077062,15.505,0.1066,14.879,0.0974,14.191,0.0936,0.019919,238.323967
23.2352289,-0.3804345,b'01h32m56.45s',b'-00d22m49.56s',0.0732,0.0773,-0.0213,12.880,0.028,38.5,3.314,12.163,0.062,17.6,0.681,1,0,b'0000',b'AA',10,56664.99348259,226100001351024168,12.707,0.023,11.956,0.022,8.830,0.028,6.553,0.082,94077062,15.505,0.1066,14.879,0.0974,14.191,0.0936,0.020155,348.69031
23.2352238,-0.3804326,b'01h32m56.45s',b'-00d22m49.56s',0.0723,0.0715,-0.0224,12.957,0.029,37.8,3.339,12.125,0.045,24.1,1.052,1,0,b'0000',b'AA',5,57391.32605523,226100001351024168,12.707,0.023,11.956,0.022,8.830,0.028,6.553,0.082,94077062,15.505,0.1066,14.879,0.0974,14.191,0.0936,0.034774,320.043073
23.2352406,-0.3804413,b'01h32m56.46s',b'-00d22m49.59s',0.0781,0.0713,-0.0297,12.837,0.029,37.0,4.090,11.954,0.049,22.0,0.717,1,0,b'0000',b'AA',10,58838.40064192,226100001351024168,12.707,0.023,11.956,0.022,8.830,0.028,6.553,0.082,94077062,15.505,0.1066,14.879,0.0974,14.191,0.0936,0.038389,96.992078
23.2352410,-0.3804326,b'01h32m56.46s',b'-00d22m49.56s',0.1068,0.1192,0.0066,12.932,0.041,26.7,1.783,12.266,0.103,10.5,1.095,1,0,b'0000',b'AA',10,56857.12212113,226100001351024168,12.707,0.023,11.956,0.022,8.830,0.028,6.553,0.082,94077062,15.505,0.1066,14.879,0.0974,14.191,0.0936,0.047715,56.069618
23.2352419,-0.3804460,b'01h32m56.46s',b'-00d22m49.61s',0.0692,0.0593,-0.0180,12.834,0.026,42.0,2.722,12.016,0.034,32.3,1.595,1,0,b'0000',b'AA',10,57031.66337565,226100001351024168,12.707,0.023,11.956,0.022,8.830,0.028,6.553,0.082,94077062,15.505,0.1066,14.879,0.0974,14.191,0.0936,0.048011,116.757826
23.2352302,-0.3804243,b'01h32m56.46s',b'-00d22m49.53s',0.0733,0.0645,-0.0173,12.845,0.027,40.1,2.939,12.056,0.037,29.2,0.592,1,0,b'0000',b'AA',10,57031.99190894,226100001351024168,12.707,0.023,11.956,0.022,8.830,0.028,6.553,0.082,94077062,15.505,0.1066,14.879,0.0974,14.191,0.0936,0.056507,0.729827
23.2352219,-0.3804261,b'01h32m56.45s',b'-00d22m49.53s',0.0925,0.0886,0.0161,13.036,0.036,29.8,3.645,12.238,0.046,23.6,0.883,1,0,b'0000',b'AA',10,57947.06149824,226100001351024168,12.707,0.023,11.956,0.022,8.830,0.028,6.553,0.082,94077062,15.505,0.1066,14.879,0.0974,14.191,0.0936,0.057911,329.769748
23.2352361,-0.3804248,b'01h32m56.46s',b'-00d22m49.53s',0.0805,0.0737,-0.0214,12.915,0.030,36.8,2.083,12.233,0.052,20.9,0.877,1,0,b'0000',b'AA',10,58474.41268441,226100001351024168,12.707,0.023,11.956,0.022,8.830,0.028,6.553,0.082,94077062,15.505,0.1066,14.879,0.0974,14.191,0.0936,0.058962,21.865934
23.2352431,-0.3804299,b'01h32m56.46s',b'-00d22m49.55s',0.0722,0.0746,-0.0296,12.935,0.031,35.1,3.631,12.149,0.040,27.2,1.189,1,0,b'0000',b'AA',10,58313.27918917,226100001351024168,12.707,0.023,11.956,0.022,8.830,0.028,6.553,0.082,94077062,15.505,0.1066,14.879,0.0974,14.191,0.0936,0.05952,52.36744
