ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
117.4053070,21.7272174,b'07h49m37.27s',b'21d43m37.98s',0.1246,0.1295,-0.0391,13.863,0.045,23.9,1.871,13.238,0.084,13.0,0.519,1,0,b'0000',b'AA',10,58200.29681321,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.013745,226.986794
117.4053005,21.7272131,b'07h49m37.27s',b'21d43m37.97s',0.1256,0.1298,-0.0287,13.742,0.046,23.6,1.411,13.048,0.079,13.8,0.619,1,0,b'0000',b'AA',10,58567.06034235,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.04031,231.979511
117.4053264,21.7272252,b'07h49m37.28s',b'21d43m38.01s',0.1249,0.1538,0.0169,13.896,0.051,21.2,1.922,13.140,0.083,13.1,1.145,1,0,b'0000',b'AA',5,58773.73983554,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.057992,71.154107
117.4052953,21.7272309,b'07h49m37.27s',b'21d43m38.03s',0.1242,0.1301,-0.0415,13.877,0.048,22.7,1.759,13.187,0.069,15.6,0.856,1,0,b'0000',b'AA',10,57479.03316045,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.062915,308.596995
117.4052895,21.7272174,b'07h49m37.27s',b'21d43m37.98s',0.1852,0.2016,-0.0817,13.850,0.056,19.5,2.673,,,,,1,0,b'0000',b'AX',10,57678.62895248,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.069207,262.225553
117.4052893,21.7272226,b'07h49m37.27s',b'21d43m38.00s',0.1419,0.1605,-0.0263,13.934,0.056,19.3,1.231,13.197,0.091,12.0,0.678,1,0,b'0000',b'AA',10,57119.67538188,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.069886,277.700245
117.4053330,21.7272188,b'07h49m37.28s',b'21d43m37.99s',0.1276,0.1288,-0.0449,13.678,0.043,25.2,2.366,13.121,0.085,12.8,1.107,1,0,b'0000',b'AA',10,58773.60905963,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.077024,93.214578
117.4053290,21.7272066,b'07h49m37.28s',b'21d43m37.94s',0.1178,0.1284,-0.0492,13.819,0.044,24.4,2.133,13.055,0.075,14.5,0.644,1,0,b'0000',b'AA',10,56951.96661078,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.079795,127.20573
117.4053341,21.7272200,b'07h49m37.28s',b'21d43m37.99s',0.1130,0.1367,-0.0286,13.828,0.047,23.2,1.539,12.973,0.097,11.2,1.035,1,0,b'0000',b'AA',10,58410.32003091,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.080619,89.999996
117.4052909,21.7272339,b'07h49m37.27s',b'21d43m38.04s',0.1347,0.1476,-0.0621,13.915,0.051,21.1,2.008,13.102,0.071,15.2,1.036,1,0,b'0000',b'AA',10,57839.97802793,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.081145,308.075304
117.4053043,21.7272421,b'07h49m37.27s',b'21d43m38.07s',0.1270,0.1462,-0.0302,13.907,0.052,21.1,2.023,13.031,0.105,10.3,1.004,1,0,b'0000',b'AA',5,59141.35731014,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.081841,346.526201
117.4053156,21.7272429,b'07h49m37.28s',b'21d43m38.07s',0.1662,0.1617,-0.0204,13.869,0.063,17.2,2.144,13.115,0.076,14.3,0.598,1,0,b'0000',b'AA',10,56952.95297013,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.084565,12.798584
117.4053340,21.7272287,b'07h49m37.28s',b'21d43m38.02s',0.1222,0.1283,-0.0546,13.751,0.044,24.9,1.248,13.048,0.091,11.9,0.833,1,0,b'0000',b'AA',10,58567.19124588,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.08617,68.683139
117.4053356,21.7272261,b'07h49m37.28s',b'21d43m38.01s',0.1511,0.1425,-0.0412,13.867,0.052,20.9,2.341,13.054,0.080,13.6,0.730,1,0,b'0000',b'AA',10,58045.06543059,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.088389,75.613554
117.4052821,21.7272193,b'07h49m37.27s',b'21d43m37.99s',0.1363,0.1580,-0.0438,13.992,0.052,20.7,1.629,13.184,0.088,12.4,0.780,1,0,b'0000',b'AA',10,58045.45826825,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.093328,268.452916
117.4053383,21.7272164,b'07h49m37.28s',b'21d43m37.98s',0.1237,0.1385,-0.0408,13.886,0.046,23.4,2.471,13.217,0.100,10.8,1.200,1,0,b'0000',b'AA',10,57478.83655007,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.095529,97.797405
117.4053291,21.7272412,b'07h49m37.28s',b'21d43m38.07s',0.1244,0.1374,0.0227,13.831,0.048,22.6,2.413,12.864,0.101,10.7,0.676,1,0,b'0000',b'AA',5,59141.03030667,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.099501,39.927221
117.4053381,21.7272090,b'07h49m37.28s',b'21d43m37.95s',0.1262,0.1308,-0.0474,13.831,0.046,23.7,1.321,13.017,0.071,15.2,0.827,1,0,b'0000',b'AA',10,56952.55847730,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.101986,112.850378
117.4052962,21.7271947,b'07h49m37.27s',b'21d43m37.90s',0.1293,0.1352,-0.0238,13.688,0.048,22.7,3.274,13.106,0.072,15.2,1.960,1,0,b'0000',b'AA',5,58566.99489064,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.102124,206.871507
117.4053242,21.7271943,b'07h49m37.28s',b'21d43m37.90s',0.1302,0.1440,-0.0420,13.947,0.050,21.8,2.314,13.187,0.078,14.0,0.549,1,0,b'0000',b'AA',10,57120.26623051,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.104004,152.829666
117.4053370,21.7272043,b'07h49m37.28s',b'21d43m37.94s',0.1142,0.1222,-0.0247,13.810,0.046,23.5,1.507,13.042,0.067,16.2,1.076,1,0,b'0000',b'AA',10,58931.60648406,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.106516,122.044544
117.4052778,21.7272146,b'07h49m37.27s',b'21d43m37.97s',0.1505,0.1652,-0.0331,13.844,0.064,17.0,1.746,13.165,0.092,11.7,0.865,1,0,b'0000',b'AA',10,57678.62907984,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.109404,259.766783
117.4053269,21.7272470,b'07h49m37.28s',b'21d43m38.09s',0.1170,0.1437,-0.0372,13.806,0.050,21.9,2.178,13.101,0.070,15.5,1.259,1,0,b'0000',b'AA',10,58931.21402850,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.112428,30.176204
117.4053263,21.7272483,b'07h49m37.28s',b'21d43m38.09s',0.1253,0.1326,-0.0501,13.813,0.046,23.6,1.966,13.305,0.076,14.2,1.741,1,0,b'0000',b'AA',10,57479.42638120,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.115536,28.149131
117.4053393,21.7272388,b'07h49m37.28s',b'21d43m38.06s',0.1282,0.1261,-0.0517,13.802,0.045,24.2,2.429,12.977,0.067,16.3,0.789,1,0,b'0000',b'AA',10,57313.98023332,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.119079,55.366831
117.4052800,21.7272379,b'07h49m37.27s',b'21d43m38.06s',0.1370,0.1617,0.0375,13.859,0.061,17.9,1.042,13.099,0.080,13.6,0.915,1,0,b'0000',b'AA',10,58045.91643035,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.119238,302.71254
117.4053384,21.7272411,b'07h49m37.28s',b'21d43m38.07s',0.1236,0.1318,-0.0452,13.854,0.046,23.8,1.708,13.162,0.086,12.6,1.140,1,0,b'0000',b'AA',10,57839.38870498,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.12163,51.347997
117.4052807,21.7271999,b'07h49m37.27s',b'21d43m37.92s',0.1273,0.1478,-0.0459,13.870,0.051,21.5,1.864,12.959,0.083,13.0,0.776,1,0,b'0000',b'AA',10,57314.50486648,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.121824,233.555248
117.4052855,21.7272471,b'07h49m37.27s',b'21d43m38.09s',0.1192,0.1245,-0.0477,13.809,0.044,24.5,3.159,13.125,0.074,14.8,0.913,1,0,b'0000',b'AA',10,58931.41025633,1178121201351058210,13.893,0.027,13.124,0.031,9.869,0.052,7.451,0.156,140427220,16.578,0.1321,15.730,0.1250,15.233,0.1230,0.127396,319.975399
