ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
27.5860412,-9.3487875,b'01h50m20.65s',b'-09d20m55.64s',0.0645,0.0614,-0.0175,12.967,0.029,38.0,1.222,11.993,0.034,32.2,1.054,1,0,b'0000',b'AA',10,57032.18724199,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.00972,25.343383
27.5860449,-9.3487896,b'01h50m20.65s',b'-09d20m55.64s',0.0665,0.0614,-0.0175,12.833,0.028,38.8,1.088,11.877,0.033,32.7,0.876,1,0,b'0000',b'AA',10,57750.97274786,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.017387,85.270604
27.5860350,-9.3487899,b'01h50m20.65s',b'-09d20m55.64s',0.0806,0.0733,-0.0309,13.246,0.037,29.0,0.587,12.059,0.036,30.0,2.050,1,0,b'0000',b'AA',10,58839.90335758,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.017656,271.161181
27.5860434,-9.3487854,b'01h50m20.65s',b'-09d20m55.63s',0.0755,0.0726,-0.0282,13.078,0.031,35.1,1.399,12.086,0.039,28.0,0.670,1,0,b'0000',b'AA',10,56668.54940058,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.020388,36.103762
27.5860402,-9.3487833,b'01h50m20.65s',b'-09d20m55.62s',0.0721,0.0700,-0.0273,12.854,0.030,36.3,1.359,11.927,0.046,23.4,1.067,1,0,b'0000',b'AA',5,57583.18341823,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.024201,1.687117
27.5860354,-9.3487847,b'01h50m20.65s',b'-09d20m55.62s',0.0680,0.0628,-0.0245,12.775,0.028,38.4,0.749,11.904,0.035,31.4,0.632,1,0,b'0000',b'AA',10,57751.43116551,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.025158,319.423364
27.5860352,-9.3487838,b'01h50m20.65s',b'-09d20m55.62s',0.0645,0.0591,-0.0178,12.800,0.027,40.7,1.210,11.936,0.031,35.0,1.570,1,0,b'0000',b'AA',10,57391.78320009,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.02817,322.623409
27.5860412,-9.3487798,b'01h50m20.65s',b'-09d20m55.61s',0.0919,0.0868,-0.0390,13.270,0.042,25.7,0.837,12.131,0.043,25.3,0.896,1,0,b'0000',b'AA',10,58839.77245414,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.037011,6.621512
27.5860498,-9.3487936,b'01h50m20.65s',b'-09d20m55.66s',0.0807,0.0713,-0.0264,13.046,0.031,34.5,1.219,12.123,0.042,26.1,0.686,1,0,b'0000',b'AA',10,56668.68119563,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.037138,110.419888
27.5860506,-9.3487935,b'01h50m20.65s',b'-09d20m55.66s',0.0944,0.0818,-0.0423,12.775,0.041,26.2,1.042,11.878,0.038,28.3,0.489,1,0,b'0000',b'AA',10,57751.10377890,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.039719,108.501961
27.5860287,-9.3487924,b'01h50m20.65s',b'-09d20m55.65s',0.0863,0.0771,-0.0268,13.091,0.035,30.6,1.085,12.014,0.044,24.9,0.653,1,0,b'0000',b'AA',10,58475.26151979,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.041007,257.852518
27.5860305,-9.3487834,b'01h50m20.65s',b'-09d20m55.62s',0.0780,0.0842,-0.0061,12.853,0.037,29.1,0.768,11.898,0.057,19.0,0.460,1,0,b'0000',b'AA',10,58115.07358962,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.041236,305.148943
27.5860404,-9.3487784,b'01h50m20.65s',b'-09d20m55.60s',0.0642,0.0692,-0.0158,13.018,0.030,36.8,0.608,12.064,0.041,26.4,0.692,1,0,b'0000',b'AA',10,57032.38436148,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.041805,1.948723
27.5860383,-9.3487775,b'01h50m20.65s',b'-09d20m55.60s',0.0670,0.0641,-0.0198,12.898,0.027,39.9,1.161,12.025,0.037,29.3,1.252,1,0,b'0000',b'AA',10,57218.60622296,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.045381,352.356932
27.5860428,-9.3487771,b'01h50m20.65s',b'-09d20m55.60s',0.0725,0.0706,-0.0325,12.907,0.030,35.8,0.870,12.037,0.044,24.4,0.735,1,0,b'0000',b'AA',10,57218.99982384,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.047516,12.088489
27.5860266,-9.3487911,b'01h50m20.65s',b'-09d20m55.65s',0.0654,0.0664,-0.0099,13.047,0.031,35.0,1.202,12.077,0.036,29.8,0.832,1,0,b'0000',b'AA',10,56668.81299062,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.047715,265.244253
27.5860396,-9.3487765,b'01h50m20.65s',b'-09d20m55.60s',0.0720,0.0619,-0.0244,12.952,0.029,37.3,0.967,12.105,0.035,30.7,0.983,1,0,b'0000',b'AA',10,57032.31865495,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.048598,358.325373
27.5860535,-9.3487924,b'01h50m20.65s',b'-09d20m55.65s',0.0765,0.0773,-0.0283,12.966,0.032,33.5,1.155,12.058,0.055,19.6,1.063,1,0,b'0000',b'AA',10,57032.25294852,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.048695,100.213457
27.5860385,-9.3487765,b'01h50m20.65s',b'-09d20m55.60s',0.0668,0.0639,-0.0242,12.871,0.028,38.7,1.034,11.930,0.035,31.1,0.607,1,0,b'0000',b'AA',10,58112.06242639,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.048888,353.743348
27.5860464,-9.3487771,b'01h50m20.65s',b'-09d20m55.60s',0.0736,0.0764,-0.0323,13.056,0.033,32.5,1.619,12.098,0.041,26.6,1.104,1,0,b'0000',b'AA',10,58314.52442544,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.051706,26.083338
27.5860258,-9.3487859,b'01h50m20.65s',b'-09d20m55.63s',0.0765,0.0786,-0.0260,13.180,0.037,29.1,1.026,12.119,0.039,27.8,0.419,1,0,b'0000',b'AA',10,58678.69542157,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.052521,286.310479
27.5860260,-9.3487847,b'01h50m20.65s',b'-09d20m55.62s',0.0806,0.0796,-0.0077,12.821,0.035,31.3,0.590,11.956,0.039,28.1,0.633,1,0,b'0000',b'AA',10,57583.44547928,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.053236,290.990178
27.5860559,-9.3487883,b'01h50m20.65s',b'-09d20m55.64s',0.1045,0.0941,-0.0264,13.398,0.037,29.1,0.865,12.287,0.059,18.3,0.684,1,0,b'0000',b'AA',5,59045.88634343,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.056841,83.815704
27.5860510,-9.3487774,b'01h50m20.65s',b'-09d20m55.60s',0.0855,0.0769,0.0128,13.188,0.031,34.9,4.377,12.274,0.047,22.9,1.630,1,0,b'0000',b'AA',0,56668.35177181,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.059836,40.742277
27.5860533,-9.3488010,b'01h50m20.65s',b'-09d20m55.68s',0.0598,0.0605,-0.0233,12.792,0.027,40.7,1.353,11.896,0.034,32.3,0.447,1,0,b'0000',b'AA',10,57391.84877934,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.061625,129.969769
27.5860566,-9.3487961,b'01h50m20.65s',b'-09d20m55.67s',0.0750,0.0687,-0.0231,13.033,0.031,35.3,1.021,11.997,0.038,28.8,1.532,1,0,b'0000',b'AA',10,58475.19606809,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.062915,110.426158
27.5860577,-9.3487925,b'01h50m20.65s',b'-09d20m55.65s',0.0744,0.0769,-0.0365,13.003,0.034,32.2,1.367,12.061,0.045,24.3,0.842,1,0,b'0000',b'AA',10,56857.25544363,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.063512,98.146222
27.5860430,-9.3487726,b'01h50m20.65s',b'-09d20m55.58s',0.0606,0.0619,-0.0264,12.889,0.029,36.9,1.024,11.959,0.035,31.0,0.924,1,0,b'0000',b'AA',10,58111.53881228,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.063512,9.654937
27.5860483,-9.3488060,b'01h50m20.65s',b'-09d20m55.70s',0.0863,0.0769,-0.0293,13.029,0.034,32.1,1.199,12.031,0.040,26.9,0.604,1,0,b'0000',b'AA',10,58474.67258132,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.064691,152.893918
27.5860533,-9.3487768,b'01h50m20.65s',b'-09d20m55.60s',0.0677,0.0622,-0.0284,12.801,0.030,36.1,1.227,11.910,0.040,27.4,0.501,1,0,b'0000',b'AA',10,57391.52101029,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.066987,44.833156
27.5860549,-9.3488019,b'01h50m20.65s',b'-09d20m55.69s',0.0789,0.0727,-0.0209,13.018,0.031,34.8,1.055,12.049,0.042,25.6,0.966,1,0,b'0000',b'AA',10,58475.65410306,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.068106,128.987004
27.5860298,-9.3487730,b'01h50m20.65s',b'-09d20m55.58s',0.0701,0.0630,-0.0216,12.920,0.028,38.5,1.031,11.904,0.033,32.5,1.212,1,0,b'0000',b'AA',10,58111.73516757,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.071092,329.373166
27.5860593,-9.3487953,b'01h50m20.65s',b'-09d20m55.66s',0.0679,0.0695,-0.0249,12.972,0.029,37.3,0.902,12.046,0.045,24.4,0.428,1,0,b'0000',b'AA',10,57032.51577449,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.071159,105.55231
27.5860572,-9.3487790,b'01h50m20.65s',b'-09d20m55.60s',0.0725,0.0728,-0.0323,12.731,0.034,31.9,1.959,11.936,0.043,25.0,0.662,1,0,b'0000',b'AA',5,57582.98693604,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.072799,57.050966
27.5860509,-9.3487725,b'01h50m20.65s',b'-09d20m55.58s',0.0656,0.0635,-0.0270,12.830,0.028,38.2,1.058,11.960,0.036,30.3,1.131,1,0,b'0000',b'AA',10,57947.84895521,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.073958,31.574228
27.5860613,-9.3487833,b'01h50m20.65s',b'-09d20m55.62s',0.0857,0.0786,0.0221,13.051,0.033,33.3,1.378,12.126,0.047,23.2,0.921,1,0,b'0000',b'AA',5,56668.21997681,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.079439,72.318333
27.5860375,-9.3487679,b'01h50m20.65s',b'-09d20m55.56s',0.0648,0.0729,-0.0178,12.966,0.030,35.8,1.222,12.057,0.037,29.4,0.527,1,0,b'0000',b'AA',10,57031.92441962,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.080031,353.631027
27.5860631,-9.3487919,b'01h50m20.66s',b'-09d20m55.65s',0.0685,0.0639,-0.0247,12.821,0.028,39.1,1.339,11.904,0.036,30.1,0.681,1,0,b'0000',b'AA',10,57392.24212771,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.082358,94.765062
27.5860592,-9.3487751,b'01h50m20.65s',b'-09d20m55.59s',0.0619,0.0614,-0.0277,12.774,0.029,37.5,1.136,11.865,0.034,31.6,0.711,1,0,b'0000',b'AA',10,57750.44875095,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.086771,51.815376
27.5860194,-9.3488030,b'01h50m20.64s',b'-09d20m55.69s',0.0756,0.0806,-0.0228,13.110,0.033,32.5,1.580,12.184,0.043,25.5,0.983,1,0,b'0000',b'AA',10,58678.56451840,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.08688,237.398529
27.5860496,-9.3487678,b'01h50m20.65s',b'-09d20m55.56s',0.0667,0.0721,-0.0306,12.936,0.035,30.7,1.133,11.941,0.034,31.9,0.591,1,0,b'0000',b'AA',10,57218.86866595,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.08688,23.107399
27.5860523,-9.3487690,b'01h50m20.65s',b'-09d20m55.57s',0.0851,0.0805,-0.0350,13.046,0.031,35.3,1.077,12.212,0.058,18.7,1.215,1,0,b'0000',b'AA',5,56668.41760562,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.087314,30.025109
27.5860202,-9.3487756,b'01h50m20.64s',b'-09d20m55.59s',0.0674,0.0631,-0.0218,12.909,0.029,36.8,0.996,11.875,0.033,32.4,1.655,1,0,b'0000',b'AA',10,58111.80061935,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.087368,306.392536
27.5860298,-9.3487670,b'01h50m20.65s',b'-09d20m55.56s',0.1075,0.1017,-0.0242,13.407,0.040,27.4,1.306,12.183,0.065,16.8,0.372,1,0,b'0000',b'AA',10,59046.14789512,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.090397,336.366395
27.5860575,-9.3487714,b'01h50m20.65s',b'-09d20m55.58s',0.1239,0.1384,0.0271,13.572,0.049,21.9,1.478,12.309,0.074,14.6,0.814,1,0,b'0000',b'AA',10,59045.82089183,275009101351018347,13.172,0.025,12.155,0.024,9.371,0.037,6.704,0.062,116186599,16.225,0.1104,15.733,0.1604,14.378,0.0859,0.091384,42.872507
