source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'11558a122',55561.83969910,13.829,0.055,10.360,13.678,0.108,1.327,,,,,,,1.0,-9,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'11561a098',55561.90578760,14.401,0.075,2.684,13.677,0.108,1.327,,,,,,,1.0,-6,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'11554a122',55561.70739470,14.413,0.075,2.683,13.612,0.108,1.401,,,,,,,1.0,7,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'11557a098',55561.77361060,14.442,0.072,2.695,13.933,0.132,1.387,,,,,,,1.0,-1,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'11546a122',55561.44291330,14.344,0.067,2.745,13.667,0.102,1.336,,,,,,,1.0,76,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'11550b122',55561.57521770,14.402,0.067,2.684,13.880,0.122,1.339,,,,,,,0.5,34,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'06244a154',55386.08432880,14.546,0.075,2.890,13.790,0.107,1.296,11.248,0.532,1.110,7.709,,1.141,1.0,30,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'11542a122',55561.31060890,14.462,0.077,2.714,13.819,0.119,1.304,,,,,,,0.5,107,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'06236a154',55385.81972080,14.511,0.068,2.799,13.639,0.106,1.365,10.991,0.398,1.106,7.677,,1.227,1.0,113,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'06240a154',55385.95202450,14.457,0.069,2.709,13.710,0.111,1.307,10.929,0.379,1.110,7.399,0.364,1.233,1.0,72,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'06229b179',55385.62132880,14.486,0.075,2.750,13.851,0.125,1.320,10.862,0.359,1.118,7.540,0.406,1.187,1.0,58,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'06232a154',55385.68741700,14.409,0.067,2.683,13.768,0.113,1.294,10.739,,1.151,7.631,,1.226,1.0,79,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'06225b179',55385.48902410,14.767,0.090,3.871,13.810,0.121,1.301,10.819,0.361,1.125,7.518,0.392,1.193,1.0,17,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'06228a154',55385.55511330,14.600,0.073,3.073,13.989,0.139,1.452,11.006,0.379,1.105,7.570,,1.117,1.0,36,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'06221b179',55385.35672030,14.346,0.070,2.741,13.721,0.108,1.302,10.911,,1.205,7.316,,1.109,1.0,-5,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'06224a153',55385.42280850,14.309,0.069,2.833,13.921,0.124,1.375,11.114,0.409,1.104,7.517,,1.120,1.0,2,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'06213b179',55385.09211300,14.445,0.067,2.697,13.810,0.129,1.301,10.766,0.311,1.135,7.497,,1.115,1.0,28,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'06217c179',55385.22441670,14.422,0.066,2.684,13.937,0.129,1.391,10.989,0.459,1.106,7.257,,1.110,1.0,8,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'11573a099',55562.30270070,14.356,0.069,2.724,13.675,0.104,1.329,,,,,,,1.0,106,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'11569a098',55562.17039640,14.250,0.059,3.075,13.663,0.104,1.340,,,,,,,1.0,69,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'11573a098',55562.30257340,14.518,0.088,2.816,13.825,0.122,1.306,,,,,,,1.0,106,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'11562a122',55561.97200350,14.374,0.070,2.701,13.783,0.116,1.295,,,,,,,1.0,8,b'0000',1.141029,118.08193
b'0215m107_ac51-040821',20.8940443,-10.3889892,b'01h23m34.57s',b'-10d23m20.36s',1,0,b'0000',b'11565a098',55562.03809200,14.362,0.066,2.716,13.581,0.095,1.452,,,,,,,1.0,26,b'0000',1.141029,118.08193
