ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
128.9646946,31.3500963,b'08h35m51.53s',b'31d21m00.35s',0.1288,0.1674,-0.0395,14.073,0.060,18.0,2.171,13.456,0.106,10.2,0.607,1,0,b'0000',b'AA',10,57846.20094361,1288131801351017858,14.057,0.027,13.526,0.036,10.840,0.145,8.249,,196027788,16.044,0.0918,15.353,0.1031,14.845,0.1153,0.060386,13.550294
128.9646992,31.3500972,b'08h35m51.53s',b'31d21m00.35s',0.1347,0.1470,-0.0408,13.880,0.054,20.0,1.794,13.710,0.141,7.7,0.667,1,0,b'0000',b'AB',10,57688.58376514,1288131801351017858,14.057,0.027,13.526,0.036,10.840,0.145,8.249,,196027788,16.044,0.0918,15.353,0.1031,14.845,0.1153,0.068106,24.550587
128.9647125,31.3500959,b'08h35m51.53s',b'31d21m00.35s',0.1585,0.1789,-0.0912,14.091,0.062,17.5,1.814,13.524,0.105,10.3,0.875,1,0,b'0000',b'AA',5,58938.67170375,1288131801351017858,14.057,0.027,13.526,0.036,10.840,0.145,8.249,,196027788,16.044,0.0918,15.353,0.1031,14.845,0.1153,0.089768,50.393111
128.9646704,31.3500998,b'08h35m51.52s',b'31d21m00.36s',0.1403,0.1565,-0.0570,13.934,0.059,18.3,1.795,13.346,0.108,10.1,0.456,1,0,b'0000',b'AA',10,57127.03031163,1288131801351017858,14.057,0.027,13.526,0.036,10.840,0.145,8.249,,196027788,16.044,0.0918,15.353,0.1031,14.845,0.1153,0.093328,319.789561
128.9647197,31.3500917,b'08h35m51.53s',b'31d21m00.33s',0.1983,0.2278,-0.0789,14.062,0.098,11.0,0.754,13.468,0.087,12.6,1.323,1,0,b'0000',b'AA',10,57486.76833744,1288131801351017858,14.057,0.027,13.526,0.036,10.840,0.145,8.249,,196027788,16.044,0.0918,15.353,0.1031,14.845,0.1153,0.10054,65.236825
128.9646668,31.3500581,b'08h35m51.52s',b'31d21m00.21s',0.1271,0.1497,-0.0218,14.021,0.051,21.4,2.548,13.448,0.096,11.3,0.625,1,0,b'0000',b'AA',10,58210.04977074,1288131801351017858,14.057,0.027,13.526,0.036,10.840,0.145,8.249,,196027788,16.044,0.0918,15.353,0.1031,14.845,0.1153,0.106295,222.135614
128.9647012,31.3501096,b'08h35m51.53s',b'31d21m00.39s',0.1494,0.1607,-0.0627,13.984,0.056,19.4,0.799,13.378,0.090,12.1,0.946,2,0,b'0000',b'AA',10,57127.22717642,1288131801351017858,14.057,0.027,13.526,0.036,10.840,0.145,8.249,,196027788,16.044,0.0918,15.353,0.1031,14.845,0.1153,0.111965,17.907549
128.9647257,31.3500895,b'08h35m51.53s',b'31d21m00.32s',0.1388,0.1478,-0.0587,13.936,0.048,22.5,2.068,13.438,0.105,10.4,0.984,1,0,b'0000',b'AA',10,57321.52056103,1288131801351017858,14.057,0.027,13.526,0.036,10.840,0.145,8.249,,196027788,16.044,0.0918,15.353,0.1031,14.845,0.1153,0.114962,72.693037
128.9647243,31.3500932,b'08h35m51.53s',b'31d21m00.34s',0.1460,0.1915,0.0307,14.075,0.056,19.3,0.592,13.804,0.140,7.8,0.780,1,0,b'0000',b'AB',10,57485.91631590,1288131801351017858,14.057,0.027,13.526,0.036,10.840,0.145,8.249,,196027788,16.044,0.0918,15.353,0.1031,14.845,0.1153,0.115658,65.742254
128.9646525,31.3500841,b'08h35m51.52s',b'31d21m00.30s',0.1682,0.1798,-0.0437,14.179,0.062,17.6,1.724,13.677,0.129,8.4,0.660,2,0,b'0000',b'AB',5,57322.04532146,1288131801351017858,14.057,0.027,13.526,0.036,10.840,0.145,8.249,,196027788,16.044,0.0918,15.353,0.1031,14.845,0.1153,0.116229,277.295577
