source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'06660a161',55399.84353860,13.026,0.035,3.730,12.094,0.038,1.625,8.854,0.061,1.158,6.264,0.150,1.074,1.0,107,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'06664a161',55399.97584240,12.979,0.034,3.829,12.077,0.046,1.721,8.725,0.062,1.132,6.106,0.114,1.088,1.0,66,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'06652a161',55399.57893100,12.975,0.033,3.849,12.105,0.038,1.573,8.732,0.055,1.122,6.404,0.143,1.158,1.0,45,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'06656a161',55399.71123470,12.913,0.034,4.359,12.125,0.042,1.506,8.833,0.059,1.125,6.243,0.154,1.069,1.0,87,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'06649b185',55399.51271550,12.957,0.038,3.950,12.114,0.043,1.539,8.758,0.059,1.096,6.344,0.136,1.113,1.0,25,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'06649b186',55399.51284280,12.996,0.037,3.768,12.097,0.041,1.611,8.816,0.059,1.106,6.126,0.154,1.078,1.0,24,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'06645b186',55399.38053780,12.891,0.034,4.645,12.148,0.043,1.461,8.731,0.059,1.123,6.116,0.113,1.083,1.0,-2,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'06648a161',55399.44662600,12.985,0.033,3.805,12.094,0.042,1.623,8.782,0.055,1.090,6.516,0.181,1.266,1.0,9,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'06644a161',55399.31432230,12.976,0.034,3.845,12.052,0.035,1.907,8.821,0.059,1.112,6.334,0.146,1.107,1.0,-2,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'06645b185',55399.38041050,12.932,0.036,4.152,12.107,0.040,1.567,8.834,0.060,1.126,6.161,0.133,1.067,1.0,-1,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'00986a118',55212.18253010,13.012,0.034,3.737,12.180,0.045,1.457,8.806,0.061,1.098,6.006,0.102,1.180,1.0,74,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'00978a117',55211.91779330,13.027,0.032,3.730,6.919,,22560.000,8.742,0.052,1.110,6.264,0.141,1.074,1.0,-1,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'06629b186',55398.85132280,12.964,0.035,3.909,12.150,0.039,1.459,8.831,0.058,1.123,6.098,0.104,1.093,1.0,105,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'06641b186',55399.24823400,12.942,0.036,4.062,12.143,0.043,1.467,8.809,0.060,1.100,6.404,0.182,1.158,1.0,7,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'00982a118',55212.05022540,12.970,0.037,3.875,12.094,0.041,1.623,8.718,0.050,1.146,6.010,0.104,1.175,1.0,32,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'00985a093',55212.11631410,13.032,0.036,3.732,12.158,0.040,1.452,8.764,0.055,1.093,6.371,0.191,1.132,1.0,53,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'06633b186',55398.98362660,12.948,0.033,4.017,12.108,0.039,1.562,8.828,0.065,1.118,6.416,0.164,1.168,1.0,63,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'00989a093',55212.24861880,13.064,0.040,3.799,12.168,0.043,1.451,8.734,0.055,1.120,6.204,0.126,1.064,1.0,94,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'00982a117',55212.05009810,13.044,0.036,3.746,12.205,0.040,1.497,8.772,0.052,1.091,6.158,0.108,1.068,1.0,31,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'00997a093',55212.51335560,13.022,0.035,3.730,12.206,0.043,1.500,8.802,0.065,1.096,6.346,0.159,1.115,1.0,55,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'00974a117',55211.78548860,13.012,0.035,3.737,12.174,0.048,1.452,8.758,0.052,1.096,6.152,0.111,1.069,1.0,0,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'00990a117',55212.31483490,13.039,0.036,3.739,12.127,0.038,1.499,8.695,0.053,1.195,6.292,0.151,1.085,1.0,111,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'00993a094',55212.38105090,13.028,0.035,3.730,12.170,0.042,1.451,8.735,0.052,1.118,6.059,0.108,1.122,1.0,97,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'01001a093',55212.64566030,12.982,0.033,3.815,12.098,0.039,1.604,8.858,0.056,1.166,6.115,0.114,1.083,1.0,17,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'06637b186',55399.11593030,13.004,0.034,3.750,12.122,0.039,1.515,8.773,0.056,1.090,6.030,0.103,1.151,1.0,24,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'12041a096',55577.77671300,13.100,0.038,3.973,12.219,0.045,1.534,,,,,,,1.0,1,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'12045a096',55577.90901740,12.982,0.039,3.817,12.205,0.044,1.496,,,,,,,1.0,-2,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'12034a120',55577.57832010,13.107,0.034,4.013,12.296,0.045,1.926,,,,,,,1.0,34,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'12037a095',55577.64440860,13.107,0.041,4.015,12.277,0.048,1.802,,,,,,,1.0,17,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'12030a119',55577.44601570,13.096,0.036,3.950,12.251,0.045,1.662,,,,,,,1.0,76,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'12033a096',55577.51223150,13.084,0.038,3.879,12.222,0.046,1.544,,,,,,,1.0,55,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'12026a120',55577.31383870,13.112,0.038,4.049,12.254,0.042,1.678,,,,,,,0.5,111,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'12029a096',55577.37992720,13.088,0.037,3.900,12.255,0.056,1.682,,,,,,,1.0,97,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'12018a119',55577.04922990,13.219,0.054,5.172,12.234,0.044,1.588,,,,,,,0.5,31,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'12022b120',55577.18153430,13.066,0.036,3.804,12.286,0.048,1.856,,,,,,,1.0,74,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'11918a116',55573.74276620,13.070,0.034,3.820,12.178,0.041,1.455,,,,,,,1.0,5,b'0000',0.093176,347.853535
b'0350m076_ac51-007474',34.8713345,-8.0863947,b'02h19m29.12s',b'-08d05m11.02s',1,0,b'0000',b'12014a120',55576.91705290,13.120,0.042,4.107,12.205,0.048,1.497,,,,,,,1.0,-1,b'0000',0.093176,347.853535
