ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
126.1803587,29.9898788,b'08h24m43.29s',b'29d59m23.56s',0.0304,0.0276,-0.0102,10.296,0.018,61.4,2.886,9.108,0.014,79.1,2.202,1,0,b'0000',b'AA',10,59146.84849877,1269130201351012864,10.023,0.022,8.847,0.019,5.985,0.015,3.458,0.023,1038284573,14.102,0.0488,13.068,0.0491,11.899,0.0297,0.006147,223.176467
126.1803584,29.9898815,b'08h24m43.29s',b'29d59m23.57s',0.0272,0.0301,-0.0078,10.189,0.018,60.1,2.103,8.973,0.014,75.9,3.337,1,0,b'0000',b'AA',10,57319.75017906,1269130201351012864,10.023,0.022,8.847,0.019,5.985,0.015,3.458,0.023,1038284573,14.102,0.0488,13.068,0.0491,11.899,0.0297,0.007529,317.266561
126.1803624,29.9898786,b'08h24m43.29s',b'29d59m23.56s',0.0296,0.0335,-0.0095,10.166,0.021,52.4,4.170,8.952,0.015,74.5,2.613,1,0,b'0000',b'AA',10,58415.81491682,1269130201351012864,10.023,0.022,8.847,0.019,5.985,0.015,3.458,0.023,1038284573,14.102,0.0488,13.068,0.0491,11.899,0.0297,0.009221,123.960527
126.1803565,29.9898790,b'08h24m43.29s',b'29d59m23.56s',0.0290,0.0261,-0.0084,10.089,0.015,71.0,1.949,8.922,0.014,77.7,1.890,1,0,b'0000',b'AA',10,58051.28283531,1269130201351012864,10.023,0.022,8.847,0.019,5.985,0.015,3.458,0.023,1038284573,14.102,0.0488,13.068,0.0491,11.899,0.0297,0.0115,251.74327
126.1803640,29.9898778,b'08h24m43.29s',b'29d59m23.56s',0.0261,0.0264,-0.0071,10.066,0.017,63.2,1.162,8.902,0.014,76.1,0.985,1,0,b'0000',b'AA',10,57686.61892869,1269130201351012864,10.023,0.022,8.847,0.019,5.985,0.015,3.458,0.023,1038284573,14.102,0.0488,13.068,0.0491,11.899,0.0297,0.01474,122.416385
126.1803643,29.9898825,b'08h24m43.29s',b'29d59m23.58s',0.0280,0.0264,-0.0072,10.180,0.017,63.8,2.494,8.961,0.015,72.3,1.763,1,0,b'0000',b'AA',10,58415.09520307,1269130201351012864,10.023,0.022,8.847,0.019,5.985,0.015,3.458,0.023,1038284573,14.102,0.0488,13.068,0.0491,11.899,0.0297,0.016264,56.127758
126.1803660,29.9898779,b'08h24m43.29s',b'29d59m23.56s',0.0295,0.0294,0.0031,10.094,0.018,61.0,1.568,8.904,0.015,73.5,1.513,1,0,b'0000',b'AA',10,58050.82454600,1269130201351012864,10.023,0.022,8.847,0.019,5.985,0.015,3.458,0.023,1038284573,14.102,0.0488,13.068,0.0491,11.899,0.0297,0.020155,112.003828
126.1803611,29.9898860,b'08h24m43.29s',b'29d59m23.59s',0.0334,0.0317,-0.0104,10.056,0.020,54.6,5.139,8.908,0.015,71.6,1.928,1,0,b'0000',b'AA',10,58051.54464273,1269130201351012864,10.023,0.022,8.847,0.019,5.985,0.015,3.458,0.023,1038284573,14.102,0.0488,13.068,0.0491,11.899,0.0297,0.02195,9.022527
126.1803547,29.9898844,b'08h24m43.29s',b'29d59m23.58s',0.0282,0.0268,-0.0097,10.128,0.017,64.6,1.529,8.966,0.013,81.3,0.967,1,0,b'0000',b'AA',10,58415.22597903,1269130201351012864,10.023,0.022,8.847,0.019,5.985,0.015,3.458,0.023,1038284573,14.102,0.0488,13.068,0.0491,11.899,0.0297,0.022794,313.786749
126.1803678,29.9898794,b'08h24m43.29s',b'29d59m23.57s',0.0353,0.0345,-0.0083,10.249,0.021,52.7,3.856,9.069,0.016,66.1,5.029,1,0,b'0000',b'AA',10,59146.52098598,1269130201351012864,10.023,0.022,8.847,0.019,5.985,0.015,3.458,0.023,1038284573,14.102,0.0488,13.068,0.0491,11.899,0.0297,0.024396,95.075352
