ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
2.1171501,-0.0361676,b'00h08m28.12s',b'-00d02m10.20s',0.2499,0.2693,-0.1513,14.654,0.099,10.9,1.120,13.914,0.150,7.2,0.606,1,0,b'0000',b'AB',5,57928.27026650,15100001351026388,15.091,0.039,14.276,0.051,11.913,0.370,8.109,0.457,1320008729,17.174,0.1947,16.278,0.2164,15.435,0.1778,0.008693,2.385944
2.1171514,-0.0361680,b'00h08m28.12s',b'-00d02m10.20s',0.2137,0.1800,-0.0704,14.543,0.070,15.6,0.603,13.521,0.110,9.9,0.896,1,0,b'0000',b'AB',10,59186.11722872,15100001351026388,15.091,0.039,14.276,0.051,11.913,0.370,8.109,0.457,1320008729,17.174,0.1947,16.278,0.2164,15.435,0.1778,0.008693,34.992015
2.1171454,-0.0361647,b'00h08m28.11s',b'-00d02m10.19s',0.1992,0.1869,-0.0578,14.343,0.067,16.1,0.916,13.465,0.139,7.8,0.900,1,0,b'0000',b'AB',5,58656.71310404,15100001351026388,15.091,0.039,14.276,0.051,11.913,0.370,8.109,0.457,1320008729,17.174,0.1947,16.278,0.2164,15.435,0.1778,0.025345,319.044491
2.1171409,-0.0361717,b'00h08m28.11s',b'-00d02m10.22s',0.2126,0.2620,-0.0725,14.243,0.114,9.5,1.252,13.554,0.121,9.0,0.717,1,0,b'0000',b'BB',5,58656.12442132,15100001351026388,15.091,0.039,14.276,0.051,11.913,0.370,8.109,0.457,1320008729,17.174,0.1947,16.278,0.2164,15.435,0.1778,0.033388,259.418362
2.1171384,-0.0361708,b'00h08m28.11s',b'-00d02m10.21s',0.1746,0.1780,-0.0815,14.496,0.071,15.3,1.060,13.515,0.105,10.3,0.817,1,0,b'0000',b'AA',10,58818.45136434,15100001351026388,15.091,0.039,14.276,0.051,11.913,0.370,8.109,0.457,1320008729,17.174,0.1947,16.278,0.2164,15.435,0.1778,0.041805,266.054813
2.1171412,-0.0361792,b'00h08m28.11s',b'-00d02m10.25s',0.1955,0.1998,-0.1001,14.394,0.071,15.3,0.994,13.623,0.110,9.9,0.861,1,0,b'0000',b'AB',5,58454.32638028,15100001351026388,15.091,0.039,14.276,0.051,11.913,0.370,8.109,0.457,1320008729,17.174,0.1947,16.278,0.2164,15.435,0.1778,0.045795,223.726964
2.1171367,-0.0361858,b'00h08m28.11s',b'-00d02m10.27s',0.2777,0.2390,-0.0774,14.694,0.086,12.6,0.484,13.604,0.129,8.4,0.798,1,0,b'0000',b'AB',5,57927.87742881,15100001351026388,15.091,0.039,14.276,0.051,11.913,0.370,8.109,0.457,1320008729,17.174,0.1947,16.278,0.2164,15.435,0.1778,0.07434,220.089733
2.1171439,-0.0361900,b'00h08m28.11s',b'-00d02m10.28s',0.1622,0.1584,-0.0660,14.286,0.059,18.5,1.056,13.466,0.116,9.3,1.114,1,0,b'0000',b'AB',10,58818.25513596,15100001351026388,15.091,0.039,14.276,0.051,11.913,0.370,8.109,0.457,1320008729,17.174,0.1947,16.278,0.2164,15.435,0.1778,0.075287,196.961703
2.1171678,-0.0361828,b'00h08m28.12s',b'-00d02m10.26s',0.4050,0.3612,-0.1567,14.959,0.135,8.0,0.716,14.504,0.257,4.2,0.630,1,0,b'0000',b'BB',10,57012.14904062,15100001351026388,15.091,0.039,14.276,0.051,11.913,0.370,8.109,0.457,1320008729,17.174,0.1947,16.278,0.2164,15.435,0.1778,0.078902,125.71996
2.1171514,-0.0361467,b'00h08m28.12s',b'-00d02m10.13s',0.2682,0.2661,-0.1276,14.767,0.093,11.7,0.639,13.614,0.175,6.2,0.883,1,0,b'0000',b'AB',10,57732.96381544,15100001351026388,15.091,0.039,14.276,0.051,11.913,0.370,8.109,0.457,1320008729,17.174,0.1947,16.278,0.2164,15.435,0.1778,0.084005,3.43853
