ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
124.6868571,25.9730349,b'08h18m44.85s',b'25d58m22.93s',0.3753,0.3751,-0.1202,15.159,0.124,8.7,0.813,14.152,0.214,5.1,0.451,1,0,b'0000',b'BB',10,59145.86837983,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.019919,331.984282
124.6868597,25.9730140,b'08h18m44.85s',b'25d58m22.85s',0.3425,0.3712,-0.1213,14.938,0.130,8.3,1.023,14.368,0.244,4.5,0.780,1,0,b'0000',b'BB',10,58050.89076178,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.057584,180.965701
124.6868403,25.9730239,b'08h18m44.84s',b'25d58m22.89s',0.2316,0.3322,0.0534,14.966,0.114,9.5,0.825,13.821,0.123,8.8,0.511,1,0,b'0000',b'BB',10,57319.55407840,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.067409,250.994647
124.6868465,25.9730443,b'08h18m44.84s',b'25d58m22.96s',0.3299,0.4760,-0.1423,15.077,0.153,7.1,1.060,14.302,0.187,5.8,1.102,1,0,b'0000',b'BB',10,57319.42292010,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.067549,319.678519
124.6868650,25.9730487,b'08h18m44.85s',b'25d58m22.98s',0.2807,0.3195,-0.0739,14.901,0.099,11.0,1.034,14.024,0.199,5.5,0.513,1,0,b'0000',b'AB',5,58781.58919529,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.069207,13.516013
124.6868381,25.9730313,b'08h18m44.84s',b'25d58m22.91s',0.3026,0.3130,-0.1045,15.027,0.107,10.1,0.752,14.319,0.217,5.0,0.430,1,0,b'0000',b'AB',10,58050.30169628,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.071026,273.777745
124.6868390,25.9730189,b'08h18m44.84s',b'25d58m22.87s',0.2810,0.3171,0.0827,15.091,0.109,10.0,0.856,14.148,0.196,5.5,0.904,1,0,b'0000',b'AB',10,58050.89088910,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.078842,239.546407
124.6868439,25.9730119,b'08h18m44.84s',b'25d58m22.84s',0.2928,0.3461,-0.1111,15.075,0.115,9.5,0.822,13.922,0.172,6.3,1.119,1,0,b'0000',b'BB',10,56957.62041439,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.083441,218.648047
124.6868474,25.9730527,b'08h18m44.84s',b'25d58m22.99s',0.3005,0.3241,-0.1192,15.245,0.126,8.6,0.850,13.693,0.124,8.8,0.646,1,0,b'0000',b'BB',5,58050.62895488,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.091333,333.480599
124.6868869,25.9730408,b'08h18m44.85s',b'25d58m22.95s',0.2608,0.2946,-0.0548,15.014,0.099,11.0,0.556,13.872,0.174,6.3,0.476,1,0,b'0000',b'AB',10,56957.68624809,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.095331,65.934802
124.6868783,25.9730523,b'08h18m44.85s',b'25d58m22.99s',0.2928,0.3749,-0.0964,14.920,0.107,10.1,0.539,14.432,0.255,4.3,0.741,1,0,b'0000',b'AB',10,58571.90300711,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.099785,36.417846
124.6868437,25.9730046,b'08h18m44.84s',b'25d58m22.82s',0.3626,0.4481,-0.0788,15.376,0.182,6.0,0.351,14.131,0.215,5.0,0.620,1,0,b'0000',b'BB',10,58207.82352144,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.105581,209.981406
124.6868928,25.9730202,b'08h18m44.85s',b'25d58m22.87s',0.3337,0.3356,0.0947,14.970,0.113,9.6,1.134,13.994,0.177,6.1,0.942,1,0,b'0000',b'BB',10,58050.82531003,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.11188,108.38409
124.6868850,25.9730080,b'08h18m44.85s',b'25d58m22.83s',0.2732,0.3271,-0.0868,15.013,0.114,9.5,0.696,13.988,0.152,7.2,0.533,1,0,b'0000',b'BB',10,58782.04722949,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.113223,134.388078
124.6868898,25.9730099,b'08h18m44.85s',b'25d58m22.84s',0.2995,0.3152,0.1236,14.907,0.130,8.3,1.433,14.178,0.168,6.5,0.969,1,0,b'0000',b'BB',10,57483.94919146,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.120577,126.879939
124.6868260,25.9730438,b'08h18m44.84s',b'25d58m22.96s',0.2814,0.3277,-0.0953,15.002,0.102,10.6,0.205,14.314,0.258,4.2,0.447,1,0,b'0000',b'AB',10,58208.15077709,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.120734,294.298323
124.6868337,25.9730554,b'08h18m44.84s',b'25d58m23.00s',0.2695,0.3236,0.0812,14.902,0.114,9.5,0.251,13.788,0.140,7.8,0.817,1,0,b'0000',b'BB',10,58414.96506373,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.124925,317.050938
124.6868417,25.9729994,b'08h18m44.84s',b'25d58m22.80s',0.2800,0.3211,-0.0632,15.025,0.104,10.5,0.940,14.292,0.202,5.4,0.977,1,0,b'0000',b'AB',10,57686.35763031,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.125076,208.264146
124.6868938,25.9730080,b'08h18m44.85s',b'25d58m22.83s',0.3737,0.4253,-0.0190,14.987,0.196,5.6,0.456,14.157,0.181,6.0,0.847,1,0,b'0000',b'BB',10,57125.25661337,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.135063,125.905003
124.6868693,25.9729927,b'08h18m44.85s',b'25d58m22.77s',0.2246,0.2931,0.0468,14.664,0.091,11.9,0.688,13.930,0.185,5.9,0.426,1,0,b'0000',b'AB',10,58051.15269600,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.137627,167.366111
124.6868618,25.9730699,b'08h18m44.85s',b'25d58m23.05s',0.3350,0.3730,0.0573,15.003,0.139,7.8,0.770,13.919,0.150,7.2,0.443,1,0,b'0000',b'BB',10,58207.69261771,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.14377,2.322437
124.6868671,25.9729881,b'08h18m44.85s',b'25d58m22.76s',0.2747,0.3453,0.0944,15.011,0.119,9.1,0.592,13.802,0.121,8.9,0.440,1,0,b'0000',b'BB',10,57124.66576458,1250125701351041027,14.974,0.036,13.937,0.041,11.256,0.172,8.156,,,,,,,,,0.152569,171.338347
