ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
49.5630194,-6.1889360,b'03h18m15.12s',b'-06d11m20.17s',0.1666,0.1746,-0.0684,14.134,0.061,17.8,0.681,13.452,0.095,11.5,0.647,1,0,b'0000',b'AA',10,57412.69637062,501006101351036807,14.272,0.028,13.390,0.031,11.032,0.135,8.775,0.460,,,,,,,,0.036626,66.827791
49.5630162,-6.1889485,b'03h18m15.12s',b'-06d11m20.21s',0.1939,0.1793,-0.0616,14.505,0.069,15.7,1.616,13.361,0.087,12.5,0.735,1,0,b'0000',b'AA',0,58703.16157970,501006101351036807,14.272,0.028,13.390,0.031,11.032,0.135,8.775,0.460,,,,,,,,0.037769,144.051858
49.5629996,-6.1889452,b'03h18m15.12s',b'-06d11m20.20s',0.1780,0.1702,-0.0421,14.260,0.063,17.3,0.561,13.269,0.084,12.9,0.506,1,0,b'0000',b'AA',5,57972.46614877,501006101351036807,14.272,0.028,13.390,0.031,11.032,0.135,8.775,0.460,,,,,,,,0.041692,243.30075
49.5630075,-6.1889517,b'03h18m15.12s',b'-06d11m20.23s',0.1610,0.1552,-0.0693,14.088,0.060,18.0,0.316,13.470,0.113,9.6,0.625,1,0,b'0000',b'AB',10,56688.77399220,501006101351036807,14.272,0.028,13.390,0.031,11.032,0.135,8.775,0.460,,,,,,,,0.04303,191.993054
49.5630017,-6.1889308,b'03h18m15.12s',b'-06d11m20.15s',0.1647,0.1698,-0.0418,14.295,0.061,17.7,1.722,13.422,0.110,9.9,0.602,1,0,b'0000',b'AB',10,57972.13889069,501006101351036807,14.272,0.028,13.390,0.031,11.032,0.135,8.775,0.460,,,,,,,,0.04454,318.110566
49.5630111,-6.1889554,b'03h18m15.12s',b'-06d11m20.24s',0.2127,0.2371,0.0148,14.510,0.082,13.2,1.007,13.808,0.129,8.4,1.026,1,0,b'0000',b'AB',10,58703.55403453,501006101351036807,14.272,0.028,13.390,0.031,11.032,0.135,8.775,0.460,,,,,,,,0.05558,175.938115
49.5629953,-6.1889305,b'03h18m15.12s',b'-06d11m20.15s',0.1354,0.1481,-0.0515,14.021,0.054,19.9,0.933,13.263,0.081,13.5,0.939,1,0,b'0000',b'AA',10,57774.22297054,501006101351036807,14.272,0.028,13.390,0.031,11.032,0.135,8.775,0.460,,,,,,,,0.062764,303.025764
49.5630111,-6.1889586,b'03h18m15.12s',b'-06d11m20.25s',0.1645,0.1668,-0.0577,14.254,0.058,18.6,1.006,13.457,0.118,9.2,0.838,1,0,b'0000',b'AB',10,57972.33524549,501006101351036807,14.272,0.028,13.390,0.031,11.032,0.135,8.775,0.460,,,,,,,,0.067058,176.635162
49.5630275,-6.1889312,b'03h18m15.13s',b'-06d11m20.15s',0.2010,0.2297,0.0714,14.465,0.081,13.3,0.547,13.652,0.126,8.6,0.868,1,0,b'0000',b'AB',10,58862.73022926,501006101351036807,14.272,0.028,13.390,0.031,11.032,0.135,8.775,0.460,,,,,,,,0.070156,63.169483
49.5630082,-6.1889194,b'03h18m15.12s',b'-06d11m20.11s',0.1485,0.1546,-0.0612,14.249,0.058,18.8,0.851,13.233,0.087,12.4,0.592,1,0,b'0000',b'AA',10,57243.99507896,501006101351036807,14.272,0.028,13.390,0.031,11.032,0.135,8.775,0.460,,,,,,,,0.074467,355.035214
49.5630184,-6.1889208,b'03h18m15.12s',b'-06d11m20.11s',0.1786,0.1596,-0.0372,14.119,0.066,16.5,1.109,13.406,0.109,10.0,0.964,1,0,b'0000',b'AA',10,57608.07922655,501006101351036807,14.272,0.028,13.390,0.031,11.032,0.135,8.775,0.460,,,,,,,,0.07535,23.50664
49.5630197,-6.1889213,b'03h18m15.12s',b'-06d11m20.12s',0.1703,0.1739,-0.0667,14.195,0.061,17.7,0.716,13.239,0.101,10.7,0.499,1,0,b'0000',b'AA',10,56688.97162084,501006101351036807,14.272,0.028,13.390,0.031,11.032,0.135,8.775,0.460,,,,,,,,0.075725,27.27986
49.5630314,-6.1889407,b'03h18m15.13s',b'-06d11m20.19s',0.1501,0.1398,-0.0513,14.037,0.060,18.2,0.907,13.201,0.085,12.8,0.878,1,0,b'0000',b'AA',10,57608.47231833,501006101351036807,14.272,0.028,13.390,0.031,11.032,0.135,8.775,0.460,,,,,,,,0.076655,91.884469
49.5629882,-6.1889442,b'03h18m15.12s',b'-06d11m20.20s',0.2175,0.1881,-0.0639,14.423,0.079,13.7,0.348,13.498,0.125,8.7,0.525,1,0,b'0000',b'AB',10,58133.20437520,501006101351036807,14.272,0.028,13.390,0.031,11.032,0.135,8.775,0.460,,,,,,,,0.079498,259.032593
49.5629876,-6.1889385,b'03h18m15.12s',b'-06d11m20.18s',0.1778,0.1735,-0.0806,14.303,0.064,17.1,0.855,13.286,0.143,7.6,0.207,1,0,b'0000',b'AB',10,57240.78069116,501006101351036807,14.272,0.028,13.390,0.031,11.032,0.135,8.775,0.460,,,,,,,,0.080326,273.853442
49.5630136,-6.1889624,b'03h18m15.12s',b'-06d11m20.26s',0.1779,0.1923,-0.0787,14.379,0.068,16.0,0.757,13.513,0.122,8.9,1.156,1,0,b'0000',b'AB',10,58339.32562520,501006101351036807,14.272,0.028,13.390,0.031,11.032,0.135,8.775,0.460,,,,,,,,0.081667,170.922148
49.5629964,-6.1889209,b'03h18m15.12s',b'-06d11m20.12s',0.2073,0.2026,-0.0953,14.435,0.075,14.4,0.679,13.471,0.109,9.9,2.190,1,0,b'0000',b'AB',10,59067.27016895,501006101351036807,14.272,0.028,13.390,0.031,11.032,0.135,8.775,0.460,,,,,,,,0.08423,324.705629
49.5630315,-6.1889499,b'03h18m15.13s',b'-06d11m20.22s',0.2216,0.1766,0.0063,14.202,0.076,14.2,1.180,13.320,0.104,10.4,0.492,1,0,b'0000',b'AA',10,57240.51824802,501006101351036807,14.272,0.028,13.390,0.031,11.032,0.135,8.775,0.460,,,,,,,,0.084789,114.8519
49.5629854,-6.1889396,b'03h18m15.12s',b'-06d11m20.18s',0.1714,0.1558,-0.0565,14.192,0.057,19.1,0.722,13.511,0.110,9.9,0.558,1,0,b'0000',b'AB',10,57971.94240850,501006101351036807,14.272,0.028,13.390,0.031,11.032,0.135,8.775,0.460,,,,,,,,0.088068,270.937015
49.5630216,-6.1889184,b'03h18m15.13s',b'-06d11m20.11s',0.1580,0.1537,0.0165,14.122,0.062,17.6,0.538,13.284,0.077,14.1,0.704,1,0,b'0000',b'AA',10,57774.35400197,501006101351036807,14.272,0.028,13.390,0.031,11.032,0.135,8.775,0.460,,,,,,,,0.088175,28.098075
