source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'09837b170',55504.93775870,14.148,0.066,1.849,14.014,0.144,1.227,,,,,,,1.0,86,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'04054a132',55313.67756340,14.182,0.062,1.842,13.586,0.102,1.219,10.682,0.329,1.306,7.218,0.286,1.158,1.0,31,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'09833b169',55504.80545460,14.258,0.075,1.954,13.925,0.131,1.125,,,,,,,1.0,122,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'09833b171',55504.80558190,14.244,0.067,1.922,13.594,0.098,1.205,,,,,,,1.0,122,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'04077a109',55314.40530060,14.113,0.062,1.900,13.911,0.169,1.112,10.336,0.208,1.184,7.273,,0.977,1.0,96,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'04081a109',55314.53760480,14.195,0.060,1.849,13.957,0.133,1.157,10.044,0.163,1.256,7.909,,1.064,1.0,55,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'04071a081',55314.20690780,14.229,0.070,1.893,13.747,0.102,1.055,10.213,0.177,1.186,7.353,,0.979,1.0,93,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'04073a109',55314.27299630,14.115,0.059,1.896,13.861,0.124,1.076,10.044,0.162,1.256,7.037,,0.984,1.0,115,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'04066a133',55314.07460360,14.281,0.064,2.022,13.722,0.100,1.064,10.417,0.221,1.199,7.200,,0.979,1.0,52,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'04069b091',55314.14069200,14.001,0.055,2.408,13.656,0.107,1.114,,,,,,,1.0,72,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'04062a134',55313.94229930,14.189,0.059,1.845,13.609,0.104,1.178,10.133,0.173,1.208,7.677,0.452,1.007,1.0,22,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'04065a109',55314.00838780,14.080,0.056,1.991,13.657,0.103,1.114,10.637,0.281,1.283,7.500,,0.996,1.0,36,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'04058a132',55313.80986770,14.243,0.064,1.920,13.643,0.117,1.130,10.193,0.187,1.189,7.525,,1.016,1.0,14,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'04058a134',55313.80999510,14.126,0.056,1.877,13.906,0.128,1.108,10.469,0.251,1.214,7.291,,0.979,1.0,14,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'09841b170',55505.07006270,14.160,0.060,1.842,13.907,0.135,1.109,,,,,,,1.0,47,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'04054a134',55313.67769080,14.121,0.062,1.885,13.736,0.104,1.058,10.201,0.194,1.188,7.531,0.396,1.036,1.0,32,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'09864a145',55505.79754410,14.024,0.053,2.258,13.741,0.113,1.057,,,,,,,1.0,120,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'04051a083',55313.54525920,14.229,0.072,1.893,13.671,0.101,1.099,10.261,0.198,1.181,7.536,,1.022,1.0,54,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'09848a145',55505.26845510,14.131,0.057,1.869,13.920,0.129,1.120,,,,,,,1.0,17,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'09845b170',55505.20236680,14.144,0.060,1.853,13.977,0.127,1.180,,,,,,,1.0,27,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'09852a146',55505.40075920,14.319,0.070,2.158,13.813,0.122,1.056,,,,,,,1.0,13,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'09849b170',55505.33454350,14.158,0.061,1.843,13.863,0.125,1.078,,,,,,,1.0,12,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'09856a145',55505.53293600,14.138,0.057,1.859,13.672,0.104,1.098,,,,,,,1.0,38,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'09854a098',55505.46684760,14.251,0.066,1.939,13.667,0.101,1.103,,,,,,,1.0,24,b'0000',0.103503,351.035004
b'1306p060_ac51-002501',130.9235355,5.3585484,b'08h43m41.65s',b'05d21m30.77s',1,0,b'0000',b'09860a145',55505.66524000,14.333,0.070,2.217,13.974,0.149,1.176,,,,,,,1.0,77,b'0000',0.103503,351.035004
