source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'06425b183',55392.10421230,14.181,0.059,1.734,13.523,0.088,0.974,10.298,0.204,0.832,7.201,,0.900,1.0,25,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'06429b182',55392.23638870,14.311,0.068,1.808,13.447,0.088,0.961,9.968,0.166,1.064,7.542,,0.965,1.0,7,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'11769a094',55568.78306990,14.286,0.064,1.756,13.514,0.104,0.969,,,,,,,1.0,-2,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'11925a097',55573.94128650,14.259,0.065,1.717,13.379,0.118,1.015,,,,,,,1.0,3,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'11765a094',55568.65076550,14.069,0.068,2.158,13.406,0.092,0.985,,,,,,,1.0,14,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'11765a095',55568.65089280,14.143,0.060,1.819,13.627,0.102,1.089,,,,,,,1.0,14,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'11758b119',55568.45249990,14.255,0.099,1.714,13.447,0.091,0.961,,,,,,,1.0,73,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'11758b118',55568.45237260,14.183,0.067,1.730,13.473,0.093,0.958,,,,,,,1.0,73,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'06421b183',55391.97190860,14.175,0.061,1.743,13.353,0.090,1.054,11.333,0.533,1.141,7.312,0.357,0.984,1.0,65,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'00813a095',55206.42593800,14.284,0.068,1.752,13.315,0.092,1.133,10.141,0.179,0.897,7.334,,0.908,1.0,82,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'06425b182',55392.10408500,14.332,0.064,1.865,13.330,0.074,1.098,10.110,0.167,0.918,7.845,0.499,0.900,1.0,25,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'06417b183',55391.83960480,14.376,0.072,2.016,13.480,0.084,0.958,10.635,0.277,0.856,7.138,,0.914,1.0,107,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'00809a095',55206.29363330,14.251,0.058,1.710,13.449,0.107,0.961,10.446,0.265,0.822,7.232,,0.903,1.0,106,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'00810a118',55206.35972200,14.168,0.057,1.756,13.328,0.077,1.104,10.412,0.228,0.821,7.120,,0.899,1.0,103,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'11761a095',55568.51858840,14.148,0.059,1.803,13.566,0.102,1.009,,,,,,,1.0,52,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'00806a119',55206.22741730,14.108,0.056,1.948,13.589,0.107,1.036,10.404,0.225,0.821,7.505,0.369,0.933,1.0,87,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'11754a119',55568.32019550,14.103,0.057,1.970,13.397,0.083,0.993,,,,,,,0.5,109,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'11757a094',55568.38628400,14.213,0.067,1.703,13.455,0.089,0.959,,,,,,,0.5,94,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'11753a094',55568.25397960,14.348,0.081,1.916,13.400,0.088,0.991,,,,,,,0.5,94,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'11753a095',55568.25410700,14.158,0.062,1.780,13.386,0.088,1.006,,,,,,,1.0,95,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'11746a119',55568.05571410,14.146,0.063,1.809,13.530,0.118,0.978,,,,,,,1.0,32,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'11750b118',55568.18789110,14.362,0.075,1.965,13.758,0.153,1.355,,,,,,,1.0,75,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'11742a119',55567.92340970,13.990,0.052,2.814,13.546,0.115,0.990,,,,,,,1.0,-2,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'11746a118',55568.05558670,14.244,0.084,1.705,13.315,0.078,1.133,,,,,,,0.5,32,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'06452a158',55392.96412370,14.325,0.063,1.844,13.430,0.084,0.968,10.714,0.300,0.880,7.141,,0.899,1.0,68,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'11738a118',55567.79110520,14.334,0.064,1.872,13.523,0.101,0.974,,,,,,,0.5,-4,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'06448a158',55392.83181990,14.244,0.063,1.705,13.492,0.094,0.960,10.145,0.182,0.894,7.094,,0.915,1.0,109,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'06452a157',55392.96399640,14.293,0.084,1.769,13.556,0.098,0.999,10.893,0.379,0.947,7.139,,0.917,1.0,69,b'0000',0.09543,309.044569
b'0276m107_ac51-054633',28.1140091,-9.8804033,b'01h52m27.36s',b'-09d52m49.45s',1,0,b'0000',b'06440a158',55392.56721240,14.273,0.064,1.734,13.643,0.100,1.115,10.448,0.235,0.822,7.320,,0.911,1.0,40,b'0000',0.09543,309.044569
