ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
31.3953060,-1.2420422,b'02h05m34.87s',b'-01d14m31.35s',0.6631,0.6576,-0.2867,15.865,0.210,5.2,0.564,15.008,0.496,2.2,0.646,1,0,b'0000',b'BC',5,57037.05041549,317001601351041517,16.192,0.058,15.166,0.085,12.125,0.319,8.681,,,,,,,,,0.082759,164.879383
31.3952960,-1.2419905,b'02h05m34.87s',b'-01d14m31.17s',0.8190,0.8288,0.1472,16.026,0.263,4.1,0.536,14.531,,2.0,0.648,1,0,b'0000',b'BU',5,58844.94110589,317001601351041517,16.192,0.058,15.166,0.085,12.125,0.319,8.681,,,,,,,,,0.10718,352.279966
31.3953163,-1.2419648,b'02h05m34.88s',b'-01d14m31.07s',0.9867,0.9478,-0.2134,16.326,0.296,3.7,0.985,14.758,,1.1,1.261,1,0,b'0000',b'BU',5,57225.16538894,317001601351041517,16.192,0.058,15.166,0.085,12.125,0.319,8.681,,,,,,,,,0.207188,16.44768
31.3953339,-1.2421039,b'02h05m34.88s',b'-01d14m31.57s',0.7879,0.8832,-0.3282,16.119,0.257,4.2,0.737,15.059,,0.8,0.572,1,0,b'0000',b'BU',10,56863.56973381,317001601351041517,16.192,0.058,15.166,0.085,12.125,0.319,8.681,,,,,,,,,0.325757,158.003385
31.3952170,-1.2419718,b'02h05m34.85s',b'-01d14m31.10s',0.6891,0.6476,-0.3065,15.823,0.198,5.5,0.777,14.642,,1.5,0.239,1,0,b'0000',b'BU',5,57589.73367022,317001601351041517,16.192,0.058,15.166,0.085,12.125,0.319,8.681,,,,,,,,,0.345474,300.150562
31.3953733,-1.2419503,b'02h05m34.89s',b'-01d14m31.02s',0.7238,0.6580,-0.2735,15.905,0.215,5.0,0.657,14.754,,1.7,0.880,1,0,b'0000',b'BU',5,56674.87529947,317001601351041517,16.192,0.058,15.166,0.085,12.125,0.319,8.681,,,,,,,,,0.364087,46.435385
31.3953383,-1.2419248,b'02h05m34.88s',b'-01d14m30.93s',0.8680,1.1500,-0.4848,16.196,0.348,3.1,0.512,15.175,0.471,2.3,0.486,1,0,b'0000',b'BC',5,56864.03018663,317001601351041517,16.192,0.058,15.166,0.085,12.125,0.319,8.681,,,,,,,,,0.369406,21.910801
31.3953838,-1.2420872,b'02h05m34.89s',b'-01d14m31.51s',0.6057,0.5940,-0.2570,15.742,0.178,6.1,1.047,15.263,0.489,2.2,0.736,1,0,b'0000',b'BC',10,57397.75053778,317001601351041517,16.192,0.058,15.166,0.085,12.125,0.319,8.681,,,,,,,,,0.386649,128.733023
31.3951927,-1.2420128,b'02h05m34.85s',b'-01d14m31.25s',0.5809,0.5985,-0.3522,15.749,0.208,5.2,0.556,14.653,,1.8,1.032,1,0,b'0000',b'BU',5,57037.24753498,317001601351041517,16.192,0.058,15.166,0.085,12.125,0.319,8.681,,,,,,,,,0.387052,273.839781
31.3952004,-1.2419782,b'02h05m34.85s',b'-01d14m31.12s',0.4242,0.4223,-0.1719,15.564,0.144,7.6,0.938,14.878,0.349,3.1,0.412,1,0,b'0000',b'BB',10,58481.15166961,317001601351041517,16.192,0.058,15.166,0.085,12.125,0.319,8.681,,,,,,,,,0.388781,292.771559
