ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
34.2327955,-0.8746888,b'02h16m55.87s',b'-00d52m28.88s',0.2116,0.1767,-0.0845,14.217,0.068,15.9,0.536,13.294,0.137,7.9,1.097,1,0,b'0000',b'AB',10,58690.86190200,347001601351061493,13.699,0.026,12.724,0.025,10.581,0.067,8.241,0.230,1331030018,17.078,0.1772,16.227,0.1657,15.191,0.1392,0.016835,284.93308
34.2327936,-0.8746950,b'02h16m55.87s',b'-00d52m28.90s',0.1257,0.1310,-0.0200,13.881,0.050,21.9,0.979,12.725,0.067,16.3,1.226,1,0,b'0000',b'AA',10,56676.65395816,347001601351061493,13.699,0.026,12.724,0.025,10.581,0.067,8.241,0.230,1331030018,17.078,0.1772,16.227,0.1657,15.191,0.1392,0.029159,231.998028
34.2327934,-0.8746975,b'02h16m55.87s',b'-00d52m28.91s',0.1442,0.1541,-0.0755,13.820,0.062,17.5,0.407,12.885,0.069,15.7,0.271,1,0,b'0000',b'AA',10,56677.11517675,347001601351061493,13.699,0.026,12.724,0.025,10.581,0.067,8.241,0.230,1331030018,17.078,0.1772,16.227,0.1657,15.191,0.1392,0.035975,221.344466
34.2327893,-0.8746880,b'02h16m55.87s',b'-00d52m28.88s',0.1936,0.1704,-0.0695,14.280,0.063,17.3,0.961,13.464,0.124,8.8,0.490,1,0,b'0000',b'AB',5,58323.29138013,347001601351061493,13.699,0.026,12.724,0.025,10.581,0.067,8.241,0.230,1331030018,17.078,0.1772,16.227,0.1657,15.191,0.1392,0.039241,280.588527
34.2328109,-0.8746882,b'02h16m55.87s',b'-00d52m28.88s',0.1223,0.1359,-0.0561,14.023,0.055,19.6,1.102,12.971,0.067,16.3,0.927,1,0,b'0000',b'AA',10,57039.02122934,347001601351061493,13.699,0.026,12.724,0.025,10.581,0.067,8.241,0.230,1331030018,17.078,0.1772,16.227,0.1657,15.191,0.1392,0.039719,80.621866
34.2328041,-0.8746789,b'02h16m55.87s',b'-00d52m28.84s',0.1726,0.1967,-0.0779,14.298,0.084,13.0,0.837,13.189,0.103,10.6,0.625,1,0,b'0000',b'AA',5,57228.51131495,347001601351061493,13.699,0.026,12.724,0.025,10.581,0.067,8.241,0.230,1331030018,17.078,0.1772,16.227,0.1657,15.191,0.1392,0.042589,20.270516
34.2327890,-0.8746950,b'02h16m55.87s',b'-00d52m28.90s',0.1438,0.1504,-0.0715,14.352,0.060,18.1,0.983,13.293,0.077,14.1,0.510,1,0,b'0000',b'AA',10,58483.50755126,347001601351061493,13.699,0.026,12.724,0.025,10.581,0.067,8.241,0.230,1331030018,17.078,0.1772,16.227,0.1657,15.191,0.1392,0.043467,245.55353
34.2328120,-0.8746918,b'02h16m55.87s',b'-00d52m28.89s',0.1688,0.1600,-0.0764,13.992,0.071,15.4,0.432,12.899,0.072,15.2,0.882,1,0,b'0000',b'AA',10,56677.24697169,347001601351061493,13.699,0.026,12.724,0.025,10.581,0.067,8.241,0.230,1331030018,17.078,0.1772,16.227,0.1657,15.191,0.1392,0.043684,98.531745
34.2327930,-0.8747000,b'02h16m55.87s',b'-00d52m28.92s',0.1563,0.1489,-0.0359,14.176,0.056,19.3,0.488,13.329,0.106,10.2,0.478,1,0,b'0000',b'AA',10,58483.70390652,347001601351061493,13.699,0.026,12.724,0.025,10.581,0.067,8.241,0.230,1331030018,17.078,0.1772,16.227,0.1657,15.191,0.1392,0.0439,214.988883
34.2328128,-0.8746863,b'02h16m55.88s',b'-00d52m28.87s',0.2197,0.2160,-0.0903,14.739,0.080,13.6,0.941,13.920,0.126,8.6,1.153,1,0,b'0000',b'AB',10,58122.92946281,347001601351061493,13.699,0.026,12.724,0.025,10.581,0.067,8.241,0.230,1331030018,17.078,0.1772,16.227,0.1657,15.191,0.1392,0.047912,73.87562
