ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
42.2799978,-9.0214527,b'02h49m07.20s',b'-09d01m17.23s',0.1345,0.1408,-0.0333,13.937,0.047,22.9,1.509,13.522,0.145,7.5,0.911,1,0,b'0000',b'AB',10,57043.09274130,428009101351032150,13.711,0.025,13.120,0.027,10.173,0.058,7.759,0.140,125073893,16.117,0.1043,15.318,0.1183,14.635,0.1105,0.038266,46.540569
42.2799830,-9.0214513,b'02h49m07.20s',b'-09d01m17.22s',0.1252,0.1303,-0.0473,13.861,0.048,22.7,1.830,13.299,0.080,13.5,1.055,1,0,b'0000',b'AA',5,58695.11561829,428009101351032150,13.711,0.025,13.120,0.027,10.173,0.058,7.759,0.140,125073893,16.117,0.1043,15.318,0.1183,14.635,0.1105,0.039957,321.52778
42.2800021,-9.0214583,b'02h49m07.20s',b'-09d01m17.25s',0.1458,0.1426,-0.0511,14.040,0.054,20.0,1.115,13.511,0.094,11.6,0.647,1,0,b'0000',b'AA',10,56681.00026235,428009101351032150,13.711,0.025,13.120,0.027,10.173,0.058,7.759,0.140,125073893,16.117,0.1043,15.318,0.1183,14.635,0.1105,0.043467,81.903677
42.2799821,-9.0214503,b'02h49m07.20s',b'-09d01m17.22s',0.1252,0.1198,-0.0424,13.821,0.044,24.7,0.994,13.490,0.114,9.5,0.845,1,0,b'0000',b'AB',10,57232.64622560,428009101351032150,13.711,0.025,13.120,0.027,10.173,0.058,7.759,0.140,125073893,16.117,0.1043,15.318,0.1183,14.635,0.1105,0.044857,321.188254
42.2800028,-9.0214567,b'02h49m07.20s',b'-09d01m17.24s',0.1077,0.1287,-0.0423,13.897,0.047,23.0,1.486,13.210,0.103,10.6,0.718,1,0,b'0000',b'AA',10,58488.47857464,428009101351032150,13.711,0.025,13.120,0.027,10.173,0.058,7.759,0.140,125073893,16.117,0.1043,15.318,0.1183,14.635,0.1105,0.047017,75.369895
42.2799803,-9.0214510,b'02h49m07.20s',b'-09d01m17.22s',0.1515,0.1448,-0.0757,13.989,0.051,21.1,0.938,13.437,0.129,8.4,0.565,1,0,b'0000',b'AB',10,56682.12007419,428009101351032150,13.711,0.025,13.120,0.027,10.173,0.058,7.759,0.140,125073893,16.117,0.1043,15.318,0.1183,14.635,0.1105,0.047317,313.21199
42.2799739,-9.0214633,b'02h49m07.19s',b'-09d01m17.27s',0.1211,0.1163,-0.0381,13.747,0.043,25.2,2.200,13.160,0.098,11.1,0.751,1,0,b'0000',b'AA',5,58328.52814388,428009101351032150,13.711,0.025,13.120,0.027,10.173,0.058,7.759,0.140,125073893,16.117,0.1043,15.318,0.1183,14.635,0.1105,0.058479,258.275487
42.2799745,-9.0214530,b'02h49m07.19s',b'-09d01m17.23s',0.1601,0.1543,-0.0262,13.977,0.053,20.7,2.028,13.412,0.096,11.3,0.863,1,0,b'0000',b'AA',10,56681.65898288,428009101351032150,13.711,0.025,13.120,0.027,10.173,0.058,7.759,0.140,125073893,16.117,0.1043,15.318,0.1183,14.635,0.1105,0.060621,294.57317
42.2800071,-9.0214642,b'02h49m07.20s',b'-09d01m17.27s',0.1230,0.1222,-0.0514,13.784,0.044,24.4,1.053,13.270,0.079,13.7,1.126,1,0,b'0000',b'AA',5,57964.08617404,428009101351032150,13.711,0.025,13.120,0.027,10.173,0.058,7.759,0.140,125073893,16.117,0.1043,15.318,0.1183,14.635,0.1105,0.062614,103.965603
42.2799738,-9.0214677,b'02h49m07.19s',b'-09d01m17.28s',0.1302,0.1139,-0.0393,13.741,0.043,25.1,1.111,13.217,0.082,13.3,0.700,1,0,b'0000',b'AA',10,57767.28046549,428009101351032150,13.711,0.025,13.120,0.027,10.173,0.058,7.759,0.140,125073893,16.117,0.1043,15.318,0.1183,14.635,0.1105,0.063957,244.300254
