source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1285p408_ac51-005334',128.7312672,40.2206267,b'08h34m55.50s',b'40d13m14.26s',1,0,b'0000',b'09469b120',55492.76311190,14.395,0.066,2.577,13.628,0.103,1.647,,,,,,,1.0,114,b'0000',0.104728,216.766284
b'1285p408_ac51-005334',128.7312672,40.2206267,b'08h34m55.50s',b'40d13m14.26s',1,0,b'0000',b'09468a096',55492.69702360,14.321,0.068,2.170,13.633,0.098,1.663,,,,,,,1.0,97,b'0000',0.104728,216.766284
b'1285p408_ac51-005334',128.7312672,40.2206267,b'08h34m55.50s',b'40d13m14.26s',1,0,b'0000',b'03666a183',55300.84951990,14.069,0.053,1.953,13.261,0.082,1.249,10.567,0.281,1.049,7.593,,0.976,1.0,50,b'0000',0.104728,216.766284
b'1285p408_ac51-005334',128.7312672,40.2206267,b'08h34m55.50s',b'40d13m14.26s',1,0,b'0000',b'03662a183',55300.71721570,14.025,0.053,2.177,13.252,0.076,1.266,10.595,0.277,1.038,7.540,,0.959,1.0,55,b'0000',0.104728,216.766284
b'1285p408_ac51-005334',128.7312672,40.2206267,b'08h34m55.50s',b'40d13m14.26s',1,0,b'0000',b'03675a108',55301.11412810,13.941,0.050,2.906,13.074,0.086,1.980,11.030,0.393,0.981,7.370,0.337,1.061,1.0,87,b'0000',0.104728,216.766284
b'1285p408_ac51-005334',128.7312672,40.2206267,b'08h34m55.50s',b'40d13m14.26s',1,0,b'0000',b'03670a183',55300.98182400,14.011,0.053,2.270,13.205,0.088,1.375,11.122,0.489,0.987,7.387,0.351,1.054,1.0,61,b'0000',0.104728,216.766284
b'1285p408_ac51-005334',128.7312672,40.2206267,b'08h34m55.50s',b'40d13m14.26s',1,0,b'0000',b'03677a123',55301.18034380,14.000,0.053,2.349,13.111,0.067,1.757,10.689,,1.046,7.442,,0.956,1.0,103,b'0000',0.104728,216.766284
b'1285p408_ac51-005334',128.7312672,40.2206267,b'08h34m55.50s',b'40d13m14.26s',1,0,b'0000',b'03677a122',55301.18021650,14.017,0.063,2.230,13.091,0.066,1.875,10.554,0.303,1.054,7.086,,0.942,1.0,103,b'0000',0.104728,216.766284
b'1285p408_ac51-005334',128.7312672,40.2206267,b'08h34m55.50s',b'40d13m14.26s',1,0,b'0000',b'03681a160',55301.31264790,13.973,0.053,2.580,13.405,0.092,1.198,10.882,,1.109,7.380,,0.945,1.0,129,b'0000',0.104728,216.766284
b'1285p408_ac51-005334',128.7312672,40.2206267,b'08h34m55.50s',b'40d13m14.26s',1,0,b'0000',b'03678a183',55301.24643220,13.963,0.050,2.677,13.188,0.075,1.429,10.632,0.272,1.025,7.384,,0.940,1.0,120,b'0000',0.104728,216.766284
b'1285p408_ac51-005334',128.7312672,40.2206267,b'08h34m55.50s',b'40d13m14.26s',1,0,b'0000',b'09480a090',55493.09380820,14.514,0.074,3.433,13.666,0.105,1.765,,,,,,,1.0,74,b'0000',0.104728,216.766284
b'1285p408_ac51-005334',128.7312672,40.2206267,b'08h34m55.50s',b'40d13m14.26s',1,0,b'0000',b'03682a183',55301.37873630,13.874,0.046,3.830,13.157,0.080,1.540,10.779,,1.060,7.615,,0.987,1.0,112,b'0000',0.104728,216.766284
b'1285p408_ac51-005334',128.7312672,40.2206267,b'08h34m55.50s',b'40d13m14.26s',1,0,b'0000',b'09484a096',55493.22611210,14.483,0.073,3.192,13.461,0.089,1.262,,,,,,,1.0,57,b'0000',0.104728,216.766284
b'1285p408_ac51-005334',128.7312672,40.2206267,b'08h34m55.50s',b'40d13m14.26s',1,0,b'0000',b'09484a095',55493.22598480,14.334,0.072,2.233,13.610,0.098,1.594,,,,,,,1.0,58,b'0000',0.104728,216.766284
