source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1352p348_ac51-035607',134.4202253,35.0560655,b'08h57m40.85s',b'35d03m21.84s',1,0,b'0000',b'09716a098',55500.89821480,14.134,0.060,1.411,13.025,0.077,1.215,,,,,,,1.0,114,b'0011',0.164372,355.166699
b'1352p348_ac51-035607',134.4202253,35.0560655,b'08h57m40.85s',b'35d03m21.84s',1,0,b'0000',b'09720a099',55501.03051880,14.256,0.071,1.640,13.144,0.074,1.138,,,,,,,1.0,80,b'0011',0.164372,355.166699
b'1352p348_ac51-035607',134.4202253,35.0560655,b'08h57m40.85s',b'35d03m21.84s',1,0,b'0000',b'03919a109',55309.18443960,13.985,0.052,1.834,13.002,0.076,1.258,10.241,0.196,1.099,7.187,,1.213,1.0,101,b'0000',0.164372,355.166699
b'1352p348_ac51-035607',134.4202253,35.0560655,b'08h57m40.85s',b'35d03m21.84s',1,0,b'0000',b'03914a179',55309.05213540,14.098,0.057,1.432,12.929,0.073,1.468,,,,,,,1.0,70,b'0011',0.164372,355.166699
b'1352p348_ac51-035607',134.4202253,35.0560655,b'08h57m40.85s',b'35d03m21.84s',1,0,b'0000',b'09713b124',55500.83212650,14.265,0.067,1.674,13.180,0.081,1.156,,,,,,,1.0,133,b'0011',0.164372,355.166699
b'1352p348_ac51-035607',134.4202253,35.0560655,b'08h57m40.85s',b'35d03m21.84s',1,0,b'0000',b'03922a179',55309.31674390,14.008,0.057,1.706,13.007,0.082,1.248,,,,,,,1.0,129,b'0011',0.164372,355.166699
b'1352p348_ac51-035607',134.4202253,35.0560655,b'08h57m40.85s',b'35d03m21.84s',1,0,b'0000',b'03921a156',55309.25065540,14.105,0.060,1.425,13.138,0.090,1.136,10.112,0.176,1.109,7.508,0.437,1.168,1.0,120,b'0000',0.164372,355.166699
b'1352p348_ac51-035607',134.4202253,35.0560655,b'08h57m40.85s',b'35d03m21.84s',1,0,b'0000',b'03927a099',55309.44904820,14.013,0.061,1.685,13.076,0.088,1.154,,,,,,,1.0,93,b'0011',0.164372,355.166699
b'1352p348_ac51-035607',134.4202253,35.0560655,b'08h57m40.85s',b'35d03m21.84s',1,0,b'0000',b'03925a156',55309.38295970,14.112,0.062,1.418,13.128,0.085,1.135,,,,,,,1.0,110,b'0011',0.164372,355.166699
b'1352p348_ac51-035607',134.4202253,35.0560655,b'08h57m40.85s',b'35d03m21.84s',1,0,b'0000',b'03933a156',55309.64756820,13.993,0.054,1.788,12.984,0.074,1.300,,,,,,,1.0,61,b'0011',0.164372,355.166699
b'1352p348_ac51-035607',134.4202253,35.0560655,b'08h57m40.85s',b'35d03m21.84s',1,0,b'0000',b'03929a096',55309.51526390,13.862,0.054,3.021,,,,,,,,,,1.0,79,b'0011',0.164372,355.166699
b'1352p348_ac51-035607',134.4202253,35.0560655,b'08h57m40.85s',b'35d03m21.84s',1,0,b'0000',b'09621b126',55497.78989880,14.284,0.087,1.748,13.306,0.097,1.335,,,,,,,1.0,122,b'0000',0.164372,355.166699
