ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
57.2537150,-4.8942875,b'03h49m00.89s',b'-04d53m39.43s',0.1532,0.1648,-0.0679,14.100,0.058,18.8,1.870,13.430,0.110,9.8,0.720,1,0,b'0000',b'AB',10,58139.81564998,577004601351014983,14.571,0.031,13.619,0.036,10.573,0.094,8.596,0.427,1331745175,17.425,0.2291,16.354,0.1938,15.617,0.2100,0.020155,63.35114
57.2537086,-4.8942997,b'03h49m00.89s',b'-04d53m39.48s',0.2180,0.2231,-0.0535,14.738,0.086,12.6,1.025,13.690,0.110,9.8,0.564,1,0,b'0000',b'AB',5,56889.95044781,577004601351014983,14.571,0.031,13.619,0.036,10.573,0.094,8.596,0.427,1331745175,17.425,0.2291,16.354,0.1938,15.617,0.2100,0.035313,188.183241
57.2536981,-4.8942929,b'03h49m00.89s',b'-04d53m39.45s',0.2728,0.2756,-0.1010,14.599,0.104,10.4,0.871,13.402,0.114,9.5,0.625,1,0,b'0000',b'AB',5,59078.64918726,577004601351014983,14.571,0.031,13.619,0.036,10.573,0.094,8.596,0.427,1331745175,17.425,0.2291,16.354,0.1938,15.617,0.2100,0.0439,256.2559
57.2536937,-4.8942851,b'03h49m00.89s',b'-04d53m39.43s',0.1645,0.1570,-0.0338,14.322,0.068,16.0,1.484,13.338,0.076,14.2,0.697,1,0,b'0000',b'AA',10,58870.38350060,577004601351014983,14.571,0.031,13.619,0.036,10.573,0.094,8.596,0.427,1331745175,17.425,0.2291,16.354,0.1938,15.617,0.2100,0.061086,286.789276
57.2537001,-4.8942754,b'03h49m00.89s',b'-04d53m39.39s',0.1531,0.1748,-0.0683,14.304,0.066,16.4,0.990,13.310,0.094,11.6,0.593,1,0,b'0000',b'AA',10,58139.61929440,577004601351014983,14.571,0.031,13.619,0.036,10.573,0.094,8.596,0.427,1331745175,17.425,0.2291,16.354,0.1938,15.617,0.2100,0.063438,325.956655
57.2537166,-4.8943099,b'03h49m00.89s',b'-04d53m39.52s',0.1580,0.1725,-0.0514,14.404,0.064,16.9,0.849,13.468,0.093,11.6,1.017,1,0,b'0000',b'AA',10,57418.59634030,577004601351014983,14.571,0.031,13.619,0.036,10.573,0.094,8.596,0.427,1331745175,17.425,0.2291,16.354,0.1938,15.617,0.2100,0.075475,161.713914
57.2536939,-4.8943040,b'03h49m00.89s',b'-04d53m39.49s',0.1293,0.1408,-0.0631,14.191,0.054,20.0,1.302,13.212,0.077,14.1,0.743,1,0,b'0000',b'AA',10,58139.35748705,577004601351014983,14.571,0.031,13.619,0.036,10.573,0.094,8.596,0.427,1331745175,17.425,0.2291,16.354,0.1938,15.617,0.2100,0.076655,228.887253
57.2536952,-4.8942733,b'03h49m00.89s',b'-04d53m39.38s',0.2285,0.2203,0.0585,14.413,0.080,13.6,2.804,13.663,0.139,7.8,0.956,1,0,b'0000',b'AB',5,57616.00639579,577004601351014983,14.571,0.031,13.619,0.036,10.573,0.094,8.596,0.427,1331745175,17.425,0.2291,16.354,0.1938,15.617,0.2100,0.080208,318.555618
57.2537166,-4.8942680,b'03h49m00.89s',b'-04d53m39.36s',0.1377,0.1508,-0.0391,14.118,0.054,19.9,0.779,13.294,0.091,11.9,0.839,1,0,b'0000',b'AA',10,58711.66519355,577004601351014983,14.571,0.031,13.619,0.036,10.573,0.094,8.596,0.427,1331745175,17.425,0.2291,16.354,0.1938,15.617,0.2100,0.082645,16.641729
57.2537304,-4.8942781,b'03h49m00.90s',b'-04d53m39.40s',0.1835,0.2236,-0.0803,14.514,0.079,13.7,0.683,13.597,0.108,10.0,0.567,1,0,b'0000',b'AA',10,56699.37934045,577004601351014983,14.571,0.031,13.619,0.036,10.573,0.094,8.596,0.427,1331745175,17.425,0.2291,16.354,0.1938,15.617,0.2100,0.084789,59.652391
