ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
8.7634802,-0.5104097,b'00h35m03.24s',b'-00d30m37.47s',0.4533,0.4725,-0.2118,15.147,0.152,7.2,0.408,14.370,0.293,3.7,0.195,1,0,b'0000',b'BB',10,59029.53541902,90100001351006808,14.980,0.037,14.154,0.050,10.479,0.091,7.836,0.193,67572619,17.182,0.1766,16.089,0.1405,15.140,,0.051155,316.42611
8.7635062,-0.5104198,b'00h35m03.24s',b'-00d30m37.51s',0.2828,0.2500,-0.1396,14.693,0.094,11.6,0.665,14.185,0.175,6.2,0.927,1,0,b'0000',b'AB',10,57202.07041646,90100001351006808,14.980,0.037,14.154,0.050,10.479,0.091,7.836,0.193,67572619,17.182,0.1766,16.089,0.1405,15.140,,0.058317,89.292653
8.7635051,-0.5104324,b'00h35m03.24s',b'-00d30m37.56s',0.2909,0.2858,-0.0412,14.789,0.096,11.3,0.498,14.745,0.317,3.4,1.068,1,0,b'0000',b'AB',10,58826.69229900,90100001351006808,14.980,0.037,14.154,0.050,10.479,0.091,7.836,0.193,67572619,17.182,0.1766,16.089,0.1405,15.140,,0.070358,129.393683
8.7635098,-0.5104233,b'00h35m03.24s',b'-00d30m37.52s',0.2948,0.2854,-0.0900,14.938,0.097,11.2,1.017,14.447,0.257,4.2,0.384,1,0,b'0000',b'AB',10,56653.26627434,90100001351006808,14.980,0.037,14.154,0.050,10.479,0.091,7.836,0.193,67572619,17.182,0.1766,16.089,0.1405,15.140,,0.072278,99.462691
8.7634985,-0.5104003,b'00h35m03.24s',b'-00d30m37.44s',0.3380,0.3434,-0.1363,15.194,0.123,8.8,1.052,14.288,0.185,5.9,1.153,1,0,b'0000',b'BB',0,56840.41109698,90100001351006808,14.980,0.037,14.154,0.050,10.479,0.091,7.836,0.193,67572619,17.182,0.1766,16.089,0.1405,15.140,,0.077269,23.338022
8.7634871,-0.5104451,b'00h35m03.24s',b'-00d30m37.60s',0.2704,0.2859,-0.0970,15.037,0.096,11.3,0.691,14.910,0.322,3.4,0.896,1,0,b'0000',b'AB',10,59191.21749642,90100001351006808,14.980,0.037,14.154,0.050,10.479,0.091,7.836,0.193,67572619,17.182,0.1766,16.089,0.1405,15.140,,0.09097,186.59035
8.7634935,-0.5103892,b'00h35m03.24s',b'-00d30m37.40s',0.4909,0.4381,-0.2493,15.498,0.173,6.3,0.777,14.195,0.201,5.4,0.673,1,0,b'0000',b'BB',10,59191.47892118,90100001351006808,14.980,0.037,14.154,0.050,10.479,0.091,7.836,0.193,67572619,17.182,0.1766,16.089,0.1405,15.140,,0.111584,6.482819
8.7634747,-0.5104520,b'00h35m03.23s',b'-00d30m37.63s',0.2836,0.3057,-0.0466,14.890,0.100,10.9,0.545,14.175,0.242,4.5,0.512,1,0,b'0000',b'AB',5,58664.89086117,90100001351006808,14.980,0.037,14.154,0.050,10.479,0.091,7.836,0.193,67572619,17.182,0.1766,16.089,0.1405,15.140,,0.127693,205.552744
8.7634653,-0.5104462,b'00h35m03.23s',b'-00d30m37.61s',0.3782,0.3653,-0.1113,15.129,0.144,7.5,0.480,14.203,0.197,5.5,0.540,1,0,b'0000',b'BB',10,58665.02163701,90100001351006808,14.980,0.037,14.154,0.050,10.479,0.091,7.836,0.193,67572619,17.182,0.1766,16.089,0.1405,15.140,,0.129638,223.310873
8.7635256,-0.5104117,b'00h35m03.25s',b'-00d30m37.48s',0.4066,0.3664,-0.2354,15.040,0.124,8.8,0.525,14.348,0.202,5.4,0.476,1,0,b'0000',b'BB',10,59190.62843107,90100001351006808,14.980,0.037,14.154,0.050,10.479,0.091,7.836,0.193,67572619,17.182,0.1766,16.089,0.1405,15.140,,0.131591,76.875651
