ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
11.9584195,-10.4965707,b'00h47m50.02s',b'-10d29m47.65s',0.0829,0.0823,-0.0277,13.072,0.036,30.4,0.948,12.407,0.045,24.1,1.188,1,0,b'0000',b'AA',10,58664.04228211,123010701351035449,13.594,0.025,12.844,0.026,10.135,0.073,8.171,0.300,102435612,16.011,0.0810,15.388,0.0836,14.727,0.1009,0.003074,215.081624
11.9584201,-10.4965720,b'00h47m50.02s',b'-10d29m47.66s',0.1015,0.0874,-0.0434,13.183,0.035,31.3,0.857,12.447,0.058,18.7,0.841,1,0,b'0000',b'AA',10,59028.36021832,123010701351035449,13.594,0.025,12.844,0.026,10.135,0.073,8.171,0.300,102435612,16.011,0.0810,15.388,0.0836,14.727,0.1009,0.007529,177.185417
11.9584245,-10.4965726,b'00h47m50.02s',b'-10d29m47.66s',0.1012,0.0916,-0.0317,13.325,0.038,28.8,1.153,12.521,0.055,19.9,0.617,1,0,b'0000',b'AA',10,59189.58031249,123010701351035449,13.594,0.025,12.844,0.026,10.135,0.073,8.171,0.300,102435612,16.011,0.0810,15.388,0.0836,14.727,0.1009,0.018442,120.438963
11.9584197,-10.4965629,b'00h47m50.02s',b'-10d29m47.63s',0.0934,0.0918,-0.0350,13.076,0.040,27.2,1.139,12.428,0.054,20.2,0.835,1,0,b'0000',b'AA',10,58664.56564068,123010701351035449,13.594,0.025,12.844,0.026,10.135,0.073,8.171,0.300,102435612,16.011,0.0810,15.388,0.0836,14.727,0.1009,0.025531,357.620932
11.9584134,-10.4965731,b'00h47m50.02s',b'-10d29m47.66s',0.1237,0.1117,-0.0403,13.763,0.043,25.3,0.826,13.140,0.073,14.9,0.700,1,0,b'0000',b'AA',10,57016.74658731,123010701351035449,13.594,0.025,12.844,0.026,10.135,0.073,8.171,0.300,102435612,16.011,0.0810,15.388,0.0836,14.727,0.1009,0.025898,244.466625
11.9584128,-10.4965677,b'00h47m50.02s',b'-10d29m47.64s',0.0733,0.0844,-0.0326,13.046,0.033,33.4,1.376,12.447,0.055,19.6,0.740,1,0,b'0000',b'AA',10,58663.97695782,123010701351035449,13.594,0.025,12.844,0.026,10.135,0.073,8.171,0.300,102435612,16.011,0.0810,15.388,0.0836,14.727,0.1009,0.026795,287.997997
11.9584275,-10.4965743,b'00h47m50.02s',b'-10d29m47.67s',0.1110,0.1027,-0.0135,13.104,0.045,24.2,2.823,12.521,0.065,16.6,1.063,1,0,b'0000',b'AA',5,58664.69641648,123010701351035449,13.594,0.025,12.844,0.026,10.135,0.073,8.171,0.300,102435612,16.011,0.0810,15.388,0.0836,14.727,0.1009,0.030736,120.246072
11.9584133,-10.4965634,b'00h47m50.02s',b'-10d29m47.63s',0.1312,0.1120,-0.0383,13.635,0.048,22.8,1.239,12.966,0.071,15.3,0.771,1,0,b'0000',b'AA',5,58296.52803008,123010701351035449,13.594,0.025,12.844,0.026,10.135,0.073,8.171,0.300,102435612,16.011,0.0810,15.388,0.0836,14.727,0.1009,0.033529,315.052651
11.9584135,-10.4965778,b'00h47m50.02s',b'-10d29m47.68s',0.1253,0.1204,-0.0593,13.591,0.043,25.4,2.355,13.022,0.099,11.0,0.699,1,0,b'0000',b'AA',5,56839.95242704,123010701351035449,13.594,0.025,12.844,0.026,10.135,0.073,8.171,0.300,102435612,16.011,0.0810,15.388,0.0836,14.727,0.1009,0.036367,219.330785
11.9584172,-10.4965602,b'00h47m50.02s',b'-10d29m47.62s',0.1230,0.1363,-0.0534,13.991,0.051,21.5,1.211,13.375,0.097,11.2,1.096,1,0,b'0000',b'AA',10,57378.47430028,123010701351035449,13.594,0.025,12.844,0.026,10.135,0.073,8.171,0.300,102435612,16.011,0.0810,15.388,0.0836,14.727,0.1009,0.036626,344.30819
11.9584173,-10.4965799,b'00h47m50.02s',b'-10d29m47.69s',0.1107,0.1111,-0.0285,13.590,0.042,26.0,0.839,12.958,0.075,14.6,0.462,1,0,b'0000',b'AA',10,57737.54633106,123010701351035449,13.594,0.025,12.844,0.026,10.135,0.073,8.171,0.300,102435612,16.011,0.0810,15.388,0.0836,14.727,0.1009,0.036883,195.01145
11.9584080,-10.4965691,b'00h47m50.02s',b'-10d29m47.65s',0.1234,0.1093,-0.0392,13.697,0.042,25.7,0.783,13.001,0.070,15.5,0.725,1,0,b'0000',b'AA',10,57737.34984828,123010701351035449,13.594,0.025,12.844,0.026,10.135,0.073,8.171,0.300,102435612,16.011,0.0810,15.388,0.0836,14.727,0.1009,0.042589,274.36187
11.9584208,-10.4965823,b'00h47m50.02s',b'-10d29m47.70s',0.0751,0.0800,-0.0220,13.190,0.033,32.8,0.659,12.596,0.060,18.2,0.383,1,0,b'0000',b'AA',10,58458.44640140,123010701351035449,13.594,0.025,12.844,0.026,10.135,0.073,8.171,0.300,102435612,16.011,0.0810,15.388,0.0836,14.727,0.1009,0.044328,176.340789
11.9584310,-10.4965772,b'00h47m50.02s',b'-10d29m47.68s',0.1404,0.1492,0.0365,13.814,0.069,15.7,1.082,13.302,0.079,13.8,0.941,1,0,b'0000',b'AA',10,57201.41640993,123010701351035449,13.594,0.025,12.844,0.026,10.135,0.073,8.171,0.300,102435612,16.011,0.0810,15.388,0.0836,14.727,0.1009,0.046815,123.651118
