source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1250p378_ac51-047377',125.5386402,38.1441821,b'08h22m09.27s',b'38d08m39.06s',1,0,b'0000',b'03606a179',55298.86432070,14.324,0.066,1.843,13.810,0.108,1.112,9.885,0.173,1.011,7.812,0.536,0.886,1.0,47,b'0000',0.085841,84.947203
b'1250p378_ac51-047377',125.5386402,38.1441821,b'08h22m09.27s',b'38d08m39.06s',1,0,b'0000',b'09424a100',55491.24257080,14.287,0.063,1.729,13.841,0.110,1.132,,,,,,,1.0,53,b'0000',0.085841,84.947203
b'1250p378_ac51-047377',125.5386402,38.1441821,b'08h22m09.27s',b'38d08m39.06s',1,0,b'0000',b'03610a179',55298.99662490,14.138,0.056,1.718,13.556,0.093,1.295,9.910,0.169,1.021,7.099,,0.893,1.0,61,b'0000',0.085841,84.947203
b'1250p378_ac51-047377',125.5386402,38.1441821,b'08h22m09.27s',b'38d08m39.06s',1,0,b'0000',b'09420a100',55491.11026700,14.275,0.059,1.702,13.694,0.095,1.110,,,,,,,1.0,70,b'0000',0.085841,84.947203
b'1250p378_ac51-047377',125.5386402,38.1441821,b'08h22m09.27s',b'38d08m39.06s',1,0,b'0000',b'09424a099',55491.24244350,14.152,0.054,1.684,13.746,0.103,1.096,,,,,,,1.0,53,b'0000',0.085841,84.947203
b'1250p378_ac51-047377',125.5386402,38.1441821,b'08h22m09.27s',b'38d08m39.06s',1,0,b'0000',b'09413b125',55490.91187470,14.274,0.060,1.699,13.877,0.116,1.163,,,,,,,1.0,112,b'0000',0.085841,84.947203
b'1250p378_ac51-047377',125.5386402,38.1441821,b'08h22m09.27s',b'38d08m39.06s',1,0,b'0000',b'09416a099',55490.97796300,14.230,0.057,1.635,13.682,0.095,1.117,,,,,,,1.0,95,b'0000',0.085841,84.947203
b'1250p378_ac51-047377',125.5386402,38.1441821,b'08h22m09.27s',b'38d08m39.06s',1,0,b'0000',b'09409b124',55490.77957070,14.253,0.057,1.661,14.005,0.134,1.332,,,,,,,1.0,119,b'0000',0.085841,84.947203
b'1250p378_ac51-047377',125.5386402,38.1441821,b'08h22m09.27s',b'38d08m39.06s',1,0,b'0000',b'09412a099',55490.84565900,14.308,0.063,1.790,13.839,0.144,1.130,,,,,,,1.0,130,b'0000',0.085841,84.947203
b'1250p378_ac51-047377',125.5386402,38.1441821,b'08h22m09.27s',b'38d08m39.06s',1,0,b'0000',b'09405b124',55490.64726670,14.192,0.054,1.631,13.682,0.094,1.117,,,,,,,1.0,85,b'0000',0.085841,84.947203
b'1250p378_ac51-047377',125.5386402,38.1441821,b'08h22m09.27s',b'38d08m39.06s',1,0,b'0000',b'09408a100',55490.71348240,14.341,0.081,1.904,13.919,0.130,1.210,,,,,,,1.0,101,b'0000',0.085841,84.947203
b'1250p378_ac51-047377',125.5386402,38.1441821,b'08h22m09.27s',b'38d08m39.06s',1,0,b'0000',b'09397b125',55490.38278730,14.289,0.063,1.735,13.944,0.125,1.242,,,,,,,1.0,45,b'0000',0.085841,84.947203
b'1250p378_ac51-047377',125.5386402,38.1441821,b'08h22m09.27s',b'38d08m39.06s',1,0,b'0000',b'09401b125',55490.51509010,14.153,0.058,1.683,13.751,0.104,1.096,,,,,,,1.0,57,b'0000',0.085841,84.947203
b'1250p378_ac51-047377',125.5386402,38.1441821,b'08h22m09.27s',b'38d08m39.06s',1,0,b'0000',b'03637a155',55299.85666590,14.078,0.056,1.962,13.823,0.120,1.120,9.968,0.177,1.054,7.589,0.440,0.868,1.0,47,b'0000',0.085841,84.947203
b'1250p378_ac51-047377',125.5386402,38.1441821,b'08h22m09.27s',b'38d08m39.06s',1,0,b'0000',b'03641a155',55299.98897000,14.107,0.053,1.826,13.542,0.093,1.328,9.557,0.102,1.150,7.136,0.315,0.902,1.0,60,b'0000',0.085841,84.947203
b'1250p378_ac51-047377',125.5386402,38.1441821,b'08h22m09.27s',b'38d08m39.06s',1,0,b'0000',b'03629a155',55299.59205770,14.207,0.057,1.626,13.806,0.117,1.111,9.674,0.133,1.026,7.364,0.492,0.867,1.0,70,b'0000',0.085841,84.947203
b'1250p378_ac51-047377',125.5386402,38.1441821,b'08h22m09.27s',b'38d08m39.06s',1,0,b'0000',b'03633a155',55299.72436180,14.139,0.055,1.715,13.532,0.098,1.354,9.848,0.138,0.999,7.641,0.461,0.871,1.0,52,b'0000',0.085841,84.947203
