ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
26.0168948,-8.4598364,b'01h44m04.05s',b'-08d27m35.41s',0.1774,0.1573,-0.0433,14.197,0.056,19.3,2.081,13.627,0.100,10.9,0.818,1,0,b'0000',b'AA',10,57391.19336865,260009101351057684,14.152,0.027,13.871,0.035,10.443,0.066,8.639,,107739221,16.710,0.1843,15.530,0.1596,14.730,,0.021515,52.828764
26.0168941,-8.4598455,b'01h44m04.05s',b'-08d27m35.44s',0.1557,0.1470,-0.0506,14.085,0.051,21.3,2.984,14.072,0.160,6.8,1.730,1,0,b'0000',b'AB',10,57031.46472795,260009101351057684,14.152,0.027,13.871,0.035,10.443,0.066,8.639,,107739221,16.710,0.1843,15.530,0.1596,14.730,,0.024589,143.597037
26.0168816,-8.4598301,b'01h44m04.05s',b'-08d27m35.39s',0.1753,0.1665,-0.0473,14.173,0.056,19.6,3.282,14.025,0.176,6.2,0.435,1,0,b'0000',b'AB',10,57946.27747979,260009101351057684,14.152,0.027,13.871,0.035,10.443,0.066,8.639,,107739221,16.710,0.1843,15.530,0.1596,14.730,,0.046512,319.994854
26.0168773,-8.4598327,b'01h44m04.05s',b'-08d27m35.40s',0.1710,0.1486,-0.0457,14.048,0.050,21.7,2.834,14.474,0.299,3.6,1.006,1,0,b'0000',b'AB',10,56664.53073574,260009101351057684,14.152,0.027,13.871,0.035,10.443,0.066,8.639,,107739221,16.710,0.1843,15.530,0.1596,14.730,,0.052341,300.161995
26.0169004,-8.4598547,b'01h44m04.06s',b'-08d27m35.48s',0.1510,0.1612,-0.0572,14.056,0.054,19.9,2.536,13.858,0.138,7.9,0.719,1,0,b'0000',b'AB',10,57582.13491909,260009101351057684,14.152,0.027,13.871,0.035,10.443,0.066,8.639,,107739221,16.710,0.1843,15.530,0.1596,14.730,,0.064618,145.016248
26.0169104,-8.4598418,b'01h44m04.06s',b'-08d27m35.43s',0.1731,0.1638,-0.0824,14.220,0.061,17.7,2.246,13.553,0.112,9.7,1.085,1,0,b'0000',b'AB',10,58474.14934946,260009101351057684,14.152,0.027,13.871,0.035,10.443,0.066,8.639,,107739221,16.710,0.1843,15.530,0.1596,14.730,,0.072929,95.097631
26.0168740,-8.4598542,b'01h44m04.05s',b'-08d27m35.48s',0.1755,0.1623,-0.0442,14.153,0.058,18.8,2.760,13.840,0.166,6.5,0.662,1,0,b'0000',b'AB',10,56664.00368310,260009101351057684,14.152,0.027,13.871,0.035,10.443,0.066,8.639,,107739221,16.710,0.1843,15.530,0.1596,14.730,,0.076532,228.099547
26.0169126,-8.4598433,b'01h44m04.06s',b'-08d27m35.44s',0.1584,0.1478,-0.0461,14.130,0.053,20.7,3.597,13.690,0.124,8.8,0.749,1,0,b'0000',b'AB',5,57750.25252275,260009101351057684,14.152,0.027,13.871,0.035,10.443,0.066,8.639,,107739221,16.710,0.1843,15.530,0.1596,14.730,,0.081319,98.39758
26.0168957,-8.4598621,b'01h44m04.05s',b'-08d27m35.50s',0.1494,0.1503,-0.0386,14.134,0.054,19.9,3.124,13.831,0.119,9.1,0.956,1,0,b'0000',b'AB',10,58474.60751160,260009101351057684,14.152,0.027,13.871,0.035,10.443,0.066,8.639,,107739221,16.710,0.1843,15.530,0.1596,14.730,,0.082129,165.688413
26.0168668,-8.4598324,b'01h44m04.05s',b'-08d27m35.40s',0.1965,0.1815,-0.0374,14.125,0.061,17.8,2.223,14.068,0.176,6.2,0.776,1,0,b'0000',b'AB',10,56853.50535273,260009101351057684,14.152,0.027,13.871,0.035,10.443,0.066,8.639,,107739221,16.710,0.1843,15.530,0.1596,14.730,,0.087043,288.324343
