ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
134.7150461,1.1305259,b'08h58m51.61s',b'01d07m49.89s',0.1548,0.1754,-0.0556,14.144,0.058,18.8,1.835,13.580,0.094,11.5,0.967,1,0,b'0000',b'AA',10,58222.74130303,1346101501351018306,14.376,0.028,13.694,0.035,10.451,0.083,8.636,0.343,805640921,16.610,0.1837,15.531,,14.757,,0.02644,123.911441
134.7150312,1.1305340,b'08h58m51.61s',b'01d07m49.92s',0.1816,0.2235,-0.0697,14.296,0.070,15.4,1.285,13.456,0.127,8.6,0.523,1,0,b'0000',b'AB',10,57700.90349328,1346101501351018306,14.376,0.028,13.694,0.035,10.451,0.083,8.636,0.343,805640921,16.610,0.1837,15.531,,14.757,,0.034774,294.448157
134.7150441,1.1305169,b'08h58m51.61s',b'01d07m49.86s',0.2044,0.2120,-0.0684,14.374,0.069,15.8,0.937,13.713,0.136,8.0,0.758,1,0,b'0000',b'AB',10,57142.38501594,1346101501351018306,14.376,0.028,13.694,0.035,10.451,0.083,8.636,0.343,805640921,16.610,0.1837,15.531,,14.757,,0.049369,162.624254
134.7150593,1.1305389,b'08h58m51.61s',b'01d07m49.94s',0.1725,0.1995,-0.0274,14.399,0.066,16.5,0.818,13.717,0.157,6.9,0.750,1,0,b'0000',b'AB',10,56780.29982064,1346101501351018306,14.376,0.028,13.694,0.035,10.451,0.083,8.636,0.343,805640921,16.610,0.1837,15.531,,14.757,,0.07647,65.239446
134.7150361,1.1305083,b'08h58m51.61s',b'01d07m49.83s',0.1763,0.2060,-0.0531,14.367,0.065,16.8,1.923,13.763,0.161,6.7,0.845,1,0,b'0000',b'AB',10,57337.00348625,1346101501351018306,14.376,0.028,13.694,0.035,10.451,0.083,8.636,0.343,805640921,16.610,0.1837,15.531,,14.757,,0.079379,190.186686
134.7150547,1.1305495,b'08h58m51.61s',b'01d07m49.98s',0.1714,0.1592,-0.0236,14.052,0.060,18.1,2.069,13.442,0.119,9.1,1.101,1,0,b'0000',b'AB',10,57336.41314598,1346101501351018306,14.376,0.028,13.694,0.035,10.451,0.083,8.636,0.343,805640921,16.610,0.1837,15.531,,14.757,,0.087907,37.005311
134.7150256,1.1305513,b'08h58m51.61s',b'01d07m49.98s',0.1560,0.1889,0.0258,14.417,0.064,16.9,1.587,13.752,0.105,10.4,0.728,1,0,b'0000',b'AA',10,58222.61052689,1346101501351018306,14.376,0.028,13.694,0.035,10.451,0.083,8.636,0.343,805640921,16.610,0.1837,15.531,,14.757,,0.092565,325.944267
134.7150144,1.1305152,b'08h58m51.60s',b'01d07m49.85s',0.1591,0.1789,-0.0545,14.237,0.073,14.9,1.063,13.664,0.117,9.3,0.982,1,0,b'0000',b'AB',10,56780.56302833,1346101501351018306,14.376,0.028,13.694,0.035,10.451,0.083,8.636,0.343,805640921,16.610,0.1837,15.531,,14.757,,0.106428,239.961886
134.7150534,1.1305034,b'08h58m51.61s',b'01d07m49.81s',0.1712,0.1844,-0.0776,14.290,0.059,18.5,2.389,13.620,0.110,9.9,0.732,1,0,b'0000',b'AB',10,56781.28694512,1346101501351018306,14.376,0.028,13.694,0.035,10.451,0.083,8.636,0.343,805640921,16.610,0.1837,15.531,,14.757,,0.107224,153.267371
134.7150701,1.1305301,b'08h58m51.62s',b'01d07m49.91s',0.1619,0.2181,-0.0359,14.323,0.073,15.0,2.040,13.656,0.099,11.0,1.181,1,0,b'0000',b'AA',10,57862.30425510,1346101501351018306,14.376,0.028,13.694,0.035,10.451,0.083,8.636,0.343,805640921,16.610,0.1837,15.531,,14.757,,0.108319,89.809612
