ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
6.9021832,-0.9850910,b'00h27m36.52s',b'-00d59m06.33s',0.3289,0.3445,-0.1456,15.055,0.152,7.1,0.855,14.084,0.173,6.3,1.018,1,0,b'0000',b'BB',10,57568.37428646,75001601351057769,15.235,0.039,14.432,0.053,11.592,0.285,8.376,,,,,,,,,0.034364,19.570453
6.9021920,-0.9850860,b'00h27m36.53s',b'-00d59m06.31s',0.6834,0.6664,0.0437,14.829,0.452,2.4,0.600,14.311,0.254,4.3,1.021,1,0,b'0000',b'CB',10,57200.69274928,75001601351057769,15.235,0.039,14.432,0.053,11.592,0.285,8.376,,,,,,,,,0.06635,40.59711
6.9021992,-0.9850999,b'00h27m36.53s',b'-00d59m06.36s',0.3352,0.2964,-0.1112,15.006,0.104,10.4,0.539,14.330,0.223,4.9,0.996,1,0,b'0000',b'AB',10,56839.02935681,75001601351057769,15.235,0.039,14.432,0.053,11.592,0.285,8.376,,,,,,,,,0.069139,89.701543
6.9021795,-0.9850787,b'00h27m36.52s',b'-00d59m06.28s',0.6052,0.5239,-0.1680,15.067,0.177,6.1,0.910,14.172,0.391,2.8,0.560,1,0,b'0000',b'BC',10,58822.17892881,75001601351057769,15.235,0.039,14.432,0.053,11.592,0.285,8.376,,,,,,,,,0.076717,358.655474
6.9021673,-0.9850809,b'00h27m36.52s',b'-00d59m06.29s',0.3859,0.3978,-0.0442,15.137,0.132,8.3,0.778,14.553,0.329,3.3,0.648,1,0,b'0000',b'BB',10,57014.97429397,75001601351057769,15.235,0.039,14.432,0.053,11.592,0.285,8.376,,,,,,,,,0.082587,326.383118
6.9021502,-0.9850972,b'00h27m36.52s',b'-00d59m06.35s',0.3064,0.2903,-0.1157,15.043,0.105,10.4,0.433,14.432,0.211,5.1,0.400,1,0,b'0000',b'AB',10,57737.02437208,75001601351057769,15.235,0.039,14.432,0.053,11.592,0.285,8.376,,,,,,,,,0.107751,275.368525
6.9022058,-0.9850845,b'00h27m36.53s',b'-00d59m06.30s',0.2870,0.2667,-0.0839,14.832,0.090,12.1,1.096,14.406,0.268,4.1,0.541,1,0,b'0000',b'AB',10,58295.87173149,75001601351057769,15.235,0.039,14.432,0.053,11.592,0.285,8.376,,,,,,,,,0.108319,58.999858
6.9021506,-0.9850881,b'00h27m36.52s',b'-00d59m06.32s',0.4733,0.3959,-0.1593,15.269,0.190,5.7,0.507,14.422,0.248,4.4,1.092,1,0,b'0000',b'BB',10,56838.56890402,75001601351057769,15.235,0.039,14.432,0.053,11.592,0.285,8.376,,,,,,,,,0.114179,292.039172
6.9021919,-0.9851324,b'00h27m36.53s',b'-00d59m06.48s',0.3109,0.3390,-0.1707,14.792,0.129,8.4,1.206,13.863,0.163,6.7,0.474,1,0,b'0000',b'BB',10,58663.77869299,75001601351057769,15.235,0.039,14.432,0.053,11.592,0.285,8.376,,,,,,,,,0.124243,159.835267
6.9021807,-0.9851350,b'00h27m36.52s',b'-00d59m06.49s',0.2950,0.3093,-0.1511,14.926,0.101,10.7,0.766,14.198,0.256,4.2,0.637,1,0,b'0000',b'AB',10,57376.96814098,75001601351057769,15.235,0.039,14.432,0.053,11.592,0.285,8.376,,,,,,,,,0.126017,178.854406
6.9021887,-0.9851345,b'00h27m36.53s',b'-00d59m06.48s',0.3017,0.2837,-0.1121,14.883,0.099,11.0,0.987,14.170,0.224,4.9,0.614,1,0,b'0000',b'AB',5,58096.94421618,75001601351057769,15.235,0.039,14.432,0.053,11.592,0.285,8.376,,,,,,,,,0.128099,165.848595
6.9021686,-0.9851340,b'00h27m36.52s',b'-00d59m06.48s',0.3357,0.3908,-0.1577,15.153,0.127,8.6,0.830,14.397,0.285,3.8,0.928,1,0,b'0000',b'BB',10,57567.78471264,75001601351057769,15.235,0.039,14.432,0.053,11.592,0.285,8.376,,,,,,,,,0.129091,198.533447
