source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'03506a156',55295.55378920,13.303,0.038,1.562,12.424,0.044,1.294,10.366,0.222,1.038,7.316,0.365,1.074,1.0,64,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'09309b147',55487.47553690,13.183,0.037,1.436,12.319,0.041,1.507,,,,,,,1.0,40,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'03514a156',55295.81839740,13.278,0.042,1.453,12.368,0.046,1.334,10.215,0.210,1.000,7.150,,1.016,1.0,32,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'03510a156',55295.68609330,13.256,0.042,1.392,12.376,0.054,1.318,10.233,0.201,1.003,7.114,,1.015,1.0,47,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'03521a132',55296.01691730,13.260,0.040,1.402,12.400,0.050,1.291,10.016,0.174,1.027,7.432,0.368,1.047,1.0,53,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'03518a156',55295.95070150,13.249,0.041,1.378,12.454,0.050,1.335,10.084,0.175,1.005,7.175,,1.017,1.0,41,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'03522a157',55296.08313300,13.174,0.043,1.468,12.399,0.044,1.292,10.269,0.225,1.009,7.237,,1.067,1.0,68,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'03522a156',55296.08300560,13.281,0.043,1.466,12.501,0.051,1.473,10.007,0.161,1.031,7.453,0.398,1.043,1.0,68,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'03526a157',55296.21543710,13.326,0.056,1.698,12.354,0.043,1.367,10.332,0.213,1.026,7.080,,1.015,1.0,105,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'03525a091',55296.14922140,13.279,0.038,1.460,12.381,0.049,1.309,10.039,0.199,1.018,7.416,,1.080,1.0,85,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'03533a079',55296.41382960,13.268,0.036,1.424,12.459,0.047,1.345,10.340,0.218,1.029,7.474,0.389,1.039,1.0,99,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'03529a132',55296.28152550,13.291,0.039,1.507,12.378,0.046,1.315,9.828,0.147,1.180,7.180,,1.037,1.0,126,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'09301b147',55487.21092900,13.098,0.031,2.066,12.553,0.050,1.727,,,,,,,1.0,45,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'03537a132',55296.54613370,13.274,0.038,1.441,12.462,0.049,1.353,10.318,0.214,1.022,7.272,,1.026,1.0,65,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'09320a122',55487.80610590,13.340,0.047,1.796,12.343,0.045,1.403,,,,,,,1.0,127,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'09298a070',55487.07875240,13.279,0.050,1.458,12.429,0.043,1.298,,,,,,,1.0,62,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'09328a079',55488.07071390,13.158,0.034,1.549,12.346,0.042,1.393,,,,,,,1.0,63,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'09316a122',55487.67392930,13.211,0.039,1.369,12.404,0.043,1.290,,,,,,,1.0,86,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'09324a122',55487.93840990,13.230,0.036,1.361,12.432,0.045,1.300,,,,,,,1.0,97,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'09312a122',55487.54162530,13.119,0.035,1.838,12.359,0.041,1.355,,,,,,,1.0,54,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'09313b147',55487.60771360,13.161,0.040,1.533,12.650,0.056,2.411,,,,,,,1.0,68,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'09305b147',55487.34323290,13.169,0.033,1.490,12.333,0.044,1.442,,,,,,,1.0,31,b'0000',0.047217,275.249147
b'1172p242_ac51-049908',117.9488056,24.8979912,b'07h51m47.71s',b'24d53m52.77s',1,0,b'0000',b'09298a069',55487.07862510,13.117,0.037,1.863,12.347,0.046,1.389,,,,,,,1.0,62,b'0000',0.047217,275.249147
