ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
127.4949387,51.5123817,b'08h29m58.79s',b'51d30m44.57s',0.0385,0.0391,0.0043,11.841,0.021,51.5,4.607,10.784,0.022,49.3,2.936,1,0,b'0000',b'AA',5,58201.08783932,1263151401351026492,11.656,0.023,10.636,0.020,7.980,0.020,5.471,0.033,525886087,15.263,0.0422,14.384,0.0457,13.371,0.0358,0.006873,334.549697
127.4949430,51.5123812,b'08h29m58.79s',b'51d30m44.57s',0.0418,0.0416,0.0118,11.805,0.023,47.0,2.671,10.756,0.020,53.5,0.969,1,0,b'0000',b'AA',10,58778.11707211,1263151401351026492,11.656,0.023,10.636,0.020,7.980,0.020,5.471,0.033,525886087,15.263,0.0422,14.384,0.0457,13.371,0.0358,0.008132,57.269936
127.4949408,51.5123774,b'08h29m58.79s',b'51d30m44.56s',0.0409,0.0434,-0.0055,11.736,0.023,46.8,1.080,10.739,0.023,47.1,1.128,1,0,b'0000',b'AA',10,58931.80831475,1263151401351026492,11.656,0.023,10.636,0.020,7.980,0.020,5.471,0.033,525886087,15.263,0.0422,14.384,0.0457,13.371,0.0358,0.00972,169.159607
127.4949365,51.5123785,b'08h29m58.78s',b'51d30m44.56s',0.0397,0.0399,-0.0138,11.782,0.020,55.4,1.650,10.765,0.020,53.1,1.586,1,0,b'0000',b'AA',10,57840.31114898,1263151401351026492,11.656,0.023,10.636,0.020,7.980,0.020,5.471,0.033,525886087,15.263,0.0422,14.384,0.0457,13.371,0.0358,0.00972,235.447186
127.4949450,51.5123843,b'08h29m58.79s',b'51d30m44.58s',0.0377,0.0380,-0.0133,11.786,0.019,57.6,0.850,10.720,0.020,54.7,1.307,1,0,b'0000',b'AA',10,57480.21842572,1263151401351026492,11.656,0.023,10.636,0.020,7.980,0.020,5.471,0.033,525886087,15.263,0.0422,14.384,0.0457,13.371,0.0358,0.019195,35.891661
127.4949460,51.5123840,b'08h29m58.79s',b'51d30m44.58s',0.0398,0.0437,0.0072,11.837,0.022,48.9,1.955,10.780,0.023,47.4,1.782,1,0,b'0000',b'AA',5,58203.96696021,1263151401351026492,11.656,0.023,10.636,0.020,7.980,0.020,5.471,0.033,525886087,15.263,0.0422,14.384,0.0457,13.371,0.0358,0.019681,43.030725
127.4949314,51.5123827,b'08h29m58.78s',b'51d30m44.58s',0.0450,0.0426,-0.0126,11.708,0.023,47.7,0.898,10.651,0.021,51.7,0.573,1,0,b'0000',b'AA',10,57120.92838844,1263151401351026492,11.656,0.023,10.636,0.020,7.980,0.020,5.471,0.033,525886087,15.263,0.0422,14.384,0.0457,13.371,0.0358,0.021515,296.769493
127.4949485,51.5123771,b'08h29m58.79s',b'51d30m44.56s',0.0394,0.0433,-0.0118,11.839,0.021,51.4,1.667,10.789,0.023,47.4,1.215,1,0,b'0000',b'AA',10,58567.58943176,1263151401351026492,11.656,0.023,10.636,0.020,7.980,0.020,5.471,0.033,525886087,15.263,0.0422,14.384,0.0457,13.371,0.0358,0.021734,118.73202
127.4949480,51.5123762,b'08h29m58.79s',b'51d30m44.55s',0.0376,0.0412,-0.0121,11.802,0.021,52.3,1.459,10.765,0.020,54.0,1.473,1,0,b'0000',b'AA',10,58200.89148352,1263151401351026492,11.656,0.023,10.636,0.020,7.980,0.020,5.471,0.033,525886087,15.263,0.0422,14.384,0.0457,13.371,0.0358,0.022586,127.352376
127.4949502,51.5123810,b'08h29m58.79s',b'51d30m44.57s',0.0401,0.0422,-0.0053,11.798,0.024,46.1,3.916,10.697,0.021,50.6,1.656,1,0,b'0000',b'AA',10,57121.32237242,1263151401351026492,11.656,0.023,10.636,0.020,7.980,0.020,5.471,0.033,525886087,15.263,0.0422,14.384,0.0457,13.371,0.0358,0.023205,81.047659
