source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'09473b107',55492.89388790,13.629,0.045,1.782,12.685,0.059,1.043,,,,,,,1.0,120,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'09473b109',55492.89401520,13.491,0.041,1.781,12.735,0.056,1.095,,,,,,,1.0,120,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'09469b108',55492.76171120,13.583,0.046,1.651,12.641,0.054,1.075,,,,,,,1.0,114,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'09472a083',55492.82779950,13.625,0.044,1.766,12.781,0.051,1.214,,,,,,,1.0,129,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'09461b108',55492.49710330,13.586,0.041,1.655,12.608,0.046,1.151,,,,,,,1.0,62,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'09465b108',55492.62940720,13.631,0.044,1.791,12.827,0.054,1.396,,,,,,,1.0,84,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'03885a126',55308.06195080,13.452,0.040,2.021,12.680,0.056,1.043,10.631,0.267,0.941,7.112,,0.940,1.0,81,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'09457b108',55492.36492670,13.806,0.068,3.180,12.734,0.060,1.093,,,,,,,1.0,55,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'03701a171',55301.97557540,13.493,0.040,1.772,12.737,0.070,1.098,10.305,0.204,1.069,7.479,,0.886,1.0,67,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'03705a119',55302.10787970,13.545,0.042,1.636,12.633,0.050,1.090,10.533,0.249,0.959,7.276,,0.905,1.0,91,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'03694a195',55301.77705550,13.503,0.048,1.728,12.659,0.053,1.053,10.740,0.276,0.935,6.966,,0.993,1.0,56,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'03697a171',55301.84327120,13.570,0.042,1.636,12.572,0.050,1.296,10.966,0.382,0.956,7.908,,0.905,1.0,57,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'03690a195',55301.64475120,13.491,0.039,1.779,12.643,0.048,1.071,10.649,0.297,0.939,7.355,,0.908,1.0,71,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'03693a172',55301.71096700,13.516,0.042,1.686,12.563,0.049,1.338,10.705,,1.089,7.277,,0.891,1.0,61,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'03687a141',55301.51244700,13.506,0.043,1.719,12.566,0.047,1.325,10.789,0.288,0.937,7.716,,1.014,1.0,87,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'03689a172',55301.57866280,13.336,0.038,3.538,12.655,0.058,1.057,10.710,0.281,0.936,7.639,,0.887,1.0,79,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'03682a195',55301.38013710,13.580,0.045,1.646,12.673,0.051,1.044,10.780,0.362,0.936,7.599,,0.886,1.0,113,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'03685a120',55301.44635280,13.496,0.043,1.760,12.708,0.054,1.056,11.483,0.533,1.073,7.664,,0.983,1.0,99,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'09672a072',55499.44121550,13.689,0.045,2.116,12.718,0.055,1.068,,,,,,,1.0,55,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'03678a195',55301.24783290,13.566,0.049,1.633,12.670,0.051,1.045,10.559,,1.050,7.230,,0.926,1.0,122,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'03670a195',55300.98322470,13.508,0.039,1.711,12.637,0.052,1.082,10.198,0.190,1.166,7.726,,0.886,1.0,68,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'03675a120',55301.11552880,13.543,0.042,1.638,12.612,0.048,1.140,10.426,0.261,0.997,7.848,,0.951,1.0,92,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'09488a083',55493.35688800,13.597,0.042,1.677,12.710,0.049,1.058,,,,,,,1.0,55,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'09492a083',55493.48919200,13.599,0.045,1.683,12.665,0.052,1.048,,,,,,,1.0,61,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'09480a078',55493.09240740,13.571,0.042,1.637,12.732,0.051,1.089,,,,,,,1.0,81,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'09484a083',55493.22458400,13.543,0.041,1.638,12.720,0.053,1.070,,,,,,,1.0,65,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'09476a083',55492.96010350,13.589,0.040,1.662,12.690,0.050,1.044,,,,,,,1.0,105,b'0000',0.029641,151.068082
b'1330p469_ac51-064481',132.1685959,47.5807428,b'08h48m40.46s',b'47d34m50.67s',1,0,b'0000',b'09477b108',55493.02619180,13.727,0.048,2.403,12.951,0.065,2.118,,,,,,,0.5,92,b'0000',0.029641,151.068082
