ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
5.4785994,-10.7192577,b'00h21m54.86s',b'-10d43m09.33s',0.0467,0.0457,-0.0096,11.166,0.021,52.4,4.986,11.275,0.028,38.3,2.293,1,0,b'0000',b'AA',0,58291.75070023,61010701351036479,11.226,0.023,11.326,0.022,11.089,0.167,8.706,,125941436,12.124,0.0259,11.459,0.0232,11.285,0.0226,7.442229,330.670664
5.4785832,-10.7192527,b'00h21m54.86s',b'-10d43m09.31s',0.0442,0.0421,-0.0134,11.241,0.019,55.8,4.841,11.443,0.031,34.8,1.802,1,0,b'0000',b'AA',10,58290.90059293,61010701351036479,11.226,0.023,11.326,0.022,11.089,0.167,8.706,,125941436,12.124,0.0259,11.459,0.0232,11.285,0.0226,7.486103,330.355789
5.4785859,-10.7192494,b'00h21m54.86s',b'-10d43m09.30s',0.0416,0.0446,-0.0061,11.194,0.021,52.4,7.384,11.336,0.025,44.3,1.400,1,0,b'0000',b'AA',10,57195.64214185,61010701351036479,11.226,0.023,11.326,0.022,11.089,0.167,8.706,,125941436,12.124,0.0259,11.459,0.0232,11.285,0.0226,7.491718,330.464208
5.4786033,-10.7192385,b'00h21m54.86s',b'-10d43m09.26s',0.0460,0.0475,-0.0223,11.211,0.024,46.0,3.441,11.308,0.031,35.2,2.394,1,0,b'0000',b'AA',10,58092.68781456,61010701351036479,11.226,0.023,11.326,0.022,11.089,0.167,8.706,,125941436,12.124,0.0259,11.459,0.0232,11.285,0.0226,7.495873,331.021384
5.4786278,-10.7192205,b'00h21m54.87s',b'-10d43m09.19s',0.0410,0.0367,-0.0124,11.158,0.018,59.8,3.158,11.324,0.025,43.5,2.980,1,0,b'0000',b'AA',10,58817.46806003,61010701351036479,11.226,0.023,11.326,0.022,11.089,0.167,8.706,,125941436,12.124,0.0259,11.459,0.0232,11.285,0.0226,7.51134,331.839165
5.4785604,-10.7192573,b'00h21m54.85s',b'-10d43m09.33s',0.0407,0.0451,-0.0068,11.190,0.020,55.5,4.784,11.103,0.026,41.0,24.700,1,0,b'0000',b'AA',10,57728.96628669,61010701351036479,11.226,0.023,11.326,0.022,11.089,0.167,8.706,,125941436,12.124,0.0259,11.459,0.0232,11.285,0.0226,7.512008,329.758697
5.4785311,-10.7192679,b'00h21m54.85s',b'-10d43m09.36s',0.0449,0.0480,-0.0092,11.236,0.020,54.4,8.583,11.324,0.031,35.2,3.229,1,0,b'0000',b'AA',10,59022.53935372,61010701351036479,11.226,0.023,11.326,0.022,11.089,0.167,8.706,,125941436,12.124,0.0259,11.459,0.0232,11.285,0.0226,7.532023,328.931378
5.4785907,-10.7192217,b'00h21m54.86s',b'-10d43m09.20s',0.0439,0.0359,-0.0069,11.200,0.017,63.9,2.981,11.268,0.025,43.3,1.521,1,0,b'0000',b'AA',10,58290.76968961,61010701351036479,11.226,0.023,11.326,0.022,11.089,0.167,8.706,,125941436,12.124,0.0259,11.459,0.0232,11.285,0.0226,7.57038,330.948067
5.4785940,-10.7192193,b'00h21m54.86s',b'-10d43m09.19s',0.0439,0.0378,-0.0136,11.186,0.021,51.3,3.750,11.288,0.025,43.4,2.331,1,0,b'0000',b'AA',5,58817.40273567,61010701351036479,11.226,0.023,11.326,0.022,11.089,0.167,8.706,,125941436,12.124,0.0259,11.459,0.0232,11.285,0.0226,7.572278,331.057022
5.4785980,-10.7192152,b'00h21m54.86s',b'-10d43m09.17s',0.0448,0.0387,-0.0151,11.146,0.019,56.8,4.906,11.281,0.030,35.9,0.847,1,0,b'0000',b'AA',10,57196.23273419,61010701351036479,11.226,0.023,11.326,0.022,11.089,0.167,8.706,,125941436,12.124,0.0259,11.459,0.0232,11.285,0.0226,7.578373,331.204636
