source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0030m107_ac51-002507',3.4197559,-11.1835252,b'00h13m40.74s',b'-11d11m00.69s',1,0,b'0000',b'11121a110',55547.35790950,12.951,0.034,2.192,11.977,0.039,1.695,,,,,,,0.5,102,b'0000',0.023609,217.721572
b'0030m107_ac51-002507',3.4197559,-11.1835252,b'00h13m40.74s',b'-11d11m00.69s',1,0,b'0000',b'11125a111',55547.49021390,12.943,0.036,2.142,11.952,0.047,1.600,,,,,,,1.0,61,b'0000',0.023609,217.721572
b'0030m107_ac51-002507',3.4197559,-11.1835252,b'00h13m40.74s',b'-11d11m00.69s',1,0,b'0000',b'11109a110',55546.96112360,12.796,0.033,2.295,11.847,0.042,1.686,,,,,,,1.0,6,b'0011',0.023609,217.721572
b'0030m107_ac51-002507',3.4197559,-11.1835252,b'00h13m40.74s',b'-11d11m00.69s',1,0,b'0000',b'11113a111',55547.09342800,12.921,0.038,2.025,11.994,0.041,1.784,,,,,,,0.5,45,b'0011',0.023609,217.721572
b'0030m107_ac51-002507',3.4197559,-11.1835252,b'00h13m40.74s',b'-11d11m00.69s',1,0,b'0000',b'11094b135',55546.49824770,13.007,0.046,2.710,11.873,0.039,1.585,,,,,,,1.0,58,b'0011',0.023609,217.721572
b'0030m107_ac51-002507',3.4197559,-11.1835252,b'00h13m40.74s',b'-11d11m00.69s',1,0,b'0000',b'11106a135',55546.89503510,12.892,0.038,1.936,11.969,0.044,1.660,,,,,,,1.0,-7,b'0011',0.023609,217.721572
b'0030m107_ac51-002507',3.4197559,-11.1835252,b'00h13m40.74s',b'-11d11m00.69s',1,0,b'0000',b'05684a147',55367.56193590,12.832,0.036,2.035,12.051,0.051,2.194,9.172,0.080,0.933,6.402,0.145,1.038,1.0,38,b'0000',0.023609,217.721572
b'0030m107_ac51-002507',3.4197559,-11.1835252,b'00h13m40.74s',b'-11d11m00.69s',1,0,b'0000',b'05688a147',55367.69423960,12.851,0.037,1.959,11.968,0.042,1.656,9.089,0.075,0.916,6.575,0.180,1.026,1.0,80,b'0000',0.023609,217.721572
b'0030m107_ac51-002507',3.4197559,-11.1835252,b'00h13m40.74s',b'-11d11m00.69s',1,0,b'0000',b'05676a147',55367.29732840,12.858,0.031,1.941,11.851,0.038,1.664,9.149,0.091,0.920,6.304,0.243,1.090,1.0,-5,b'0000',0.023609,217.721572
b'0030m107_ac51-002507',3.4197559,-11.1835252,b'00h13m40.74s',b'-11d11m00.69s',1,0,b'0000',b'05680a147',55367.42963210,12.845,0.034,1.977,11.856,0.035,1.646,9.259,0.097,1.035,6.764,0.248,1.089,1.0,2,b'0000',0.023609,217.721572
b'0030m107_ac51-002507',3.4197559,-11.1835252,b'00h13m40.74s',b'-11d11m00.69s',1,0,b'0000',b'05673b171',55367.23111280,12.931,0.045,2.073,11.833,0.034,1.766,9.196,0.107,0.954,6.509,0.155,1.021,1.0,5,b'0000',0.023609,217.721572
b'0030m107_ac51-002507',3.4197559,-11.1835252,b'00h13m40.74s',b'-11d11m00.69s',1,0,b'0000',b'05673b172',55367.23124020,12.895,0.035,1.940,11.887,0.042,1.553,8.968,0.066,1.076,6.411,0.156,1.035,1.0,5,b'0000',0.023609,217.721572
b'0030m107_ac51-002507',3.4197559,-11.1835252,b'00h13m40.74s',b'-11d11m00.69s',1,0,b'0000',b'05669b172',55367.09893640,12.813,0.034,2.150,11.904,0.040,1.536,8.972,0.079,1.066,6.374,0.149,1.048,1.0,24,b'0000',0.023609,217.721572
b'0030m107_ac51-002507',3.4197559,-11.1835252,b'00h13m40.74s',b'-11d11m00.69s',1,0,b'0000',b'05672a146',55367.16502460,12.858,0.033,1.942,11.899,0.040,1.538,9.027,0.071,0.967,6.657,0.200,1.046,1.0,12,b'0000',0.023609,217.721572
b'0030m107_ac51-002507',3.4197559,-11.1835252,b'00h13m40.74s',b'-11d11m00.69s',1,0,b'0000',b'05661b172',55366.83432880,12.832,0.033,2.033,11.906,0.035,1.535,9.085,0.078,0.918,6.607,0.208,1.032,1.0,106,b'0000',0.023609,217.721572
b'0030m107_ac51-002507',3.4197559,-11.1835252,b'00h13m40.74s',b'-11d11m00.69s',1,0,b'0000',b'05669b171',55367.09880910,12.834,0.037,2.022,11.827,0.036,1.802,9.070,0.101,0.926,6.567,0.168,1.025,1.0,25,b'0000',0.023609,217.721572
b'0030m107_ac51-002507',3.4197559,-11.1835252,b'00h13m40.74s',b'-11d11m00.69s',1,0,b'0000',b'05665b172',55366.96663260,12.851,0.033,1.959,11.926,0.035,1.545,9.177,0.091,0.937,6.426,0.215,1.031,1.0,66,b'0000',0.023609,217.721572
b'0030m107_ac51-002507',3.4197559,-11.1835252,b'00h13m40.74s',b'-11d11m00.69s',1,0,b'0000',b'05668a146',55367.03272080,12.845,0.030,1.978,11.888,0.036,1.552,9.134,0.088,0.915,6.293,0.175,1.098,1.0,45,b'0000',0.023609,217.721572
b'0030m107_ac51-002507',3.4197559,-11.1835252,b'00h13m40.74s',b'-11d11m00.69s',1,0,b'0000',b'05653b174',55366.56972120,12.924,0.035,2.034,11.932,0.043,1.554,9.210,0.076,0.968,6.438,0.156,1.028,1.0,40,b'0000',0.023609,217.721572
b'0030m107_ac51-002507',3.4197559,-11.1835252,b'00h13m40.74s',b'-11d11m00.69s',1,0,b'0000',b'05657b174',55366.70202500,12.881,0.034,1.924,11.910,0.039,1.535,9.149,0.080,0.920,6.812,0.274,1.113,1.0,83,b'0000',0.023609,217.721572
