ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
132.2936016,34.8628470,b'08h49m10.46s',b'34d51m46.25s',0.1430,0.1639,0.0287,14.130,0.055,19.6,1.099,13.791,0.141,7.7,0.702,1,0,b'0000',b'AB',10,56961.43215014,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.027145,246.478311
132.2936020,34.8628550,b'08h49m10.46s',b'34d51m46.28s',0.1526,0.1828,-0.0192,14.189,0.059,18.4,1.257,13.693,0.124,8.8,0.593,1,0,b'0000',b'AB',10,57128.73778933,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.029641,307.296876
132.2936179,34.8628553,b'08h49m10.47s',b'34d51m46.28s',0.1449,0.1634,-0.0105,14.163,0.056,19.5,0.678,13.862,0.130,8.4,0.917,1,0,b'0000',b'AB',5,57851.37469809,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.030115,50.729445
132.2936118,34.8628414,b'08h49m10.47s',b'34d51m46.23s',0.1595,0.1663,-0.0300,14.196,0.055,19.7,0.935,13.898,0.126,8.6,0.498,1,0,b'0000',b'AB',10,57488.07966948,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.031345,170.255237
132.2936218,34.8628595,b'08h49m10.47s',b'34d51m46.29s',0.1648,0.1899,-0.0698,14.124,0.058,18.7,0.603,13.831,0.155,7.0,0.547,1,0,b'0000',b'AB',10,57128.93478153,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.048792,45.5441
132.2935922,34.8628461,b'08h49m10.46s',b'34d51m46.25s',0.1475,0.1705,-0.0517,14.135,0.053,20.4,1.097,13.905,0.140,7.7,0.909,1,0,b'0000',b'AB',10,58212.21019000,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.054464,255.049353
132.2936005,34.8628357,b'08h49m10.46s',b'34d51m46.21s',0.1564,0.1799,-0.0670,14.107,0.057,18.9,0.768,13.806,0.122,8.9,0.612,1,0,b'0000',b'AB',5,57129.45992475,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.05864,208.594916
132.2936242,34.8628366,b'08h49m10.47s',b'34d51m46.21s',0.1524,0.1655,-0.0576,14.107,0.052,20.8,0.555,13.774,0.133,8.2,0.790,1,0,b'0000',b'AB',10,56960.90611709,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.063957,138.992737
132.2935897,34.8628574,b'08h49m10.46s',b'34d51m46.29s',0.1778,0.1891,-0.0675,14.208,0.058,18.6,1.498,13.878,0.132,8.2,0.778,1,0,b'0000',b'AB',10,58576.54931685,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.065634,293.954056
132.2936070,34.8628292,b'08h49m10.47s',b'34d51m46.19s',0.2089,0.2340,-0.0620,14.092,0.083,13.1,1.607,14.191,0.385,2.8,0.989,1,0,b'0000',b'AC',5,58942.92288481,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.075413,186.749257
132.2936226,34.8628687,b'08h49m10.47s',b'34d51m46.33s',0.1476,0.1927,-0.0549,14.127,0.056,19.3,1.964,13.633,0.149,7.3,0.651,1,0,b'0000',b'AB',10,58785.83935391,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.076901,28.936688
132.2936207,34.8628697,b'08h49m10.47s',b'34d51m46.33s',0.1589,0.1713,-0.0636,13.995,0.054,20.0,0.654,13.703,0.141,7.7,0.767,1,0,b'0000',b'AB',10,58054.48946095,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.077635,24.020835
132.2935936,34.8628316,b'08h49m10.46s',b'34d51m46.19s',0.1333,0.1698,-0.0157,14.151,0.066,16.5,0.532,13.750,0.116,9.4,0.453,1,0,b'0000',b'AB',10,58785.90480560,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.082071,216.179335
132.2935860,34.8628624,b'08h49m10.46s',b'34d51m46.30s',0.1780,0.2239,0.0604,14.210,0.075,14.4,1.346,13.627,0.154,7.1,0.718,1,0,b'0000',b'AB',10,58419.08571861,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.08378,302.197807
132.2936197,34.8628273,b'08h49m10.47s',b'34d51m46.18s',0.1454,0.1686,-0.0325,14.203,0.054,20.1,1.354,13.825,0.135,8.1,0.735,1,0,b'0000',b'AB',10,57488.21070075,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.086607,160.678317
132.2935907,34.8628688,b'08h49m10.46s',b'34d51m46.33s',0.1402,0.1512,-0.0390,14.061,0.052,20.9,1.940,13.833,0.136,8.0,0.622,1,0,b'0000',b'AB',5,59150.37818192,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.088496,319.891062
132.2936425,34.8628467,b'08h49m10.47s',b'34d51m46.25s',0.1445,0.1844,0.0483,14.110,0.056,19.4,2.980,14.016,0.218,5.0,0.592,1,0,b'0000',b'AB',10,57487.62099580,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.096757,97.054394
132.2936291,34.8628266,b'08h49m10.47s',b'34d51m46.18s',0.1630,0.1939,-0.0383,14.215,0.059,18.3,1.413,13.378,0.147,7.4,0.790,1,0,b'0000',b'AB',10,58054.35855745,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.101382,146.188075
132.2935892,34.8628746,b'08h49m10.46s',b'34d51m46.35s',0.1544,0.1751,-0.0540,14.125,0.055,19.7,1.220,13.555,0.196,5.6,0.496,1,0,b'0000',b'AB',10,57129.06606721,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.107795,325.248053
132.2935717,34.8628491,b'08h49m10.46s',b'34d51m46.26s',0.1516,0.1796,-0.0344,14.044,0.056,19.4,1.013,14.007,0.153,7.1,1.347,1,0,b'0000',b'AB',10,57128.60650374,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.113181,268.359583
132.2936255,34.8628207,b'08h49m10.47s',b'34d51m46.15s',0.1615,0.1697,-0.0442,14.169,0.054,20.0,1.723,13.661,0.162,6.7,0.751,1,0,b'0000',b'AB',5,58785.51184087,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.115003,156.536019
132.2936512,34.8628550,b'08h49m10.48s',b'34d51m46.28s',0.1488,0.1876,0.0289,14.155,0.061,17.9,2.483,14.057,0.156,7.0,0.825,1,0,b'0000',b'AB',10,56961.36644374,1315134801351027011,14.110,0.027,13.716,0.040,12.252,,9.022,,812462410,16.005,0.0965,15.409,0.1353,14.747,0.0897,0.12302,81.586664
