ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
3.7394843,-9.7530558,b'00h14m57.48s',b'-09d45m11.00s',0.2586,0.2837,-0.0989,14.999,0.099,11.0,1.519,14.210,0.198,5.5,0.676,1,0,b'0000',b'AB',10,56833.10943115,30009101351000091,15.107,0.037,14.226,0.048,11.633,0.226,8.689,,,,,,,,,0.021515,45.257027
3.7394950,-9.7530541,b'00h14m57.48s',b'-09d45m10.99s',0.4058,0.4328,-0.0950,15.218,0.142,7.6,1.270,14.114,0.193,5.6,0.894,1,0,b'0000',b'BB',5,56644.69908304,30009101351000091,15.107,0.037,14.226,0.048,11.633,0.226,8.689,,,,,,,,,0.057337,68.242983
3.7394872,-9.7530743,b'00h14m57.48s',b'-09d45m11.07s',0.2933,0.2799,-0.1080,14.917,0.100,10.9,0.761,13.935,0.183,5.9,0.566,1,0,b'0000',b'AB',10,57925.84957420,30009101351000091,15.107,0.037,14.226,0.048,11.633,0.226,8.689,,,,,,,,,0.057502,153.608498
3.7394874,-9.7530438,b'00h14m57.48s',b'-09d45m10.96s',0.4015,0.3988,-0.1836,15.427,0.145,7.5,1.931,13.924,0.186,5.9,0.493,1,0,b'0000',b'BB',10,58816.48717583,30009101351000091,15.107,0.037,14.226,0.048,11.633,0.226,8.689,,,,,,,,,0.063957,24.23671
3.7394610,-9.7530584,b'00h14m57.47s',b'-09d45m11.01s',0.3863,0.3885,-0.1180,15.322,0.129,8.4,0.596,14.852,0.403,2.7,0.705,1,0,b'0000',b'BC',5,59183.04227168,30009101351000091,15.107,0.037,14.226,0.048,11.633,0.226,8.689,,,,,,,,,0.067689,274.883801
3.7394972,-9.7530688,b'00h14m57.48s',b'-09d45m11.05s',0.6942,0.5894,-0.2178,15.802,0.193,5.6,1.070,14.747,,1.6,0.473,1,0,b'0000',b'BU',10,59020.97017018,30009101351000091,15.107,0.037,14.226,0.048,11.633,0.226,8.689,,,,,,,,,0.068727,117.435222
3.7394545,-9.7530664,b'00h14m57.47s',b'-09d45m11.04s',0.4379,0.3870,-0.1334,15.475,0.141,7.7,1.091,14.472,0.208,5.2,0.573,1,0,b'0000',b'BB',10,59184.02302899,30009101351000091,15.107,0.037,14.226,0.048,11.633,0.226,8.689,,,,,,,,,0.093378,255.712684
3.7394547,-9.7530760,b'00h14m57.47s',b'-09d45m11.07s',0.3445,0.3470,-0.1002,15.215,0.120,9.1,1.071,14.331,0.249,4.4,0.706,1,0,b'0000',b'BB',5,57558.87590913,30009101351000091,15.107,0.037,14.226,0.048,11.633,0.226,8.689,,,,,,,,,0.106649,237.312303
3.7394917,-9.7530297,b'00h14m57.48s',b'-09d45m10.91s',0.3621,0.3915,-0.1321,14.942,0.160,6.8,0.913,14.108,0.170,6.4,0.774,1,0,b'0000',b'BB',10,57558.87578171,30009101351000091,15.107,0.037,14.226,0.048,11.633,0.226,8.689,,,,,,,,,0.116715,20.834713
3.7394633,-9.7530318,b'00h14m57.47s',b'-09d45m10.91s',0.3339,0.3479,-0.1193,15.220,0.140,7.7,1.027,14.164,0.169,6.4,1.214,1,0,b'0000',b'BB',10,57925.78412252,30009101351000091,15.107,0.037,14.226,0.048,11.633,0.226,8.689,,,,,,,,,0.117562,329.730472
3.7394464,-9.7530702,b'00h14m57.47s',b'-09d45m11.05s',0.3351,0.3480,-0.1818,14.875,0.115,9.4,0.747,14.158,0.220,4.9,0.521,1,0,b'0000',b'BB',10,56644.76504413,30009101351000091,15.107,0.037,14.226,0.048,11.633,0.226,8.689,,,,,,,,,0.124736,252.879946
3.7394794,-9.7530952,b'00h14m57.48s',b'-09d45m11.14s',0.3708,0.3308,-0.1040,15.329,0.130,8.4,0.912,14.089,0.159,6.8,0.720,1,0,b'0000',b'BB',10,57728.04957885,30009101351000091,15.107,0.037,14.226,0.048,11.633,0.226,8.689,,,,,,,,,0.126727,180.962427
3.7394836,-9.7530983,b'00h14m57.48s',b'-09d45m11.15s',0.3179,0.3067,-0.1736,14.946,0.109,10.0,0.749,14.310,0.260,4.2,0.773,1,0,b'0000',b'AB',5,58091.57513436,30009101351000091,15.107,0.037,14.226,0.048,11.633,0.226,8.689,,,,,,,,,0.138482,174.707438
