source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1200p393_ac51-055900',120.2262826,39.8532456,b'08h00m54.31s',b'39d51m11.68s',1,0,b'0000',b'03475a104',55294.49802670,14.689,0.074,2.121,14.044,0.138,1.075,11.319,,0.816,7.400,,0.918,1.0,84,b'0000',0.544649,333.673434
b'1200p393_ac51-055900',120.2262826,39.8532456,b'08h00m54.31s',b'39d51m11.68s',1,0,b'0000',b'03478a180',55294.63033450,14.795,0.085,2.206,14.174,0.153,1.121,11.203,,0.816,7.241,,0.933,1.0,66,b'0000',0.544649,333.673434
b'1200p393_ac51-055900',120.2262826,39.8532456,b'08h00m54.31s',b'39d51m11.68s',1,0,b'0000',b'09292a099',55486.87755860,14.816,0.111,2.242,14.045,0.122,1.075,,,,,,,1.0,121,b'0000',0.544649,333.673434
b'1200p393_ac51-055900',120.2262826,39.8532456,b'08h00m54.31s',b'39d51m11.68s',1,0,b'0000',b'09296a099',55487.00986270,14.656,0.074,2.131,13.969,0.118,1.087,,,,,,,1.0,88,b'0000',0.544649,333.673434
b'1200p393_ac51-055900',120.2262826,39.8532456,b'08h00m54.31s',b'39d51m11.68s',1,0,b'0000',b'09288a098',55486.74525460,14.756,0.081,2.156,14.127,0.160,1.096,,,,,,,1.0,110,b'0000',0.544649,333.673434
b'1200p393_ac51-055900',120.2262826,39.8532456,b'08h00m54.31s',b'39d51m11.68s',1,0,b'0000',b'09284a098',55486.61295060,14.713,0.082,2.125,14.022,0.139,1.076,,,,,,,1.0,78,b'0000',0.544649,333.673434
b'1200p393_ac51-055900',120.2262826,39.8532456,b'08h00m54.31s',b'39d51m11.68s',1,0,b'0000',b'09285b124',55486.67916630,14.784,0.081,2.191,14.111,0.134,1.090,,,,,,,1.0,93,b'0000',0.544649,333.673434
b'1200p393_ac51-055900',120.2262826,39.8532456,b'08h00m54.31s',b'39d51m11.68s',1,0,b'0000',b'03490a180',55295.02724690,14.680,0.079,2.122,13.964,0.157,1.090,10.658,,0.746,7.312,,0.931,1.0,67,b'0000',0.544649,333.673434
b'1200p393_ac51-055900',120.2262826,39.8532456,b'08h00m54.31s',b'39d51m11.68s',1,0,b'0000',b'03493a103',55295.09346260,14.590,0.074,2.217,14.061,0.147,1.077,10.813,0.343,0.886,7.804,,1.102,1.0,82,b'0000',0.544649,333.673434
b'1200p393_ac51-055900',120.2262826,39.8532456,b'08h00m54.31s',b'39d51m11.68s',1,0,b'0000',b'09265b123',55486.01777370,14.868,0.088,2.352,13.917,0.128,1.116,,,,,,,1.0,87,b'0000',0.544649,333.673434
