ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
3.2292768,1.1514609,b'00h12m55.03s',b'01d09m05.26s',0.1185,0.1224,-0.0538,13.975,0.049,22.2,1.218,13.078,0.072,15.0,0.617,1,0,b'0000',b'AA',10,58094.91559345,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.011904,285.711654
3.2292884,1.1514573,b'00h12m55.03s',b'01d09m05.25s',0.1624,0.1727,-0.0274,14.234,0.061,17.8,0.473,13.172,0.122,8.9,0.437,1,0,b'0000',b'AB',10,59024.89179172,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.031793,107.82226
3.2292901,1.1514565,b'00h12m55.03s',b'01d09m05.24s',0.1422,0.1499,-0.0748,14.047,0.051,21.3,1.333,13.618,0.132,8.2,0.701,1,0,b'0000',b'AB',10,58819.43263063,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.038512,109.116554
3.2292708,1.1514697,b'00h12m55.02s',b'01d09m05.29s',0.1616,0.1620,-0.0483,14.210,0.062,17.6,0.626,13.345,0.100,10.9,0.667,1,0,b'0000',b'AA',10,59025.15347086,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.048109,316.521185
3.2292954,1.1514585,b'00h12m55.03s',b'01d09m05.25s',0.1685,0.1550,-0.0543,14.107,0.056,19.4,1.043,13.242,0.097,11.2,0.644,1,0,b'0000',b'AA',10,56836.06812060,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.055665,95.564325
3.2292837,1.1514753,b'00h12m55.03s',b'01d09m05.31s',0.1703,0.1618,-0.0262,14.259,0.060,18.1,0.715,13.460,0.097,11.2,0.583,1,0,b'0000',b'AA',5,57198.46128348,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.056674,13.592193
3.2292880,1.1514428,b'00h12m55.03s',b'01d09m05.19s',0.2933,0.2794,-0.0569,14.371,0.109,10.0,0.587,13.583,0.151,7.2,0.968,1,0,b'0000',b'AB',5,58660.44193497,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.068314,155.060519
3.2292612,1.1514634,b'00h12m55.02s',b'01d09m05.27s',0.1621,0.1487,-0.0497,14.114,0.053,20.3,0.960,13.391,0.108,10.1,0.432,1,0,b'0000',b'AA',10,57372.37885942,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.068796,280.253226
3.2292951,1.1514460,b'00h12m55.03s',b'01d09m05.21s',0.1602,0.1598,-0.0419,14.208,0.058,18.7,1.038,13.564,0.120,9.0,0.563,1,0,b'0000',b'AB',10,56649.04997997,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.074149,132.84098
3.2292670,1.1514436,b'00h12m55.02s',b'01d09m05.20s',0.1367,0.1391,-0.0551,14.042,0.052,20.7,1.116,13.251,0.089,12.1,0.494,1,0,b'0000',b'AA',10,58094.85014167,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.07535,218.397629
3.2292647,1.1514449,b'00h12m55.02s',b'01d09m05.20s',0.1450,0.1472,-0.0501,14.135,0.054,20.0,0.524,13.393,0.118,9.2,0.424,1,0,b'0000',b'AB',10,58819.56353398,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.077391,225.371156
3.2292988,1.1514723,b'00h12m55.03s',b'01d09m05.30s',0.1889,0.1723,-0.0511,14.253,0.061,17.8,1.674,13.556,0.146,7.4,0.664,1,0,b'0000',b'AB',10,56648.98401878,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.080853,56.799767
3.2292829,1.1514844,b'00h12m55.03s',b'01d09m05.34s',0.1355,0.1290,-0.0588,13.998,0.056,19.5,0.863,13.218,0.079,13.8,0.563,1,0,b'0000',b'AA',5,56836.72607384,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.088442,6.776593
3.2292731,1.1514362,b'00h12m55.03s',b'01d09m05.17s',0.1694,0.1451,-0.0548,14.106,0.054,20.2,0.550,13.566,0.104,10.4,1.418,1,0,b'0000',b'AA',10,57372.51001860,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.089187,196.164624
3.2292696,1.1514840,b'00h12m55.02s',b'01d09m05.34s',0.1985,0.2119,-0.1020,14.330,0.077,14.2,0.757,13.557,0.116,9.3,0.514,1,0,b'0000',b'AB',10,57734.53593289,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.094184,336.575529
3.2292741,1.1514856,b'00h12m55.03s',b'01d09m05.35s',0.1969,0.2416,0.0126,14.133,0.084,12.9,0.693,13.410,0.117,9.3,0.582,1,0,b'0000',b'AB',10,57929.44852322,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.094585,347.024262
3.2293042,1.1514484,b'00h12m55.03s',b'01d09m05.21s',0.1793,0.1931,-0.0984,14.159,0.087,12.5,0.795,13.542,0.117,9.3,0.560,1,0,b'0000',b'AB',10,57930.03784270,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.09661,115.61472
3.2292897,1.1514325,b'00h12m55.03s',b'01d09m05.16s',0.1346,0.1582,-0.0586,14.096,0.054,20.1,2.031,13.506,0.146,7.5,0.803,1,0,b'0000',b'AB',10,58820.02144128,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.104998,160.574493
3.2293072,1.1514491,b'00h12m55.03s',b'01d09m05.22s',0.1842,0.1723,-0.0362,14.172,0.061,17.9,1.032,13.375,0.099,10.9,0.660,1,0,b'0000',b'AA',10,56649.11581378,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.105492,111.841714
3.2292940,1.1514331,b'00h12m55.03s',b'01d09m05.16s',0.1542,0.1508,-0.0441,14.254,0.056,19.3,2.107,13.525,0.101,10.8,0.839,1,0,b'0000',b'AA',5,57198.13326167,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.109145,152.510191
3.2292840,1.1514298,b'00h12m55.03s',b'01d09m05.15s',0.1786,0.2044,-0.0769,14.269,0.076,14.3,1.179,13.653,0.113,9.6,1.079,1,0,b'0000',b'AB',10,57013.20059968,30101501351017045,14.171,0.028,13.362,0.033,10.706,0.098,8.419,0.372,126537549,16.905,0.1857,16.113,0.2428,15.275,0.1778,0.109663,172.456577
