ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
49.3423585,-6.8952842,b'03h17m22.17s',b'-06d53m43.02s',0.1334,0.1356,-0.0475,14.102,0.055,19.7,0.701,13.172,0.074,14.7,0.935,1,0,b'0000',b'AA',0,56878.04421748,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.015971,199.522457
49.3423535,-6.8952826,b'03h17m22.16s',b'-06d53m43.02s',0.1656,0.1561,-0.0637,14.222,0.058,18.6,1.372,13.150,0.077,14.2,0.749,1,0,b'0000',b'AA',0,57242.87998208,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.02497,248.054795
49.3423575,-6.8952732,b'03h17m22.17s',b'-06d53m42.98s',0.1587,0.1477,-0.0545,14.044,0.054,20.2,0.830,13.048,0.091,11.9,0.749,1,0,b'0000',b'AA',10,57607.55523149,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.02608,339.948527
49.3423524,-6.8952842,b'03h17m22.16s',b'-06d53m43.02s',0.1657,0.1767,-0.0821,14.052,0.068,15.9,1.666,13.058,0.088,12.3,0.780,1,0,b'0000',b'AA',5,57240.71511219,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.031042,240.897161
49.3423546,-6.8952728,b'03h17m22.17s',b'-06d53m42.98s',0.1471,0.1450,-0.0464,14.053,0.055,19.9,0.874,13.420,0.092,11.8,0.382,1,0,b'0000',b'AA',5,57971.68072932,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.032382,323.329536
49.3423496,-6.8952789,b'03h17m22.16s',b'-06d53m43.00s',0.1365,0.1288,-0.0472,14.003,0.050,21.7,0.962,13.162,0.077,14.1,0.897,1,0,b'0000',b'AA',10,58133.20424784,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.037392,276.081341
49.3423614,-6.8952654,b'03h17m22.17s',b'-06d53m42.96s',0.1662,0.1654,-0.0599,13.997,0.066,16.4,1.207,13.082,0.095,11.4,1.013,1,0,b'0000',b'AA',5,57240.25593228,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.052791,5.437991
49.3423552,-6.8952947,b'03h17m22.17s',b'-06d53m43.06s',0.1760,0.1647,-0.0294,14.273,0.060,18.0,0.888,13.314,0.105,10.3,0.617,1,0,b'0000',b'AA',5,56878.63621076,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.055665,197.961081
49.3423554,-6.8952960,b'03h17m22.17s',b'-06d53m43.07s',0.1123,0.1239,-0.0351,13.936,0.046,23.5,0.734,13.063,0.076,14.3,1.362,1,0,b'0000',b'AA',10,57049.13684750,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.059915,195.929836
49.3423737,-6.8952912,b'03h17m22.17s',b'-06d53m43.05s',0.1589,0.1651,-0.0538,14.144,0.059,18.4,1.258,13.224,0.100,10.9,0.714,1,0,b'0000',b'AA',10,57979.93030409,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.063438,129.470577
49.3423697,-6.8952950,b'03h17m22.17s',b'-06d53m43.06s',0.1215,0.1204,-0.0550,13.894,0.048,22.6,0.861,13.121,0.073,15.0,0.478,1,0,b'0000',b'AA',10,57972.20446965,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.064178,147.299965
49.3423554,-6.8952973,b'03h17m22.17s',b'-06d53m43.07s',0.1672,0.1636,-0.0828,14.061,0.053,20.3,0.763,13.178,0.114,9.5,1.247,1,0,b'0000',b'AB',5,57240.12477443,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.064399,194.78722
49.3423443,-6.8952692,b'03h17m22.16s',b'-06d53m42.97s',0.1871,0.1744,-0.0568,14.258,0.089,12.2,1.225,13.198,0.083,13.1,0.674,1,0,b'0000',b'AA',10,58862.33777348,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.068245,304.718464
49.3423402,-6.8952797,b'03h17m22.16s',b'-06d53m43.01s',0.1552,0.1448,0.0064,14.081,0.066,16.3,0.878,13.200,0.090,12.0,1.232,1,0,b'0000',b'AA',10,58133.07334429,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.070759,270.874373
49.3423546,-6.8953004,b'03h17m22.17s',b'-06d53m43.08s',0.1472,0.1383,-0.0404,14.025,0.053,20.5,1.297,13.155,0.078,13.9,0.694,1,0,b'0000',b'AA',5,57606.96565763,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.075912,194.723918
49.3423391,-6.8952861,b'03h17m22.16s',b'-06d53m43.03s',0.1396,0.1421,-0.0568,14.108,0.053,20.4,1.193,13.174,0.091,11.9,0.486,1,0,b'0000',b'AA',10,57773.50248867,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.077878,253.617063
49.3423733,-6.8952979,b'03h17m22.17s',b'-06d53m43.07s',0.1527,0.1374,-0.0479,14.037,0.051,21.3,1.404,13.347,0.084,12.9,0.659,1,0,b'0000',b'AA',10,58133.66241032,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.08009,143.585932
49.3423382,-6.8952875,b'03h17m22.16s',b'-06d53m43.04s',0.1976,0.1829,-0.0633,14.431,0.066,16.4,1.500,13.227,0.121,9.0,0.521,1,0,b'0000',b'AB',10,58702.70380061,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.082473,250.88659
49.3423817,-6.8952919,b'03h17m22.17s',b'-06d53m43.05s',0.1361,0.1632,-0.0751,14.236,0.060,18.2,0.603,13.334,0.087,12.5,0.569,1,0,b'0000',b'AA',10,58862.53400140,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.088602,118.915487
49.3423861,-6.8952819,b'03h17m22.17s',b'-06d53m43.01s',0.1316,0.1510,-0.0178,14.148,0.056,19.3,0.763,13.138,0.068,15.9,0.648,1,0,b'0000',b'AA',10,57411.97499867,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.09353,94.19384
49.3423548,-6.8953056,b'03h17m22.17s',b'-06d53m43.10s',0.1226,0.1262,-0.0530,13.942,0.049,22.1,0.857,13.201,0.077,14.1,0.658,1,0,b'0000',b'AA',10,57607.94832328,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.094034,191.401127
49.3423466,-6.8952571,b'03h17m22.16s',b'-06d53m42.93s',0.1496,0.1506,-0.0554,14.154,0.056,19.5,0.836,13.226,0.092,11.8,1.143,1,0,b'0000',b'AA',5,58338.86771855,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.095331,329.846814
49.3423777,-6.8952999,b'03h17m22.17s',b'-06d53m43.08s',0.1474,0.1361,-0.0544,14.108,0.052,20.9,0.780,13.160,0.078,13.9,0.801,1,0,b'0000',b'AA',10,56689.10328840,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.095578,138.555045
49.3423747,-6.8953022,b'03h17m22.17s',b'-06d53m43.09s',0.1503,0.1524,-0.0654,14.062,0.059,18.5,0.368,13.127,0.080,13.6,0.822,1,0,b'0000',b'AA',10,57774.22284318,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.095628,146.680166
49.3423373,-6.8952950,b'03h17m22.16s',b'-06d53m43.06s',0.1305,0.1397,-0.0582,14.091,0.052,20.9,1.200,13.165,0.091,11.9,0.437,1,0,b'0000',b'AA',5,57049.00556177,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.097438,236.351979
49.3423620,-6.8953070,b'03h17m22.17s',b'-06d53m43.11s',0.1174,0.1341,-0.0564,14.000,0.055,19.7,0.775,13.101,0.063,17.2,1.242,1,0,b'0000',b'AA',10,57411.97512603,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.097486,175.794136
49.3423657,-6.8953069,b'03h17m22.17s',b'-06d53m43.10s',0.1505,0.1452,-0.0425,14.043,0.054,20.2,0.987,13.213,0.089,12.2,0.433,1,0,b'0000',b'AA',10,56688.51040250,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.098977,168.120286
49.3423692,-6.8953064,b'03h17m22.17s',b'-06d53m43.10s',0.2029,0.1779,-0.0925,14.215,0.069,15.6,0.669,13.400,0.160,6.8,0.581,1,0,b'0000',b'AB',5,59067.00874413,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.100587,160.916206
49.3423767,-6.8952527,b'03h17m22.17s',b'-06d53m42.91s',0.1334,0.1257,-0.0485,13.963,0.052,21.0,0.783,13.135,0.073,14.9,1.257,1,0,b'0000',b'AA',10,57243.86404833,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.115003,31.270193
49.3423565,-6.8953139,b'03h17m22.17s',b'-06d53m43.13s',0.1623,0.1516,-0.0464,14.038,0.057,18.9,0.965,13.166,0.088,12.4,0.716,1,0,b'0000',b'AA',10,58495.67597785,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.122674,185.85227
49.3423302,-6.8952628,b'03h17m22.16s',b'-06d53m42.95s',0.1437,0.1621,-0.0848,14.202,0.068,16.0,0.915,13.258,0.081,13.4,0.931,1,0,b'0000',b'AA',10,58862.27232174,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.123212,300.173128
49.3423246,-6.8952818,b'03h17m22.16s',b'-06d53m43.01s',0.1304,0.1367,-0.0583,14.110,0.057,19.1,0.742,13.049,0.072,15.1,1.249,1,0,b'0000',b'AA',10,57607.35874932,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.12669,267.06799
49.3423675,-6.8952456,b'03h17m22.17s',b'-06d53m42.88s',0.1527,0.1574,-0.0558,14.220,0.063,17.2,1.242,13.174,0.080,13.5,1.330,1,0,b'0000',b'AA',0,56878.17575740,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.12669,12.213066
49.3423415,-6.8952483,b'03h17m22.16s',b'-06d53m42.89s',0.1573,0.1914,-0.0597,14.479,0.069,15.8,1.597,13.198,0.080,13.6,0.356,1,0,b'0000',b'AA',5,58702.57289755,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.131878,329.913059
49.3423965,-6.8952868,b'03h17m22.18s',b'-06d53m43.03s',0.1296,0.1492,-0.0462,14.139,0.055,19.6,1.215,13.214,0.084,12.9,0.526,1,0,b'0000',b'AA',5,57971.61527767,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.132735,100.628439
49.3423218,-6.8952830,b'03h17m22.16s',b'-06d53m43.02s',0.1558,0.1777,-0.0284,14.214,0.061,17.8,1.429,13.097,0.078,13.8,0.937,1,0,b'0000',b'AA',5,57243.86392102,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.136938,265.476966
49.3423478,-6.8952436,b'03h17m22.16s',b'-06d53m42.88s',0.1708,0.1512,-0.0465,14.206,0.085,12.8,0.357,13.080,0.060,18.0,0.829,1,0,b'0000',b'AA',10,57412.43405356,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.138106,341.595617
49.3423881,-6.8953070,b'03h17m22.17s',b'-06d53m43.11s',0.1788,0.1709,-0.0515,14.221,0.059,18.5,1.752,13.120,0.143,7.6,0.728,1,0,b'0000',b'AB',0,57971.22244006,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.139772,134.064138
49.3423211,-6.8952757,b'03h17m22.16s',b'-06d53m42.99s',0.1214,0.1304,-0.0654,14.057,0.050,21.7,1.275,13.160,0.075,14.6,0.728,1,0,b'0000',b'AA',5,56688.11514528,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.139873,276.353437
49.3423982,-6.8952687,b'03h17m22.18s',b'-06d53m42.97s',0.1563,0.1776,-0.0932,14.157,0.069,15.8,0.996,13.054,0.105,10.3,1.121,1,0,b'0000',b'AA',10,57051.50202704,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.14245,73.407701
49.3423989,-6.8952919,b'03h17m22.18s',b'-06d53m43.05s',0.1542,0.1400,-0.0449,14.152,0.054,20.0,1.053,13.106,0.078,13.8,0.925,1,0,b'0000',b'AA',10,57774.35387465,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.145469,107.12623
49.3423286,-6.8953070,b'03h17m22.16s',b'-06d53m43.11s',0.1501,0.1779,-0.0685,14.297,0.061,17.8,0.914,13.264,0.086,12.6,0.580,1,0,b'0000',b'AA',10,58862.20687009,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.148458,229.102943
49.3423231,-6.8952990,b'03h17m22.16s',b'-06d53m43.08s',0.1791,0.1653,-0.0827,14.134,0.069,15.7,0.662,13.375,0.111,9.8,1.085,1,0,b'0000',b'AB',5,57051.69901929,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.148553,242.586193
49.3423653,-6.8953211,b'03h17m22.17s',b'-06d53m43.16s',0.1455,0.1968,-0.0082,14.087,0.072,15.0,0.406,13.246,0.079,13.8,0.651,1,0,b'0000',b'AA',10,57243.47032003,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.149156,172.704616
49.3423523,-6.8953208,b'03h17m22.16s',b'-06d53m43.15s',0.1559,0.1558,-0.0716,14.048,0.061,17.7,0.758,13.098,0.075,14.4,0.862,1,0,b'0000',b'AA',10,56878.04409012,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.149441,190.611932
49.3424005,-6.8952926,b'03h17m22.18s',b'-06d53m43.05s',0.1556,0.1496,-0.0424,14.174,0.057,18.9,0.847,13.200,0.103,10.5,0.433,1,0,b'0000',b'AA',10,57773.83000359,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.151699,107.39983
49.3423700,-6.8953219,b'03h17m22.17s',b'-06d53m43.16s',0.1301,0.1613,-0.0281,14.046,0.058,18.8,0.880,13.137,0.096,11.3,0.635,1,0,b'0000',b'AA',10,58494.95626308,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.155026,166.670306
49.3423964,-6.8952537,b'03h17m22.18s',b'-06d53m42.91s',0.1526,0.1532,-0.0623,14.212,0.056,19.2,0.610,13.165,0.083,13.1,0.713,1,0,b'0000',b'AA',10,57049.26826050,488007601351052084,14.063,0.027,13.062,0.027,10.245,0.073,7.885,0.188,107154021,17.027,0.1918,15.717,0.1335,14.949,0.1403,0.160887,53.953197
