ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
25.5375684,-0.8472167,b'01h42m09.02s',b'-00d50m49.98s',0.1562,0.1481,-0.0460,13.812,0.053,20.6,1.363,13.547,0.121,9.0,0.829,1,0,b'0000',b'AB',10,57032.97724826,257001601351057586,13.810,0.026,13.389,0.031,10.404,0.081,8.253,0.302,75814311,15.853,0.0799,14.927,0.0753,14.585,0.1085,0.01304,334.136102
25.5375681,-0.8472156,b'01h42m09.02s',b'-00d50m49.98s',0.1427,0.1270,-0.0497,13.657,0.044,24.7,1.777,13.349,0.138,7.9,0.595,1,0,b'0000',b'AB',10,57948.37116713,257001601351057586,13.810,0.026,13.389,0.031,10.404,0.081,8.253,0.302,75814311,15.853,0.0799,14.927,0.0753,14.585,0.1085,0.017387,336.646715
25.5375662,-0.8472240,b'01h42m09.02s',b'-00d50m50.01s',0.1248,0.1320,-0.0130,13.843,0.047,23.0,1.375,13.666,0.110,9.9,0.946,1,0,b'0000',b'AB',10,56858.50386138,257001601351057586,13.810,0.026,13.389,0.031,10.404,0.081,8.253,0.302,75814311,15.853,0.0799,14.927,0.0753,14.585,0.1085,0.019919,223.528071
25.5375757,-0.8472190,b'01h42m09.02s',b'-00d50m49.99s',0.1237,0.1210,-0.0428,13.627,0.056,19.3,1.016,13.285,0.083,13.1,0.608,1,0,b'0000',b'AA',10,57751.62930719,257001601351057586,13.810,0.026,13.389,0.031,10.404,0.081,8.253,0.302,75814311,15.853,0.0799,14.927,0.0753,14.585,0.1085,0.020846,80.048307
25.5375647,-0.8472153,b'01h42m09.02s',b'-00d50m49.98s',0.1296,0.1386,-0.0457,13.783,0.048,22.7,1.807,13.212,0.106,10.3,0.636,1,0,b'0000',b'AA',10,57584.16455574,257001601351057586,13.810,0.026,13.389,0.031,10.404,0.081,8.253,0.302,75814311,15.853,0.0799,14.927,0.0753,14.585,0.1085,0.025531,311.569479
25.5375695,-0.8472093,b'01h42m09.02s',b'-00d50m49.95s',0.1371,0.1681,-0.0426,13.803,0.058,18.6,1.085,13.534,0.150,7.2,0.621,1,0,b'0000',b'AB',10,56858.30648808,257001601351057586,13.810,0.026,13.389,0.031,10.404,0.081,8.253,0.302,75814311,15.853,0.0799,14.927,0.0753,14.585,0.1085,0.038512,357.324865
25.5375737,-0.8472087,b'01h42m09.02s',b'-00d50m49.95s',0.1181,0.1429,-0.0485,13.818,0.050,21.6,2.511,13.154,0.086,12.6,0.854,1,0,b'0000',b'AA',10,57584.49219634,257001601351057586,13.810,0.026,13.389,0.031,10.404,0.081,8.253,0.302,75814311,15.853,0.0799,14.927,0.0753,14.585,0.1085,0.04281,18.128335
25.5375602,-0.8472271,b'01h42m09.01s',b'-00d50m50.02s',0.1128,0.1076,-0.0505,13.554,0.042,26.0,1.770,13.126,0.077,14.0,0.855,1,0,b'0000',b'AA',10,58112.91495458,257001601351057586,13.810,0.026,13.389,0.031,10.404,0.081,8.253,0.302,75814311,15.853,0.0799,14.927,0.0753,14.585,0.1085,0.043576,234.074078
25.5375774,-0.8472082,b'01h42m09.02s',b'-00d50m49.95s',0.1380,0.1294,-0.0496,13.688,0.048,22.5,1.975,13.351,0.114,9.5,1.009,1,0,b'0000',b'AB',10,57951.57918698,257001601351057586,13.810,0.026,13.389,0.031,10.404,0.081,8.253,0.302,75814311,15.853,0.0799,14.927,0.0753,14.585,0.1085,0.050129,32.089772
25.5375704,-0.8472349,b'01h42m09.02s',b'-00d50m50.05s',0.1410,0.1259,-0.0421,13.759,0.043,25.5,1.805,13.791,0.228,4.8,0.529,1,0,b'0000',b'AB',10,56669.53919998,257001601351057586,13.810,0.026,13.389,0.031,10.404,0.081,8.253,0.302,75814311,15.853,0.0799,14.927,0.0753,14.585,0.1085,0.053678,178.462396
