ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
121.9817882,5.9439335,b'08h07m55.63s',b'05d56m38.16s',0.0855,0.0913,-0.0120,13.086,0.040,27.3,0.996,12.037,0.046,23.8,1.359,1,0,b'0000',b'AA',10,57688.06447459,1215106001351028264,13.036,0.023,11.885,0.023,9.016,0.032,6.700,0.089,953695062,16.391,0.1081,15.765,0.1364,14.513,0.0638,0.024201,195.399381
121.9817950,5.9439459,b'08h07m55.63s',b'05d56m38.21s',0.0873,0.0905,-0.0318,13.183,0.036,30.5,0.818,12.120,0.042,25.7,0.888,1,0,b'0000',b'AA',5,59148.02955733,1215106001351028264,13.036,0.023,11.885,0.023,9.016,0.032,6.700,0.089,953695062,16.391,0.1081,15.765,0.1364,14.513,0.0638,0.027832,40.127587
121.9817977,5.9439416,b'08h07m55.63s',b'05d56m38.19s',0.0727,0.0835,-0.0305,13.070,0.037,29.1,1.861,12.090,0.037,29.6,1.742,1,0,b'0000',b'AA',10,58938.79776829,1215106001351028264,13.036,0.023,11.885,0.023,9.016,0.032,6.700,0.089,953695062,16.391,0.1081,15.765,0.1364,14.513,0.0638,0.02817,78.199752
121.9817829,5.9439446,b'08h07m55.63s',b'05d56m38.20s',0.0697,0.0755,-0.0106,13.128,0.037,29.7,0.733,12.071,0.036,30.5,0.921,1,0,b'0000',b'AA',10,58937.81675677,1215106001351028264,13.036,0.023,11.885,0.023,9.016,0.032,6.700,0.089,953695062,16.391,0.1081,15.765,0.1364,14.513,0.0638,0.030271,303.079795
121.9817896,5.9439498,b'08h07m55.63s',b'05d56m38.22s',0.1000,0.0900,-0.0348,13.105,0.052,21.0,0.978,12.082,0.039,27.6,1.109,1,0,b'0000',b'AA',10,58783.62087012,1215106001351028264,13.036,0.023,11.885,0.023,9.016,0.032,6.700,0.089,953695062,16.391,0.1081,15.765,0.1364,14.513,0.0638,0.035313,357.675246
121.9817997,5.9439465,b'08h07m55.63s',b'05d56m38.21s',0.0977,0.1155,0.0080,13.190,0.045,24.1,0.620,12.044,0.066,16.4,0.716,1,0,b'0000',b'AA',10,57849.14284663,1215106001351028264,13.036,0.023,11.885,0.023,9.016,0.032,6.700,0.089,953695062,16.391,0.1081,15.765,0.1364,14.513,0.0638,0.041918,56.030855
121.9817829,5.9439493,b'08h07m55.63s',b'05d56m38.22s',0.0696,0.0879,0.0134,13.111,0.037,29.2,0.970,12.087,0.037,29.3,0.425,1,0,b'0000',b'AA',10,58209.84870431,1215106001351028264,13.036,0.023,11.885,0.023,9.016,0.032,6.700,0.089,953695062,16.391,0.1081,15.765,0.1364,14.513,0.0638,0.042031,322.789276
121.9817777,5.9439390,b'08h07m55.63s',b'05d56m38.18s',0.0886,0.0836,-0.0290,13.025,0.046,23.5,0.452,12.015,0.040,27.3,0.657,1,0,b'0000',b'AA',10,58938.27453667,1215106001351028264,13.036,0.023,11.885,0.023,9.016,0.032,6.700,0.089,953695062,16.391,0.1081,15.765,0.1364,14.513,0.0638,0.044221,265.327017
121.9817815,5.9439293,b'08h07m55.63s',b'05d56m38.15s',0.0770,0.0810,-0.0247,13.125,0.036,30.0,2.082,12.086,0.040,27.2,1.029,1,0,b'0000',b'AA',10,57846.26168406,1215106001351028264,13.036,0.023,11.885,0.023,9.016,0.032,6.700,0.089,953695062,16.391,0.1081,15.765,0.1364,14.513,0.0638,0.049081,218.313027
121.9817966,5.9439520,b'08h07m55.63s',b'05d56m38.23s',0.0721,0.0753,-0.0226,13.072,0.030,35.7,1.494,12.105,0.041,26.5,0.889,1,0,b'0000',b'AA',10,58209.65234828,1215106001351028264,13.036,0.023,11.885,0.023,9.016,0.032,6.700,0.089,953695062,16.391,0.1081,15.765,0.1364,14.513,0.0638,0.049273,28.680556
