source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'03403a137',55292.11846370,13.612,0.045,1.318,12.596,0.048,1.490,9.626,0.136,0.929,7.480,0.372,1.032,1.0,94,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'03413a126',55292.44928740,13.465,0.043,1.606,12.603,0.049,1.478,9.479,0.094,0.943,7.028,0.254,0.975,1.0,99,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'03409a170',55292.31685600,13.509,0.045,1.350,12.597,0.056,1.488,9.585,0.109,0.916,7.256,0.390,0.985,1.0,126,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'03409a171',55292.31698340,13.513,0.045,1.334,12.458,0.046,2.281,9.659,0.112,0.949,6.615,0.165,1.183,1.0,126,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'03417a173',55292.58159160,13.549,0.041,1.251,12.593,0.052,1.496,9.399,0.100,1.038,7.108,0.297,0.972,1.0,81,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'03406a194',55292.25076770,13.628,0.043,1.375,12.642,0.054,1.454,9.586,0.100,0.916,7.085,0.243,0.972,1.0,122,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'09212a083',55484.23007830,13.574,0.038,1.247,12.712,0.055,1.573,,,,,,,1.0,67,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'09216a081',55484.36238230,13.602,0.047,1.290,12.724,0.051,1.611,,,,,,,1.0,58,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'09208a077',55484.09777430,13.569,0.042,1.245,12.669,0.055,1.477,,,,,,,1.0,84,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'09209b101',55484.16399000,13.608,0.050,1.307,12.706,0.056,1.555,,,,,,,1.0,77,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'09204a078',55483.96559760,13.647,0.053,1.458,12.638,0.052,1.454,,,,,,,1.0,106,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'09205b102',55484.03168600,13.546,0.043,1.255,12.758,0.063,1.748,,,,,,,1.0,93,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'09201b102',55483.89938200,13.680,0.046,1.649,12.609,0.046,1.470,,,,,,,1.0,120,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'09204a077',55483.96547030,13.589,0.048,1.264,12.655,0.049,1.462,,,,,,,1.0,106,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'09197b102',55483.76707800,13.612,0.056,1.318,12.664,0.048,1.470,,,,,,,1.0,115,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'09200a078',55483.83329360,13.585,0.042,1.258,12.667,0.052,1.475,,,,,,,1.0,128,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'09189b102',55483.50259730,13.566,0.041,1.244,12.691,0.050,1.519,,,,,,,1.0,65,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'09193b103',55483.63490130,13.539,0.040,1.265,12.711,0.053,1.572,,,,,,,1.0,86,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'03429a174',55292.97850380,13.486,0.039,1.464,12.517,0.050,1.805,9.592,0.111,0.917,7.066,0.332,0.973,1.0,70,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'09185b102',55483.37029340,13.579,0.042,1.252,12.664,0.048,1.471,,,,,,,1.0,58,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'03421a174',55292.71389560,13.561,0.043,1.244,12.669,0.056,1.477,9.443,0.089,0.977,7.425,0.364,1.018,1.0,63,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'03425a175',55292.84619970,13.584,0.042,1.258,12.559,0.051,1.593,9.677,0.111,0.962,6.846,0.300,1.018,1.0,59,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'03415a137',55292.51537580,13.532,0.039,1.280,12.676,0.061,1.489,9.505,0.094,0.927,7.780,0.515,1.120,1.0,88,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'09220a083',55484.49455890,13.594,0.046,1.273,12.729,0.054,1.631,,,,,,,1.0,64,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'03410a195',55292.38307180,13.486,0.040,1.463,12.663,0.056,1.469,9.613,0.112,0.924,6.924,0.216,0.992,1.0,112,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'03394a201',55291.85385560,13.532,0.046,1.279,12.643,0.055,1.455,9.665,0.119,0.953,6.992,0.246,0.979,1.0,60,b'0000',0.067269,324.961431
b'1192p514_ac51-051049',120.4256527,51.6731753,b'08h01m42.16s',b'51d40m23.43s',1,0,b'0000',b'03398a201',55291.98615960,13.546,0.041,1.255,12.508,0.050,1.860,9.544,0.101,0.915,7.182,0.303,0.976,1.0,71,b'0000',0.067269,324.961431
b'1215p514_ac51-039729',120.4256450,51.6731707,b'08h01m42.15s',b'51d40m23.41s',1,0,b'0000',b'09220a083',55484.49455890,13.611,0.046,1.292,12.731,0.054,1.577,,,,,,,1.0,64,b'0000',0.067828,304.611875
b'1215p514_ac51-039729',120.4256450,51.6731707,b'08h01m42.15s',b'51d40m23.41s',1,0,b'0000',b'03413a126',55292.44928740,13.534,0.046,1.265,12.603,0.049,1.424,9.473,0.093,0.958,7.030,0.255,1.085,1.0,99,b'0000',0.067828,304.611875
b'1215p514_ac51-039729',120.4256450,51.6731707,b'08h01m42.15s',b'51d40m23.41s',1,0,b'0000',b'09212a083',55484.23007830,13.569,0.038,1.228,12.708,0.056,1.503,,,,,,,1.0,67,b'0000',0.067828,304.611875
b'1215p514_ac51-039729',120.4256450,51.6731707,b'08h01m42.15s',b'51d40m23.41s',1,0,b'0000',b'09216a081',55484.36238230,13.603,0.047,1.271,12.728,0.051,1.567,,,,,,,1.0,58,b'0000',0.067828,304.611875
b'1215p514_ac51-039729',120.4256450,51.6731707,b'08h01m42.15s',b'51d40m23.41s',1,0,b'0000',b'09208a077',55484.09777430,13.569,0.042,1.228,12.665,0.054,1.416,,,,,,,1.0,84,b'0000',0.067828,304.611875
b'1215p514_ac51-039729',120.4256450,51.6731707,b'08h01m42.15s',b'51d40m23.41s',1,0,b'0000',b'09209b101',55484.16399000,13.521,0.046,1.301,12.696,0.061,1.471,,,,,,,1.0,77,b'0000',0.067828,304.611875
