source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1314p424_ac51-046234',131.5978908,42.7118062,b'08h46m23.49s',b'42d42m42.50s',1,0,b'0000',b'03759a164',55303.89315870,14.446,0.074,1.378,13.817,0.117,1.115,11.238,0.441,0.966,,,,1.0,52,b'0000',0.06491,26.097918
b'1314p424_ac51-046234',131.5978908,42.7118062,b'08h46m23.49s',b'42d42m42.50s',1,0,b'0000',b'03759a165',55303.89328600,14.599,0.096,1.188,13.855,0.133,1.137,10.912,0.416,0.934,,,,1.0,53,b'0000',0.06491,26.097918
b'1314p424_ac51-046234',131.5978908,42.7118062,b'08h46m23.49s',b'42d42m42.50s',1,0,b'0000',b'03755a165',55303.76098180,14.379,0.067,1.680,14.055,0.156,1.389,10.790,0.302,0.938,,,,1.0,53,b'0000',0.06491,26.097918
b'1314p424_ac51-046234',131.5978908,42.7118062,b'08h46m23.49s',b'42d42m42.50s',1,0,b'0000',b'03757a165',55303.82719760,14.489,0.084,1.263,13.736,0.111,1.107,10.749,0.285,0.942,,,,1.0,52,b'0000',0.06491,26.097918
b'1314p424_ac51-046234',131.5978908,42.7118062,b'08h46m23.49s',b'42d42m42.50s',1,0,b'0000',b'03737a111',55303.16554920,14.571,0.073,1.180,13.767,0.114,1.104,10.434,0.276,1.049,7.257,,0.896,1.0,101,b'0000',0.06491,26.097918
b'1314p424_ac51-046234',131.5978908,42.7118062,b'08h46m23.49s',b'42d42m42.50s',1,0,b'0000',b'03753a165',55303.69476600,14.556,0.074,1.183,13.803,0.114,1.110,11.208,0.426,0.961,,,,1.0,60,b'0000',0.06491,26.097918
b'1314p424_ac51-046234',131.5978908,42.7118062,b'08h46m23.49s',b'42d42m42.50s',1,0,b'0000',b'03729a164',55302.90094080,14.590,0.079,1.184,13.678,0.107,1.139,10.374,0.250,1.090,7.784,,0.996,1.0,54,b'0000',0.06491,26.097918
b'1314p424_ac51-046234',131.5978908,42.7118062,b'08h46m23.49s',b'42d42m42.50s',1,0,b'0000',b'03733a164',55303.03324500,14.487,0.069,1.267,13.855,0.117,1.137,10.872,0.334,0.934,7.658,0.428,0.906,1.0,72,b'0000',0.06491,26.097918
b'1314p424_ac51-046234',131.5978908,42.7118062,b'08h46m23.49s',b'42d42m42.50s',1,0,b'0000',b'03725a164',55302.76863660,14.585,0.076,1.182,13.656,0.097,1.160,10.897,0.344,0.934,7.177,,0.898,1.0,52,b'0000',0.06491,26.097918
b'1314p424_ac51-046234',131.5978908,42.7118062,b'08h46m23.49s',b'42d42m42.50s',1,0,b'0000',b'03726a188',55302.83472500,14.432,0.072,1.428,13.940,0.125,1.219,11.122,0.408,0.950,7.185,,0.894,1.0,52,b'0000',0.06491,26.097918
b'1314p424_ac51-046234',131.5978908,42.7118062,b'08h46m23.49s',b'42d42m42.50s',1,0,b'0000',b'03721a164',55302.63633240,14.537,0.076,1.194,13.678,0.097,1.139,11.020,0.378,0.939,6.782,,0.918,1.0,69,b'0000',0.06491,26.097918
b'1314p424_ac51-046234',131.5978908,42.7118062,b'08h46m23.49s',b'42d42m42.50s',1,0,b'0000',b'03722a188',55302.70242080,14.590,0.072,1.184,13.623,0.110,1.203,10.529,0.250,1.000,7.438,,0.914,1.0,59,b'0000',0.06491,26.097918
