ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
53.9793511,-0.3218133,b'03h35m55.04s',b'-00d19m18.53s',0.1554,0.1524,-0.0464,14.184,0.054,20.2,0.816,13.542,0.106,10.3,0.677,1,0,b'0000',b'AA',10,57056.62700116,544100001351012671,14.202,0.029,13.478,0.035,10.289,0.078,7.476,0.161,1320528298,16.515,0.1123,15.711,0.1229,15.264,0.1544,0.041692,106.557318
53.9793427,-0.3218217,b'03h35m55.04s',b'-00d19m18.56s',0.1792,0.1726,-0.0690,14.194,0.061,17.8,1.168,13.404,0.113,9.6,1.059,1,0,b'0000',b'AB',10,56696.94310935,544100001351012671,14.202,0.029,13.478,0.035,10.289,0.078,7.476,0.161,1320528298,16.515,0.1123,15.711,0.1229,15.264,0.1544,0.043249,167.005581
53.9793529,-0.3218099,b'03h35m55.04s',b'-00d19m18.52s',0.1792,0.1750,-0.0411,14.151,0.058,18.6,0.599,13.499,0.134,8.1,0.796,1,0,b'0000',b'AB',10,56694.30823084,544100001351012671,14.202,0.029,13.478,0.035,10.289,0.078,7.476,0.161,1320528298,16.515,0.1123,15.711,0.1229,15.264,0.1544,0.04641,89.555849
53.9793518,-0.3218169,b'03h35m55.04s',b'-00d19m18.54s',0.1723,0.1641,-0.0573,14.292,0.061,17.9,1.367,13.579,0.104,10.5,0.466,1,0,b'0000',b'AA',10,58504.44410281,544100001351012671,14.202,0.029,13.478,0.035,10.289,0.078,7.476,0.161,1320528298,16.515,0.1123,15.711,0.1229,15.264,0.1544,0.049177,120.317174
53.9793546,-0.3218078,b'03h35m55.05s',b'-00d19m18.51s',0.1591,0.1838,-0.0393,14.203,0.061,17.8,0.613,13.717,0.125,8.7,0.293,1,0,b'0000',b'AB',10,57416.69606895,544100001351012671,14.202,0.029,13.478,0.035,10.289,0.078,7.476,0.161,1320528298,16.515,0.1123,15.711,0.1229,15.264,0.1544,0.053147,81.430725
53.9793551,-0.3218121,b'03h35m55.05s',b'-00d19m18.52s',0.2848,0.3132,-0.1099,14.928,0.098,11.1,1.478,14.410,0.222,4.9,1.239,1,0,b'0000',b'AB',0,57613.97446528,544100001351012671,14.202,0.029,13.478,0.035,10.289,0.078,7.476,0.161,1320528298,16.515,0.1123,15.711,0.1229,15.264,0.1544,0.054896,97.917626
53.9793569,-0.3218156,b'03h35m55.05s',b'-00d19m18.54s',0.1520,0.1558,-0.0500,14.171,0.058,18.9,2.139,13.422,0.098,11.1,0.828,1,0,b'0000',b'AA',5,59076.55575544,544100001351012671,14.202,0.029,13.478,0.035,10.289,0.078,7.476,0.161,1320528298,16.515,0.1123,15.711,0.1229,15.264,0.1544,0.064105,108.33345
53.9793450,-0.3218272,b'03h35m55.04s',b'-00d19m18.58s',0.2541,0.2335,-0.0303,14.389,0.080,13.5,2.745,13.942,0.271,4.0,0.981,1,0,b'0000',b'AB',0,56885.08179685,544100001351012671,14.202,0.029,13.478,0.035,10.289,0.078,7.476,0.161,1320528298,16.515,0.1123,15.711,0.1229,15.264,0.1544,0.064472,163.791217
53.9793360,-0.3218275,b'03h35m55.04s',b'-00d19m18.58s',0.1539,0.1559,-0.0524,14.138,0.055,19.6,1.033,13.582,0.149,7.3,0.444,1,0,b'0000',b'AB',10,57779.98733560,544100001351012671,14.202,0.029,13.478,0.035,10.289,0.078,7.476,0.161,1320528298,16.515,0.1123,15.711,0.1229,15.264,0.1544,0.064618,192.874805
53.9793445,-0.3217926,b'03h35m55.04s',b'-00d19m18.45s',0.1495,0.1661,-0.0443,14.198,0.058,18.6,0.502,13.540,0.099,11.0,0.939,1,0,b'0000',b'AA',10,57416.56503771,544100001351012671,14.202,0.029,13.478,0.035,10.289,0.078,7.476,0.161,1320528298,16.515,0.1123,15.711,0.1229,15.264,0.1544,0.064691,14.499948
