source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0075p000_ac51-059102',7.0658102,0.7131984,b'00h28m15.79s',b'00d42m47.51s',1,0,b'0000',b'11333a125',55554.36965840,14.581,0.075,1.105,14.004,0.153,1.336,,,,,,,0.5,103,b'0000',0.116472,111.013566
b'0075p000_ac51-059102',7.0658102,0.7131984,b'00h28m15.79s',b'00d42m47.51s',1,0,b'0000',b'11334a149',55554.43574690,14.728,0.094,1.243,14.136,0.167,1.311,,,,,,,1.0,82,b'0000',0.116472,111.013566
b'0075p000_ac51-059102',7.0658102,0.7131984,b'00h28m15.79s',b'00d42m47.51s',1,0,b'0000',b'11329a125',55554.23735400,14.745,0.095,1.281,14.464,0.237,1.488,,,,,,,0.5,97,b'0000',0.116472,111.013566
b'0075p000_ac51-059102',7.0658102,0.7131984,b'00h28m15.79s',b'00d42m47.51s',1,0,b'0000',b'11330a150',55554.30356990,14.694,0.087,1.182,13.766,0.117,1.640,,,,,,,1.0,117,b'0000',0.116472,111.013566
b'0075p000_ac51-059102',7.0658102,0.7131984,b'00h28m15.79s',b'00d42m47.51s',1,0,b'0000',b'05905b156',55374.90256580,14.539,0.079,1.135,14.377,0.211,1.419,10.650,0.314,1.015,7.332,,0.896,1.0,94,b'0000',0.116472,111.013566
b'0075p000_ac51-059102',7.0658102,0.7131984,b'00h28m15.79s',b'00d42m47.51s',1,0,b'0000',b'11326b149',55554.17126550,14.590,0.079,1.103,14.470,0.211,1.494,,,,,,,1.0,76,b'0000',0.116472,111.013566
b'0075p000_ac51-059102',7.0658102,0.7131984,b'00h28m15.79s',b'00d42m47.51s',1,0,b'0000',b'11318a150',55553.90678410,14.535,0.077,1.141,14.088,0.159,1.311,,,,,,,1.0,7,b'0000',0.116472,111.013566
b'0075p000_ac51-059102',7.0658102,0.7131984,b'00h28m15.79s',b'00d42m47.51s',1,0,b'0000',b'11322a149',55554.03896110,14.681,0.090,1.163,14.143,0.161,1.312,,,,,,,1.0,34,b'0000',0.116472,111.013566
b'0075p000_ac51-059102',7.0658102,0.7131984,b'00h28m15.79s',b'00d42m47.51s',1,0,b'0000',b'05901b156',55374.77026200,14.554,0.077,1.120,13.912,0.125,1.406,10.579,0.314,1.022,7.204,,0.871,1.0,109,b'0000',0.116472,111.013566
b'0075p000_ac51-059102',7.0658102,0.7131984,b'00h28m15.79s',b'00d42m47.51s',1,0,b'0000',b'05904a132',55374.83647760,14.811,0.148,1.454,14.125,0.154,1.310,10.426,0.243,1.060,7.163,,0.853,1.0,114,b'0000',0.116472,111.013566
