ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
0.4794758,-0.3588057,b'00h01m55.07s',b'-00d21m31.70s',0.3133,0.2821,-0.0719,15.010,0.106,10.2,0.401,13.887,0.132,8.2,0.704,1,0,b'0000',b'AB',10,57010.37470965,100001351024005,14.851,0.034,13.892,0.040,10.933,0.142,7.633,0.207,,,,,,,,0.021734,315.674598
0.4794802,-0.3588165,b'00h01m55.08s',b'-00d21m31.74s',0.1925,0.1899,-0.0599,14.473,0.082,13.3,0.861,13.550,0.121,9.0,0.921,1,0,b'0000',b'AB',10,56645.68939851,100001351024005,14.851,0.034,13.892,0.040,10.933,0.142,7.633,0.207,,,,,,,,0.023408,178.237644
0.4794952,-0.3588079,b'00h01m55.08s',b'-00d21m31.71s',0.2661,0.2351,-0.1123,14.625,0.085,12.7,0.373,13.653,0.139,7.8,0.638,1,0,b'0000',b'AB',10,58654.88147777,100001351024005,14.851,0.034,13.892,0.040,10.933,0.142,7.633,0.207,,,,,,,,0.055239,82.133779
0.4794954,-0.3588164,b'00h01m55.08s',b'-00d21m31.74s',0.2576,0.2668,-0.0566,14.857,0.107,10.2,0.903,13.921,0.137,7.9,0.630,1,0,b'0000',b'AB',10,57195.50894664,100001351024005,14.851,0.034,13.892,0.040,10.933,0.142,7.633,0.207,,,,,,,,0.060073,112.567407
0.4794627,-0.3588031,b'00h01m55.07s',b'-00d21m31.69s',0.2162,0.2123,-0.0435,14.581,0.080,13.5,1.153,13.905,0.139,7.8,0.909,1,0,b'0000',b'AB',10,57369.23143487,100001351024005,14.851,0.034,13.892,0.040,10.933,0.142,7.633,0.207,,,,,,,,0.067058,291.744672
0.4794832,-0.3587895,b'00h01m55.08s',b'-00d21m31.64s',0.2365,0.2056,-0.0743,14.527,0.075,14.6,0.879,13.720,0.132,8.2,0.473,1,0,b'0000',b'AB',10,59022.08004648,100001351024005,14.851,0.034,13.892,0.040,10.933,0.142,7.633,0.207,,,,,,,,0.07472,8.871962
0.4794670,-0.3588299,b'00h01m55.07s',b'-00d21m31.79s',0.1950,0.2160,-0.0761,14.440,0.089,12.2,1.252,13.514,0.123,8.8,0.392,1,0,b'0000',b'AB',10,58655.53561162,100001351024005,14.851,0.034,13.892,0.040,10.933,0.142,7.633,0.207,,,,,,,,0.085565,213.154719
0.4795038,-0.3588011,b'00h01m55.08s',b'-00d21m31.68s',0.1947,0.1753,-0.0577,14.415,0.065,16.6,1.360,13.530,0.099,10.9,0.590,1,0,b'0000',b'AA',10,59184.35181549,100001351024005,14.851,0.034,13.892,0.040,10.933,0.142,7.633,0.207,,,,,,,,0.091488,69.496369
0.4794696,-0.3587861,b'00h01m55.07s',b'-00d21m31.63s',0.2117,0.1980,-0.0985,14.531,0.074,14.8,0.724,13.538,0.128,8.5,0.605,1,0,b'0000',b'AB',5,57927.15720611,100001351024005,14.851,0.034,13.892,0.040,10.933,0.142,7.633,0.207,,,,,,,,0.093832,336.484316
0.4794553,-0.3588202,b'00h01m55.07s',b'-00d21m31.75s',0.2335,0.2280,-0.1266,14.626,0.084,12.9,1.405,13.658,0.110,9.9,0.749,1,0,b'0000',b'AB',10,58816.94686589,100001351024005,14.851,0.034,13.892,0.040,10.933,0.142,7.633,0.207,,,,,,,,0.096218,247.561158
0.4795006,-0.3587919,b'00h01m55.08s',b'-00d21m31.65s',0.3394,0.3228,-0.1245,14.954,0.142,7.7,1.470,13.781,0.180,6.0,0.730,1,0,b'0000',b'BB',5,57926.56801405,100001351024005,14.851,0.034,13.892,0.040,10.933,0.142,7.633,0.207,,,,,,,,0.098738,48.695585
0.4795050,-0.3588255,b'00h01m55.08s',b'-00d21m31.77s',0.2762,0.2518,-0.0819,14.835,0.090,12.1,1.421,14.042,0.181,6.0,0.743,1,0,b'0000',b'AB',10,57195.31208257,100001351024005,14.851,0.034,13.892,0.040,10.933,0.142,7.633,0.207,,,,,,,,0.105894,121.799416
0.4795037,-0.3587904,b'00h01m55.08s',b'-00d21m31.65s',0.2146,0.2142,-0.0972,14.637,0.079,13.8,0.527,13.763,0.127,8.6,0.828,1,0,b'0000',b'AB',10,58091.83885142,100001351024005,14.851,0.034,13.892,0.040,10.933,0.142,7.633,0.207,,,,,,,,0.110734,50.408557
